"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Extreme Ghostbusters",1997,"Darkness at Noon: Part 1",1,1,1,7.2,83,"tt0574517","tt0121932"
"Extreme Ghostbusters",1997,"Darkness at Noon: Part 2",1,2,2,7.2,70,"tt0574518","tt0121932"
"Extreme Ghostbusters",1997,"True Face of a Monster",1,3,3,7.3,62,"tt0574549","tt0121932"
"Extreme Ghostbusters",1997,"Fear Itself",1,4,4,7.3,62,"tt0574524","tt0121932"
"Extreme Ghostbusters",1997,"Deadliners",1,5,5,8,74,"tt0574519","tt0121932"
"Extreme Ghostbusters",1997,"Casting the Runes",1,6,6,7.2,51,"tt0574516","tt0121932"
"Extreme Ghostbusters",1997,"The Infernal Machine",1,7,7,6.4,49,"tt0574542","tt0121932"
"Extreme Ghostbusters",1997,"Home Is Where the Horror Is",1,8,8,7,49,"tt0574531","tt0121932"
"Extreme Ghostbusters",1997,"Killjoys",1,9,9,7.4,50,"tt0574533","tt0121932"
"Extreme Ghostbusters",1997,"The Unseen",1,10,10,7.3,46,"tt0574547","tt0121932"
"Extreme Ghostbusters",1997,"The Crawler",1,11,11,6.5,47,"tt0574540","tt0121932"
"Extreme Ghostbusters",1997,"The Pied Piper of Manhattan",1,12,12,6.7,45,"tt0574545","tt0121932"
"Extreme Ghostbusters",1997,"Be Careful What You Wish For",1,13,13,6.8,47,"tt0574514","tt0121932"
"Extreme Ghostbusters",1997,"Grease",1,14,14,6.8,43,"tt0574528","tt0121932"
"Extreme Ghostbusters",1997,"The Jersey Devil",1,15,15,6.5,42,"tt0574543","tt0121932"
"Extreme Ghostbusters",1997,"Dry Spell",1,16,16,6.5,42,"tt0574521","tt0121932"
"Extreme Ghostbusters",1997,"Sonic Youth",1,17,17,6.4,43,"tt0574539","tt0121932"
"Extreme Ghostbusters",1997,"Ghost Apocalyptic Future",1,18,18,6.9,45,"tt0574525","tt0121932"
"Extreme Ghostbusters",1997,"Bird of Prey",1,19,19,6.1,39,"tt0574515","tt0121932"
"Extreme Ghostbusters",1997,"Seeds of Destruction",1,20,20,6.3,36,"tt0574537","tt0121932"
"Extreme Ghostbusters",1997,"The Luck of the Irish",1,21,21,6.6,37,"tt0574544","tt0121932"
"Extreme Ghostbusters",1997,"The Ghostmakers",1,22,22,6.5,39,"tt0574541","tt0121932"
"Extreme Ghostbusters",1997,"Slimer's Sacrifice",1,23,23,7.4,38,"tt0574538","tt0121932"
"Extreme Ghostbusters",1997,"Grundelesque",1,24,24,7.6,41,"tt0574529","tt0121932"
"Extreme Ghostbusters",1997,"In Your Dreams",1,25,25,7.1,37,"tt0574532","tt0121932"
"Extreme Ghostbusters",1997,"Moby Ghost",1,26,26,7,36,"tt0574534","tt0121932"
"Extreme Ghostbusters",1997,"Fallout",1,27,27,6.3,35,"tt0574523","tt0121932"
"Extreme Ghostbusters",1997,"Eyes of a Dragon",1,28,28,6.2,35,"tt0574522","tt0121932"
"Extreme Ghostbusters",1997,"Till Death Do Us Start",1,29,29,6.9,35,"tt0574548","tt0121932"
"Extreme Ghostbusters",1997,"Glutton for Punishment",1,30,30,6.2,33,"tt0574527","tt0121932"
"Extreme Ghostbusters",1997,"Ghost in the Machine",1,31,31,5.8,29,"tt0574526","tt0121932"
"Extreme Ghostbusters",1997,"Dog Days",1,32,32,5.3,31,"tt0574520","tt0121932"
"Extreme Ghostbusters",1997,"Mole People",1,33,33,6.2,29,"tt0574535","tt0121932"
"Extreme Ghostbusters",1997,"A Temporary Insanity",1,34,34,6,28,"tt0574511","tt0121932"
"Extreme Ghostbusters",1997,"Rage",1,35,35,6.9,32,"tt0574536","tt0121932"
"Extreme Ghostbusters",1997,"Heart of Darkness",1,36,36,6.5,32,"tt0574530","tt0121932"
"Extreme Ghostbusters",1997,"Back in the Saddle: Part 1",1,37,37,8.1,49,"tt0574512","tt0121932"
"Extreme Ghostbusters",1997,"Back in the Saddle: Part 2",1,38,38,7.6,43,"tt0574513","tt0121932"
"Extreme Ghostbusters",1997,"The Sphinx",1,39,39,6.6,34,"tt0574546","tt0121932"
"Extreme Ghostbusters",1997,"Witchy Woman",1,40,40,5.3,38,"tt0574550","tt0121932"
