"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Legacies",2018,"This Is the Part Where You Run",1,1,1,7.7,1498,"tt8449002","tt8103070"
"Legacies",2018,"Some People Just Want to Watch the World Burn",1,2,2,7.8,1162,"tt8489420","tt8103070"
"Legacies",2018,"We're Being Punked Pedro",1,3,3,8,1078,"tt8454454","tt8103070"
"Legacies",2018,"Hope Is Not the Goal",1,4,4,7.9,997,"tt8454456","tt8103070"
"Legacies",2018,"Malivore",1,5,5,8.2,997,"tt8454458","tt8103070"
"Legacies",2018,"Mombie Dearest",1,6,6,8.7,1176,"tt8454464","tt8103070"
"Legacies",2018,"Death Keeps Knocking on My Door",1,7,7,8,945,"tt8454466","tt8103070"
"Legacies",2018,"Maybe I Should Start from the End",1,8,8,8.3,888,"tt8454474","tt8103070"
"Legacies",2018,"What Was Hope Doing in Your Dreams?",1,9,9,8,827,"tt8454478","tt8103070"
"Legacies",2018,"There's a World Where Your Dreams Came True",1,10,10,8.3,944,"tt8489428","tt8103070"
"Legacies",2018,"We're Gonna Need a Spotlight",1,11,11,7.9,837,"tt8489430","tt8103070"
"Legacies",2018,"There's a Mummy on Main Street",1,12,12,8.1,829,"tt8489436","tt8103070"
"Legacies",2018,"The Boy Who Still Has a Lot of Good to Do",1,13,13,8.7,932,"tt8489438","tt8103070"
"Legacies",2018,"Let's Just Finish the Dance",1,14,14,8.5,814,"tt8489442","tt8103070"
"Legacies",2018,"I'll Tell You a Story",1,15,15,8.4,770,"tt8489448","tt8103070"
"Legacies",2018,"There's Always a Loophole",1,16,16,8.9,1004,"tt8507222","tt8103070"
"Legacies",2018,"I'll Never Give Up Hope",2,1,17,7.8,808,"tt9695692","tt8103070"
"Legacies",2018,"This Year Will Be Different",2,2,18,8.1,756,"tt10504440","tt8103070"
"Legacies",2018,"You Remind Me of Someone I Used to Know",2,3,19,8,723,"tt10504664","tt8103070"
"Legacies",2018,"Since When Do You Speak Japanese?",2,4,20,8.2,716,"tt10504720","tt8103070"
"Legacies",2018,"Screw Endgame",2,5,21,8.2,709,"tt10510612","tt8103070"
"Legacies",2018,"That's Nothing I Had to Remember",2,6,22,8.5,735,"tt10581028","tt8103070"
"Legacies",2018,"It Will All Be Painfully Clear Soon Enough",2,7,23,7.9,661,"tt10600026","tt8103070"
"Legacies",2018,"This Christmas Was Surprisingly Violent",2,8,24,7.7,707,"tt10635016","tt8103070"
"Legacies",2018,"I Couldn't Have Done This Without You",2,9,25,7.9,606,"tt10667010","tt8103070"
"Legacies",2018,"This Is Why We Don't Entrust Plans to Muppet Babies",2,10,26,7.9,618,"tt10667020","tt8103070"
"Legacies",2018,"What Cupid Problem?",2,11,27,7.8,628,"tt10677702","tt8103070"
"Legacies",2018,"Kai Parker Screwed Us",2,12,28,8.9,949,"tt10677712","tt8103070"
"Legacies",2018,"You Can't Save Them All",2,13,29,8.7,732,"tt10677728","tt8103070"
"Legacies",2018,"There's a Place Where the Lost Things Go",2,14,30,7.4,629,"tt10682148","tt8103070"
"Legacies",2018,"Life Was So Much Easier When I Only Cared About Myself",2,15,31,8.5,609,"tt11918484","tt8103070"
"Legacies",2018,"Facing Darkness Is Kinda My Thing",2,16,32,7.6,643,"tt11958828","tt8103070"
"Legacies",2018,"We're Not Worthy",3,1,33,6.9,740,"tt11568546","tt8103070"
"Legacies",2018,"Goodbyes Sure Do Suck",3,2,34,7.2,603,"tt13851212","tt8103070"
"Legacies",2018,"Salvatore: The Musical!",3,3,35,7.8,760,"tt13894864","tt8103070"
"Legacies",2018,"Hold on Tight",3,4,36,6.9,660,"tt13899936","tt8103070"
"Legacies",2018,"This Is What It Takes",3,5,37,7.3,561,"tt13938104","tt8103070"
"Legacies",2018,"To Whom It May Concern",3,6,38,6.7,494,"tt14084158","tt8103070"
"Legacies",2018,"Yup It's a Leprechaun All Right",3,7,39,6.8,473,"tt14178112","tt8103070"
"Legacies",2018,"Long Time No See",3,8,40,6.9,481,"tt14224258","tt8103070"
"Legacies",2018,"Do All Malivore Monsters Provide This Level of Emotional Insight?",3,9,41,7.4,443,"tt14275026","tt8103070"
"Legacies",2018,"All's Well That Ends Well",3,10,42,7.9,445,"tt14326202","tt8103070"
"Legacies",2018,"You Can't Run from Who You Are",3,11,43,7.9,440,"tt14465174","tt8103070"
"Legacies",2018,"I Was Made to Love You",3,12,44,8.3,470,"tt14465178","tt8103070"
"Legacies",2018,"One Day You Will Understand",3,13,45,7.9,453,"tt14465184","tt8103070"
"Legacies",2018,"This Feels a Little Cult-y",3,14,46,7.6,450,"tt14625698","tt8103070"
"Legacies",2018,"A New Hope",3,15,47,7.8,496,"tt14706330","tt8103070"
"Legacies",2018,"Fate's a Bitch Isn't It?",3,16,48,7.5,418,"tt14832148","tt8103070"
"Legacies",2018,"You Have to Pick One This Time",4,1,49,7.5,481,"tt13977208","tt8103070"
"Legacies",2018,"There's No I in Team or Whatever",4,2,50,7.6,441,"tt13977612","tt8103070"
"Legacies",2018,"We All Knew This Day Was Coming",4,3,51,8.6,570,"tt14447070","tt8103070"
"Legacies",2018,"See You on the Other Side",4,4,52,8.7,607,"tt15272590","tt8103070"
"Legacies",2018,"I Thought You'd Be Happier to See Me",4,5,53,8.9,649,"tt15501250","tt8103070"
"Legacies",2018,"You're a Long Way from Home",4,6,54,8.1,451,"tt15809414","tt8103070"
"Legacies",2018,"Someplace Far Away from All This Violence",4,7,55,7.5,428,"tt16059600","tt8103070"
"Legacies",2018,"You Will Remember Me",4,8,56,8.1,454,"tt16221406","tt8103070"
"Legacies",2018,"I Can't Be the One to Stop You",4,9,57,8.4,464,"tt16253500","tt8103070"
"Legacies",2018,"The Story of My Life",4,10,58,7.9,405,"tt16445202","tt8103070"
"Legacies",2018,"Follow the Sound of My Voice",4,11,59,8,394,"tt18160526","tt8103070"
"Legacies",2018,"Not All Those Who Wander Are Lost",4,12,60,7.8,366,"tt18276998","tt8103070"
