"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Zur Freiheit",1987,"Der gewisse Blick",1,2,1,8.2,5,"tt4856168","tt0092491"
"Zur Freiheit",1987,"Der tote Punkt",1,3,2,7.8,6,"tt0952900","tt0092491"
"Zur Freiheit",1987,"Schweres Erbe",1,7,3,8,5,"tt0952901","tt0092491"
"Zur Freiheit",1987,"Die Abkocher",1,9,4,8,5,"tt0957930","tt0092491"
"Zur Freiheit",1987,"Höhere Beträge",1,14,5,8.2,5,"tt0970793","tt0092491"
"Zur Freiheit",1987,"Randale und Liebe",1,21,6,7.8,5,"tt0997660","tt0092491"
"Zur Freiheit",1987,"Rufmord",1,23,7,7.8,5,"tt1010371","tt0092491"
"Zur Freiheit",1987,"Hart auf hart",1,25,8,8.2,5,"tt1017626","tt0092491"
"Zur Freiheit",1987,"Der Geist von Las Vegas",1,27,9,7.8,5,"tt1021026","tt0092491"
"Zur Freiheit",1987,"Das Spiel des Lebens",2,1,10,8,5,"tt1025099","tt0092491"
"Zur Freiheit",1987,"Alte Kameraden",2,2,11,8,5,"tt1029191","tt0092491"
"Zur Freiheit",1987,"Schein oder Sein",2,4,12,8,5,"tt1041656","tt0092491"
"Zur Freiheit",1987,"Das Ultimatum",2,6,13,7.8,5,"tt1043901","tt0092491"
"Zur Freiheit",1987,"Geld spielt keine Rolle",2,8,14,8.2,5,"tt1052082","tt0092491"
"Zur Freiheit",1987,"Heimweh",2,10,15,8.2,5,"tt1056158","tt0092491"
"Zur Freiheit",1987,"Schicksal",2,12,16,7.6,5,"tt1060326","tt0092491"
"Zur Freiheit",1987,"Madame 100 Prozent",2,15,17,8,5,"tt1068996","tt0092491"
