"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"I Hear the Sunspot",2024,"Episode #1.1",1,1,1,8.9,12,"tt32850277","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.2",1,2,2,9.2,12,"tt32889557","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.3",1,3,3,9.2,12,"tt32982571","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.4",1,4,4,9.2,14,"tt32982582","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.5",1,5,5,9,11,"tt32982588","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.6",1,6,6,9.1,12,"tt32982649","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.7",1,7,7,9,11,"tt32982658","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.8",1,8,8,8.4,9,"tt32982686","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.9",1,9,9,9.3,6,"tt33105822","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.10",1,10,10,9,7,"tt33105918","tt32832426"
"I Hear the Sunspot",2024,"Episode #1.11",1,11,11,8.2,5,"tt33297360","tt32832426"
