"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Forsyte Saga",2002,"Episode #1.1",1,1,1,7.7,116,"tt1782275","tt0260615"
"The Forsyte Saga",2002,"Episode #1.2",1,2,2,8.2,105,"tt1782276","tt0260615"
"The Forsyte Saga",2002,"Episode #1.3",1,3,3,8.5,95,"tt1782277","tt0260615"
"The Forsyte Saga",2002,"Episode #1.4",1,4,4,8.4,93,"tt1782278","tt0260615"
"The Forsyte Saga",2002,"Episode #1.5",1,5,5,8.1,77,"tt1782279","tt0260615"
"The Forsyte Saga",2002,"Episode #1.6",1,6,6,8.3,83,"tt1782280","tt0260615"
"The Forsyte Saga",2002,"Episode #2.1",2,1,7,8,76,"tt1471103","tt0260615"
"The Forsyte Saga",2002,"Episode #2.2",2,2,8,7.9,74,"tt1471104","tt0260615"
"The Forsyte Saga",2002,"Episode #2.3",2,3,9,7.8,64,"tt1471105","tt0260615"
"The Forsyte Saga",2002,"Episode #2.4",2,4,10,8.2,77,"tt1471106","tt0260615"
