"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sherlock Hound",1984,"He's the Famous Detective",1,1,1,6.8,78,"tt0842247","tt0088109"
"Sherlock Hound",1984,"The Evil Genius Professor Moriarty",1,2,2,7.2,61,"tt0843020","tt0088109"
"Sherlock Hound",1984,"Little Martha's Big Mystery!?",1,3,3,7.8,73,"tt0842246","tt0088109"
"Sherlock Hound",1984,"The Kidnapping Case of Mrs. Hudson",1,4,4,7.7,73,"tt0843019","tt0088109"
"Sherlock Hound",1984,"Blue Ruby",1,5,5,7.6,78,"tt0850045","tt0088109"
"Sherlock Hound",1984,"Solve the Mystery of the Green Balloon!",1,6,6,7,48,"tt0850050","tt0088109"
"Sherlock Hound",1984,"The Great Chase of the Little Detectives",1,7,7,6.7,45,"tt0850052","tt0088109"
"Sherlock Hound",1984,"The Speckled Band",1,8,8,6.7,41,"tt0850056","tt0088109"
"Sherlock Hound",1984,"Treasure Under the Sea",1,9,9,7.3,55,"tt0850058","tt0088109"
"Sherlock Hound",1984,"The Air Battle Over Dover!",1,10,10,7.6,51,"tt0850051","tt0088109"
"Sherlock Hound",1984,"The Targeted Giant Coin Bank",1,11,11,7.6,48,"tt0850057","tt0088109"
"Sherlock Hound",1984,"The Professor's Big Failure in the Storm!!",1,12,12,6.5,38,"tt0850055","tt0088109"
"Sherlock Hound",1984,"Missing Freight Car!? The Professor's Big Magic Trick",1,13,13,7.1,38,"tt0850049","tt0088109"
"Sherlock Hound",1984,"Gourmet! The Coral Lobsters",1,14,14,6.8,36,"tt0850047","tt0088109"
"Sherlock Hound",1984,"Look! The Shining Thief",1,15,15,6.8,34,"tt0850048","tt0088109"
"Sherlock Hound",1984,"The Magic Castle! Holmes Dead or Alive?",1,16,16,7.1,34,"tt0850053","tt0088109"
"Sherlock Hound",1984,"The Monster of the Thames River",1,17,17,7.1,36,"tt0850054","tt0088109"
"Sherlock Hound",1984,"Blundered Operation at Loch Ness!",1,18,18,6.8,36,"tt0850046","tt0088109"
"Sherlock Hound",1984,"The Soseki Kite Battle Over London!",1,19,19,6.4,34,"tt0900402","tt0088109"
"Sherlock Hound",1984,"Chase the Airship White Silver!",1,20,20,6.6,32,"tt0900398","tt0088109"
"Sherlock Hound",1984,"Buzz Buzz! The Fly Fly Mecha Operation",1,21,21,6.8,32,"tt0900396","tt0088109"
"Sherlock Hound",1984,"Grand Flight Championship of Chaos!?",1,22,22,7,37,"tt0900642","tt0088109"
"Sherlock Hound",1984,"Game of Wits! Parrot vs Professor",1,23,23,6.6,32,"tt0900399","tt0088109"
"Sherlock Hound",1984,"Listen! The Tribute to Moriarty",1,24,24,7,34,"tt0900401","tt0088109"
"Sherlock Hound",1984,"Chaos! The Doll Swap Case",1,25,25,6.5,34,"tt0900397","tt0088109"
"Sherlock Hound",1984,"Good-bye Holmes! The Last Case",1,26,26,7,34,"tt0900400","tt0088109"
