"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Fosters",2013,"Pilot",1,1,1,8,556,"tt2767510","tt2262532"
"The Fosters",2013,"Consequently",1,2,2,7.9,410,"tt2842400","tt2262532"
"The Fosters",2013,"Hostile Acts",1,3,3,8.1,376,"tt2842404","tt2262532"
"The Fosters",2013,"Quinceañera",1,4,4,8.2,387,"tt2842406","tt2262532"
"The Fosters",2013,"The Morning After",1,5,5,8.2,365,"tt2842408","tt2262532"
"The Fosters",2013,"Saturday",1,6,6,8,342,"tt2906704","tt2262532"
"The Fosters",2013,"The Fallout",1,7,7,8.2,345,"tt2906712","tt2262532"
"The Fosters",2013,"Clean",1,8,8,8.1,339,"tt2906714","tt2262532"
"The Fosters",2013,"Vigil",1,9,9,8.5,356,"tt2906716","tt2262532"
"The Fosters",2013,"I Do",1,10,10,8.8,448,"tt2906718","tt2262532"
"The Fosters",2013,"The Honeymoon",1,11,11,8.1,343,"tt3304534","tt2262532"
"The Fosters",2013,"House and Home",1,12,12,8.4,329,"tt3360642","tt2262532"
"The Fosters",2013,"Things Unsaid",1,13,13,8.1,301,"tt3319242","tt2262532"
"The Fosters",2013,"Family Day",1,14,14,8.2,292,"tt3360640","tt2262532"
"The Fosters",2013,"Padre",1,15,15,8.7,349,"tt3360646","tt2262532"
"The Fosters",2013,"Us Against the World",1,16,16,7.8,272,"tt3360648","tt2262532"
"The Fosters",2013,"Kids in the Hall",1,17,17,7.9,275,"tt3360652","tt2262532"
"The Fosters",2013,"Escapes and Reversals",1,18,18,7.8,276,"tt3360660","tt2262532"
"The Fosters",2013,"Don't Let Go",1,19,19,7.9,271,"tt3360654","tt2262532"
"The Fosters",2013,"Metropolis",1,20,20,8.1,280,"tt3360658","tt2262532"
"The Fosters",2013,"Adoption Day",1,21,21,8.4,287,"tt3495846","tt2262532"
"The Fosters",2013,"Things Unknown",2,1,22,8,281,"tt3254758","tt2262532"
"The Fosters",2013,"Take Me Out",2,2,23,8,267,"tt3360664","tt2262532"
"The Fosters",2013,"Play",2,3,24,8.2,269,"tt3360666","tt2262532"
"The Fosters",2013,"Say Something",2,4,25,7.8,255,"tt3360670","tt2262532"
"The Fosters",2013,"Truth Be Told",2,5,26,7.8,252,"tt3360668","tt2262532"
"The Fosters",2013,"Mother",2,6,27,8.2,273,"tt3360672","tt2262532"
"The Fosters",2013,"The Longest Day",2,7,28,7.7,256,"tt3360674","tt2262532"
"The Fosters",2013,"Girls Reunited",2,8,29,7.8,245,"tt3360680","tt2262532"
"The Fosters",2013,"Leaky Faucets",2,9,30,7.7,257,"tt3360682","tt2262532"
"The Fosters",2013,"Someone's Little Sister",2,10,31,8.3,278,"tt3360678","tt2262532"
"The Fosters",2013,"Christmas Past",2,11,32,7.8,250,"tt3877130","tt2262532"
"The Fosters",2013,"Over/Under",2,12,33,8.2,251,"tt3464976","tt2262532"
"The Fosters",2013,"Stay",2,13,34,7.7,233,"tt3877136","tt2262532"
"The Fosters",2013,"Mother Nature",2,14,35,8.2,255,"tt3465124","tt2262532"
"The Fosters",2013,"Light of Day",2,15,36,8,246,"tt3877134","tt2262532"
