"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"True Detective",2014,"The Long Bright Dark",1,1,1,8.9,30026,"tt2657398","tt2356777"
"True Detective",2014,"Seeing Things",1,2,2,8.8,25729,"tt2704380","tt2356777"
"True Detective",2014,"The Locked Room",1,3,3,9.1,25029,"tt2790184","tt2356777"
"True Detective",2014,"Who Goes There",1,4,4,9.6,36239,"tt2790174","tt2356777"
"True Detective",2014,"The Secret Fate of All Life",1,5,5,9.5,27681,"tt2790196","tt2356777"
"True Detective",2014,"Haunted Houses",1,6,6,9.2,23464,"tt2790238","tt2356777"
"True Detective",2014,"After You've Gone",1,7,7,9.2,23113,"tt2790240","tt2356777"
"True Detective",2014,"Form and Void",1,8,8,9.5,32064,"tt2790254","tt2356777"
"True Detective",2014,"The Western Book of the Dead",2,1,9,7.6,16467,"tt3792838","tt2356777"
"True Detective",2014,"Night Finds You",2,2,10,7.6,11870,"tt4057166","tt2356777"
"True Detective",2014,"Maybe Tomorrow",2,3,11,7.3,10608,"tt4057164","tt2356777"
"True Detective",2014,"Down Will Come",2,4,12,8.1,11318,"tt4057168","tt2356777"
"True Detective",2014,"Other Lives",2,5,13,7.6,9619,"tt4057170","tt2356777"
"True Detective",2014,"Church in Ruins",2,6,14,8.2,10267,"tt4057176","tt2356777"
"True Detective",2014,"Black Maps and Motel Rooms",2,7,15,8.6,11588,"tt4057172","tt2356777"
"True Detective",2014,"Omega Station",2,8,16,8,13304,"tt4057174","tt2356777"
"True Detective",2014,"The Great War and Modern Memory",3,1,17,8.5,11124,"tt6710716","tt2356777"
"True Detective",2014,"Kiss Tomorrow Goodbye",3,2,18,8.1,8781,"tt7320860","tt2356777"
"True Detective",2014,"The Big Never",3,3,19,7.8,7838,"tt7320868","tt2356777"
"True Detective",2014,"The Hour and the Day",3,4,20,8,7603,"tt7320854","tt2356777"
"True Detective",2014,"If You Have Ghosts",3,5,21,8.3,7704,"tt7320886","tt2356777"
"True Detective",2014,"Hunters in the Dark",3,6,22,8.3,7427,"tt7320878","tt2356777"
"True Detective",2014,"The Final Country",3,7,23,8.5,7644,"tt8215522","tt2356777"
"True Detective",2014,"Now Am Found",3,8,24,8,9678,"tt8215524","tt2356777"
"True Detective",2014,"Night Country: Part 1",4,1,25,7.1,18106,"tt18925452","tt2356777"
"True Detective",2014,"Night Country: Part 2",4,2,26,6.8,12953,"tt29314270","tt2356777"
"True Detective",2014,"Night Country: Part 3",4,3,27,6.3,11662,"tt29314274","tt2356777"
"True Detective",2014,"Night Country: Part 4",4,4,28,6.1,11044,"tt29314277","tt2356777"
"True Detective",2014,"Night Country: Part 5",4,5,29,6.8,10640,"tt29314279","tt2356777"
"True Detective",2014,"Night Country: Part 6",4,6,30,5.4,14839,"tt29314280","tt2356777"
