"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wallander",2005,"Innan frosten",1,1,1,6.1,1886,"tt0418494","tt0907702"
"Wallander",2005,"Byfånen",1,2,3,5.7,1321,"tt0472575","tt0907702"
"Wallander",2005,"Bröderna",1,3,5,6.2,1124,"tt0477197","tt0907702"
"Wallander",2005,"Mörkret",1,4,7,6.4,1050,"tt0491231","tt0907702"
"Wallander",2005,"Afrikanen",1,5,8,5.8,1018,"tt0491230","tt0907702"
"Wallander",2005,"Mastermind",1,6,9,7,1681,"tt0495914","tt0907702"
"Wallander",2005,"Den svaga punkten",1,7,10,5.9,881,"tt0790822","tt0907702"
"Wallander",2005,"Fotografen",1,8,11,6,924,"tt0807736","tt0907702"
"Wallander",2005,"Täckmanteln",1,9,12,6,841,"tt0818948","tt0907702"
"Wallander",2005,"Luftslottet",1,10,13,6.2,912,"tt0840030","tt0907702"
"Wallander",2005,"Blodsband",1,11,14,6.1,811,"tt0860939","tt0907702"
"Wallander",2005,"Jokern",1,12,15,6.2,832,"tt0860940","tt0907702"
"Wallander",2005,"Hemligheten",1,13,16,6.9,922,"tt0906786","tt0907702"
"Wallander",2005,"Hämnden",2,1,17,6.4,920,"tt1333591","tt0907702"
"Wallander",2005,"Skulden",2,2,19,6.2,751,"tt1345414","tt0907702"
"Wallander",2005,"Kuriren",2,3,21,6.1,757,"tt1345413","tt0907702"
"Wallander",2005,"Tjuven",2,4,23,6.3,740,"tt1345415","tt0907702"
"Wallander",2005,"Cellisten",2,5,24,6.2,741,"tt1492645","tt0907702"
"Wallander",2005,"Prästen",2,6,25,5.9,697,"tt1502381","tt0907702"
"Wallander",2005,"Läckan",2,7,26,6.2,703,"tt1502380","tt0907702"
"Wallander",2005,"Skytten",2,8,27,6.5,725,"tt1533959","tt0907702"
"Wallander",2005,"Dödsängeln",2,9,28,5.9,707,"tt1533960","tt0907702"
"Wallander",2005,"Vålnaden",2,10,29,6,696,"tt1533957","tt0907702"
"Wallander",2005,"Arvet",2,11,30,5.9,629,"tt1533958","tt0907702"
"Wallander",2005,"Indrivaren",2,12,31,6.5,656,"tt1533707","tt0907702"
"Wallander",2005,"Vittnet",2,13,32,6.2,624,"tt1584911","tt0907702"
"Wallander",2005,"Den orolige mannen",3,1,34,6,834,"tt2451374","tt0907702"
"Wallander",2005,"Försvunnen",3,2,36,6.6,713,"tt2704852","tt0907702"
"Wallander",2005,"Sveket",3,3,38,5.9,679,"tt2704890","tt0907702"
"Wallander",2005,"Saknaden",3,4,39,6.1,560,"tt2704870","tt0907702"
"Wallander",2005,"Mordbrännaren",3,5,40,6.1,549,"tt2704880","tt0907702"
"Wallander",2005,"Sorgfågeln",3,6,41,6.6,558,"tt2704882","tt0907702"
