"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star-Crossed",2014,"Pilot",1,1,1,7.6,907,"tt2912498","tt2657262"
"Star-Crossed",2014,"These Violent Delights Have Violent Ends",1,2,2,7.7,775,"tt3128452","tt2657262"
"Star-Crossed",2014,"Our Toil Shall Strive to Mend",1,3,3,7.8,724,"tt3143396","tt2657262"
"Star-Crossed",2014,"And Left No Friendly Drop",1,4,4,7.9,700,"tt3165722","tt2657262"
"Star-Crossed",2014,"Dreamers Often Lie",1,5,5,7.9,674,"tt3190154","tt2657262"
"Star-Crossed",2014,"Stabbed with a White Wench's Black Eye",1,6,6,7.9,659,"tt3208546","tt2657262"
"Star-Crossed",2014,"To Seek a Foe",1,7,7,7.9,655,"tt3229008","tt2657262"
"Star-Crossed",2014,"An Old Accustom'd Feast",1,8,8,8,633,"tt3261090","tt2657262"
"Star-Crossed",2014,"Some Consequence Yet Hanging in the Stars",1,9,9,8,612,"tt3295862","tt2657262"
"Star-Crossed",2014,"What Storm Is This That Blows So",1,10,10,8,619,"tt3387674","tt2657262"
"Star-Crossed",2014,"Give Me a Torch",1,11,11,8.1,619,"tt3342908","tt2657262"
"Star-Crossed",2014,"This Trick May Chance to Scathe You",1,12,12,8.2,623,"tt3359608","tt2657262"
"Star-Crossed",2014,"Passion Lends Them Power",1,13,13,8.5,680,"tt3381604","tt2657262"
