"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"So Weird",1999,"Family Reunion",1,1,1,7.6,65,"tt0703682","tt0169247"
"So Weird",1999,"Web Sight",1,2,2,7.4,46,"tt0703721","tt0169247"
"So Weird",1999,"Memory",1,3,3,7.5,45,"tt0703692","tt0169247"
"So Weird",1999,"Sacrifice",1,4,4,7.2,41,"tt0703702","tt0169247"
"So Weird",1999,"Escape",1,5,5,7.8,41,"tt0703679","tt0169247"
"So Weird",1999,"Simplicity",1,6,6,6.7,38,"tt0703705","tt0169247"
"So Weird",1999,"Angel",1,7,7,8.4,40,"tt0703662","tt0169247"
"So Weird",1999,"Strangeling",1,8,8,7.5,34,"tt0703711","tt0169247"
"So Weird",1999,"Rebecca",1,9,9,8.5,56,"tt0703699","tt0169247"
"So Weird",1999,"Tulpa",1,10,10,7.8,32,"tt0703717","tt0169247"
"So Weird",1999,"Singularity",1,11,11,8.2,36,"tt0703706","tt0169247"
"So Weird",1999,"Lost",1,12,12,8.8,58,"tt0703690","tt0169247"
"So Weird",1999,"Will 'O the Wisp",1,13,13,8.6,42,"tt0799355","tt0169247"
"So Weird",1999,"Medium",2,1,14,8.1,32,"tt0703691","tt0169247"
"So Weird",1999,"Drive",2,2,15,7.8,30,"tt0703676","tt0169247"
"So Weird",1999,"Siren",2,3,16,8.5,55,"tt0703707","tt0169247"
"So Weird",1999,"Nightmare",2,4,17,7.6,32,"tt0703696","tt0169247"
"So Weird",1999,"Listen",2,5,18,7.8,27,"tt0703689","tt0169247"
"So Weird",1999,"Mutiny",2,6,19,7.6,28,"tt0703695","tt0169247"
"So Weird",1999,"Boo",2,7,20,7.6,38,"tt0703670","tt0169247"
"So Weird",1999,"Werewolf",2,8,21,7.7,28,"tt0703722","tt0169247"
"So Weird",1999,"Second Generation",2,9,22,8.2,36,"tt0703703","tt0169247"
"So Weird",1999,"Oopa",2,10,23,7,27,"tt0703697","tt0169247"
"So Weird",1999,"Banshee",2,11,24,8.9,40,"tt0703667","tt0169247"
"So Weird",1999,"Strange Geometry",2,12,25,8.5,33,"tt0703710","tt0169247"
"So Weird",1999,"Fountain",2,13,26,7.3,34,"tt0703684","tt0169247"
"So Weird",1999,"Fall",2,14,27,7.6,25,"tt0703681","tt0169247"
"So Weird",1999,"Destiny",2,15,28,8.7,30,"tt0703674","tt0169247"
"So Weird",1999,"Blues",2,16,29,7.9,26,"tt0703669","tt0169247"
"So Weird",1999,"Avatar",2,17,30,7.7,27,"tt0703664","tt0169247"
"So Weird",1999,"James Garr",2,18,31,8,26,"tt0703687","tt0169247"
"So Weird",1999,"Troll",2,19,32,8.3,33,"tt0703716","tt0169247"
"So Weird",1999,"Fathom",2,20,33,7.3,32,"tt0703683","tt0169247"
"So Weird",1999,"Roswell",2,21,34,8.2,27,"tt0703701","tt0169247"
"So Weird",1999,"Vampire",2,22,35,8,42,"tt0703719","tt0169247"
"So Weird",1999,"Shelter",2,23,36,6.3,30,"tt0703704","tt0169247"
"So Weird",1999,"Encore",2,24,37,7,30,"tt0792726","tt0169247"
"So Weird",1999,"Transplant",2,25,38,8,28,"tt0703715","tt0169247"
"So Weird",1999,"Twin",2,26,39,8.9,37,"tt0703718","tt0169247"
"So Weird",1999,"Lightning Rod",3,1,40,7.6,28,"tt0703688","tt0169247"
"So Weird",1999,"Talking Board",3,2,41,7.3,27,"tt0703712","tt0169247"
"So Weird",1999,"Detention",3,3,42,7.4,22,"tt0703675","tt0169247"
"So Weird",1999,"Eddie's Desk",3,4,43,7.7,21,"tt0703678","tt0169247"
"So Weird",1999,"Voodoo",3,5,44,7.9,26,"tt0703720","tt0169247"
"So Weird",1999,"Banglebye",3,6,45,7.2,20,"tt0703666","tt0169247"
"So Weird",1999,"Rewind",3,7,46,8.1,23,"tt0703700","tt0169247"
"So Weird",1999,"Exit 13",3,8,47,8.2,22,"tt0703680","tt0169247"
"So Weird",1999,"Carnival",3,9,48,7.6,19,"tt0703671","tt0169247"
"So Weird",1999,"Earth 101",3,10,49,7.6,21,"tt0703677","tt0169247"
"So Weird",1999,"Beeing There",3,11,50,8,22,"tt0703668","tt0169247"
"So Weird",1999,"Changeling",3,12,51,6.5,22,"tt0703672","tt0169247"
"So Weird",1999,"Snapshot",3,13,52,8,29,"tt0703708","tt0169247"
"So Weird",1999,"Still Life",3,14,53,8.2,26,"tt0703709","tt0169247"
"So Weird",1999,"Grave Mistake",3,15,54,7.4,20,"tt0703686","tt0169247"
"So Weird",1999,"Pen Pal",3,16,55,7.5,21,"tt0703698","tt0169247"
"So Weird",1999,"The Muse",3,17,56,7.7,18,"tt0703714","tt0169247"
"So Weird",1999,"The Great Incanto",3,18,57,7,20,"tt0703713","tt0169247"
"So Weird",1999,"Meow",3,19,58,6.9,17,"tt0703693","tt0169247"
"So Weird",1999,"Widow's Walk",3,20,59,6.9,18,"tt0703723","tt0169247"
"So Weird",1999,"Babble",3,21,60,6.7,17,"tt0703665","tt0169247"
"So Weird",1999,"Gone Fishin'",3,22,61,7.6,25,"tt0703685","tt0169247"
"So Weird",1999,"Mr. Magnetism",3,23,62,6.8,21,"tt0703694","tt0169247"
"So Weird",1999,"Dead Ringer",3,24,63,7.1,17,"tt0703673","tt0169247"
"So Weird",1999,"Annie's Song",3,25,64,8.6,24,"tt0703663","tt0169247"
"So Weird",1999,"The River",3,26,65,7.7,25,"tt0793255","tt0169247"
