"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ronin Warriors",1988,"Nerawareta dai Toukyou",1,1,1,7,21,"tt1899079","tt0159933"
"Ronin Warriors",1988,"Oni Mashou! Shuten no moukou",1,2,2,7.1,15,"tt3328356","tt0159933"
"Ronin Warriors",1988,"Yoroi Gia Rekka no himitsu",1,3,3,7.1,13,"tt3330212","tt0159933"
"Ronin Warriors",1988,"Doku Mashou Naaza no wana",1,4,4,7.2,13,"tt3330216","tt0159933"
"Ronin Warriors",1988,"Fukkatsu! Hikari no senshi",1,5,5,6.7,11,"tt3330336","tt0159933"
"Ronin Warriors",1988,"Hangeki ikari no Chouryuuha",1,6,6,6.3,12,"tt3330374","tt0159933"
"Ronin Warriors",1988,"Kaigan! Hissatsu no Raikouzan",1,7,7,6.8,11,"tt3335308","tt0159933"
"Ronin Warriors",1988,"Gen Mashou Rajura no sakuryaku",1,8,8,6.9,10,"tt3335314","tt0159933"
"Ronin Warriors",1988,"Rekka Tenkuu wo sukue",1,9,9,7,9,"tt4560474","tt0159933"
"Ronin Warriors",1988,"Shuuketsu! 5 nin no senshi",1,10,10,7,7,"tt5787794","tt0159933"
"Ronin Warriors",1988,"Youja mon wo uchiyabure",1,11,11,6.8,7,"tt5787800","tt0159933"
"Ronin Warriors",1988,"Seiji! Kurayami no shitou",1,12,12,6.6,7,"tt5787804","tt0159933"
"Ronin Warriors",1988,"Yoroi Gia no shoutai",1,13,13,6.8,7,"tt5787806","tt0159933"
"Ronin Warriors",1988,"Shuten kokoro naki tatakai",1,14,14,6.8,7,"tt5787810","tt0159933"
"Ronin Warriors",1988,"Akasareta yoroi densetsu",1,17,15,6.6,8,"tt5787818","tt0159933"
