"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bordertown",2016,"Nukkekoti Osa 1",1,1,1,7.3,490,"tt6150162","tt4937942"
"Bordertown",2016,"Nukkekoti Osa 2",1,2,2,7.4,413,"tt6157206","tt4937942"
"Bordertown",2016,"Nukkekoti Osa 3",1,3,3,7.5,393,"tt6157226","tt4937942"
"Bordertown",2016,"Sudenkorennot Osa 1",1,4,4,7.1,354,"tt6157278","tt4937942"
"Bordertown",2016,"Sudenkorennot Osa 2",1,5,5,7.2,333,"tt6157310","tt4937942"
"Bordertown",2016,"Raivotar Osa 1",1,6,6,7.4,308,"tt6157350","tt4937942"
"Bordertown",2016,"Raivotar Osa 2",1,7,7,7.4,302,"tt6157370","tt4937942"
"Bordertown",2016,"Nainen Järvessä Osa 1",1,8,8,7.5,295,"tt6157384","tt4937942"
"Bordertown",2016,"Nainen Järvessä Osa 2",1,9,9,7.4,285,"tt6157404","tt4937942"
"Bordertown",2016,"Loppupeli Osa 1",1,10,10,7.8,291,"tt6157424","tt4937942"
"Bordertown",2016,"Loppupeli Osa 2",1,11,11,7.7,303,"tt6157484","tt4937942"
"Bordertown",2016,"Viiden sormen harjoitus 1/2",2,1,12,7.4,259,"tt9049636","tt4937942"
"Bordertown",2016,"Viiden sormen harjoitus 2/2",2,2,13,7.4,231,"tt9049642","tt4937942"
"Bordertown",2016,"Kevätuhri 1/2",2,3,14,7.5,230,"tt9049646","tt4937942"
"Bordertown",2016,"Kevätuhri 2/2",2,4,15,7.5,238,"tt9049650","tt4937942"
"Bordertown",2016,"Kissan kehto 1/2",2,5,16,7.5,219,"tt9049658","tt4937942"
"Bordertown",2016,"Kissan kehto 2/2",2,6,17,7.5,222,"tt9049668","tt4937942"
"Bordertown",2016,"Verenneito 1/2",2,7,18,7.5,207,"tt9049674","tt4937942"
"Bordertown",2016,"Verenneito Osa 2",2,8,19,7.5,203,"tt9049678","tt4937942"
"Bordertown",2016,"Varjoa vailla Osa 1",2,9,20,7.2,214,"tt9049690","tt4937942"
"Bordertown",2016,"Varjoa vailla Osa 2",2,10,21,7.2,218,"tt9049698","tt4937942"
"Bordertown",2016,"Ihmisen tahra",3,1,22,7.6,252,"tt10035070","tt4937942"
"Bordertown",2016,"Ihmispeto 1/2",3,2,23,7.5,187,"tt11358752","tt4937942"
"Bordertown",2016,"Ihmispeto 2/2",3,3,24,7.1,204,"tt11358778","tt4937942"
"Bordertown",2016,"Poikia ja rakastajia 1/3",3,4,25,7.1,186,"tt11358810","tt4937942"
"Bordertown",2016,"Poikia ja rakastajia 2/3",3,5,26,7.1,182,"tt11358868","tt4937942"
"Bordertown",2016,"Poikia ja rakastajia 3/3",3,6,27,7,178,"tt11358900","tt4937942"
"Bordertown",2016,"Nainen peilissä 1/2",3,7,28,7.3,178,"tt11358908","tt4937942"
"Bordertown",2016,"Nainen peilissä 2/2",3,8,29,7.6,178,"tt11358924","tt4937942"
"Bordertown",2016,"Shakkitarina 1/2",3,9,30,7.7,158,"tt11358954","tt4937942"
"Bordertown",2016,"Shakkitarina 2/2",3,10,31,7.9,198,"tt11358984","tt4937942"
