"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Finder",2012,"An Orphan Walks Into a Bar",1,1,1,7.3,413,"tt2005970","tt1943524"
"The Finder",2012,"Bullets",1,2,2,7.8,337,"tt2066727","tt1943524"
"The Finder",2012,"A Cinderella Story",1,3,3,7.7,294,"tt2055449","tt1943524"
"The Finder",2012,"Swing and a Miss",1,4,4,7.5,266,"tt2068797","tt1943524"
"The Finder",2012,"The Great Escape",1,5,5,7.6,267,"tt2181617","tt1943524"
"The Finder",2012,"Little Green Men",1,6,6,7.6,289,"tt2087526","tt1943524"
"The Finder",2012,"Eye of the Storm",1,7,7,8.1,288,"tt2104661","tt1943524"
"The Finder",2012,"Life After Death",1,8,8,7.5,250,"tt2119908","tt1943524"
"The Finder",2012,"The Last Meal",1,9,9,7.8,242,"tt2119909","tt1943524"
"The Finder",2012,"The Conversation",1,10,10,7.6,238,"tt2189919","tt1943524"
"The Finder",2012,"The Inheritance",1,11,11,7.7,219,"tt2189917","tt1943524"
"The Finder",2012,"Voodoo Undo",1,12,12,7.7,218,"tt2189921","tt1943524"
"The Finder",2012,"The Boy with the Bucket",1,13,13,8.5,365,"tt2034542","tt1943524"
