"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"C.B. Strike",2017,"The Cuckoo's Calling: Part 1",1,1,1,7.9,1658,"tt6070208","tt4276618"
"C.B. Strike",2017,"The Cuckoo's Calling: Part 2",1,2,2,7.9,1215,"tt6160570","tt4276618"
"C.B. Strike",2017,"The Cuckoo's Calling: Part 3",1,3,3,8.1,1159,"tt6160568","tt4276618"
"C.B. Strike",2017,"The Silkworm: Part 1",1,4,4,7.8,1039,"tt6164626","tt4276618"
"C.B. Strike",2017,"The Silkworm: Part 2",1,5,5,7.8,958,"tt6164634","tt4276618"
"C.B. Strike",2017,"Career of Evil: Part 1",2,1,6,8,949,"tt6165834","tt4276618"
"C.B. Strike",2017,"Career of Evil: Part 2",2,2,7,8,893,"tt6165844","tt4276618"
"C.B. Strike",2017,"Lethal White: Part 1",3,1,8,7.9,874,"tt9075184","tt4276618"
"C.B. Strike",2017,"Lethal White: Part 2",3,2,9,7.8,700,"tt10627488","tt4276618"
"C.B. Strike",2017,"Lethal White: Part 3",3,3,10,8,661,"tt10627490","tt4276618"
"C.B. Strike",2017,"Lethal White: Part 4",3,4,11,8,689,"tt10627492","tt4276618"
"C.B. Strike",2017,"Troubled Blood: Part 1",4,1,12,8.1,769,"tt15844102","tt4276618"
"C.B. Strike",2017,"Troubled Blood: Part 2",4,2,13,8.2,564,"tt16225308","tt4276618"
"C.B. Strike",2017,"Troubled Blood: Part 3",4,3,14,8.3,515,"tt16225346","tt4276618"
"C.B. Strike",2017,"Troubled Blood: Part 4",4,4,15,8.6,687,"tt16426314","tt4276618"
