"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"World Record Progression",2017,"Mike Tyson World Record Progression",1,1,1,8.8,21,"tt14747526","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Mario Bros",1,2,2,9.6,20,"tt14747542","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Mario 64 - 120 star",1,3,3,9.4,18,"tt14747550","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Mario World",1,4,4,9,15,"tt14751244","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Metroid",1,5,5,9.4,12,"tt14751248","tt12953962"
"World Record Progression",2017,"World Record Progression: Mario Kart 64",1,6,6,9.6,14,"tt14751256","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Mario Bros 3",1,7,7,9.3,15,"tt14751262","tt12953962"
"World Record Progression",2017,"World Record Progression: Portal (Inbounds)",1,8,8,9.6,9,"tt14751272","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Mario 64 any%",1,9,9,9.4,13,"tt14751278","tt12953962"
"World Record Progression",2017,"World Record Progression: The Legend of Zelda (NES)",1,10,10,9.1,10,"tt14751284","tt12953962"
"World Record Progression",2017,"World Record Progression: Sonic 2",1,11,11,9.6,8,"tt14751286","tt12953962"
"World Record Progression",2017,"World Record Progression: Half Life 2 (New Engine)",1,12,12,9.7,11,"tt14751296","tt12953962"
"World Record Progression",2017,"World Record Progression: Donkey Kong 64",1,13,13,9.6,10,"tt14751308","tt12953962"
"World Record Progression",2017,"World Record Progression: Pokemon Red/Blue Speedruns",1,14,14,9.2,13,"tt14751314","tt12953962"
"World Record Progression",2017,"4-2: The History of Super Mario Bros: Most Infamous Level",2,1,15,9.7,15,"tt14751322","tt12953962"
"World Record Progression",2017,"World Record Progression: Metroid",2,2,16,9.3,10,"tt14751332","tt12953962"
"World Record Progression",2017,"Choco Mountain: The History of Mario Kart 64's Most Infamous Track",2,3,17,9.6,19,"tt14751522","tt12953962"
"World Record Progression",2017,"World Record Progression: Sonic Adventure 2 Battle",2,4,18,9.2,10,"tt14751532","tt12953962"
"World Record Progression",2017,"Mario Kart Wii: The History of the Ultra Shortcut",2,5,19,9.5,19,"tt14751538","tt12953962"
"World Record Progression",2017,"World Record Progression: Super Mario Bros. 3 Warpless",2,6,20,9.2,13,"tt14751550","tt12953962"
"World Record Progression",2017,"The History of Blindfolded Punch-Out",3,1,21,9.6,13,"tt14751562","tt12953962"
"World Record Progression",2017,"The History of Rainbow Road World Records",3,2,22,9.6,13,"tt14751572","tt12953962"
"World Record Progression",2017,"The History of Super Mario Bros Warpless World Records",3,3,23,9.5,13,"tt14751574","tt12953962"
"World Record Progression",2017,"The History of Castlevania World Records",3,4,24,9.3,11,"tt14751586","tt12953962"
"World Record Progression",2017,"Frappe Snowland: The History of Mario Kart 64's Most Broken Track",3,5,25,9.5,15,"tt14751598","tt12953962"
"World Record Progression",2017,"The Quest to Beat Matt Turk",4,1,26,9.7,47,"tt14751604","tt12953962"
"World Record Progression",2017,"The History of Ninja Gaiden World Records",4,2,27,9.6,12,"tt14751618","tt12953962"
"World Record Progression",2017,"The History of Wii Sports Resort Golf World Records",4,3,28,9.6,21,"tt14751630","tt12953962"
"World Record Progression",2017,"The History of Contra World Records",4,4,29,9.5,12,"tt14751640","tt12953962"
"World Record Progression",2017,"Mario Kart 64: The Quest for World Record Perfection",4,5,30,9.8,31,"tt14751656","tt12953962"
"World Record Progression",2017,"The History of Super Mario Bros. 2 World Records",4,6,31,9.6,15,"tt14751662","tt12953962"
"World Record Progression",2017,"Mario Kart Wii: The Ultra Shortcut Revolution",5,1,32,9.7,21,"tt14751670","tt12953962"
"World Record Progression",2017,"Super Mario Bros: The Human Limit",5,2,33,9.8,26,"tt21304094","tt12953962"
"World Record Progression",2017,"The History of Super Mario 64 16 Star World Records",5,3,34,9.6,16,"tt21304112","tt12953962"
"World Record Progression",2017,"The History of Wii Sports World Records",5,4,35,9.7,16,"tt21304122","tt12953962"
"World Record Progression",2017,"The History of Super Punch-Out World Records",6,1,36,9.6,13,"tt21304126","tt12953962"
"World Record Progression",2017,"The History of New Super Mario Bros Wii World Records",6,2,37,9.7,20,"tt21304130","tt12953962"
"World Record Progression",2017,"The Hidden Shortcuts of Mario Kart Double Dash",6,3,38,9.3,8,"tt21357154","tt12953962"
"World Record Progression",2017,"The History of Tetris World Records",8,2,39,9.4,6,"tt32390423","tt12953962"
