"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"How to Sell Drugs Online (Fast)",2019,"Nerd Today Boss Tomorrow",1,1,1,7.7,1094,"tt10164842","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Life's Not Fair Get Used to It",1,2,2,7.8,975,"tt10371226","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Failure is Not an Option",1,3,3,7.7,924,"tt10371228","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"If This is Reality I'm Not Interested",1,4,4,7.8,904,"tt10371232","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Score Big or Don't Score at All",1,5,5,7.9,893,"tt10371234","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"If You Are the Smartest One in the Room You're in the Wrong Room",1,6,6,8.4,1003,"tt10371236","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Think Different",2,1,7,8.1,724,"tt10608208","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Where Do You Want to Go Today?",2,2,8,7.7,658,"tt12723054","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Inspired by Real Life",2,3,9,8,647,"tt12723082","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Buy It. Sell It. Love It.",2,4,10,8.1,641,"tt12723096","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Move Fast and Break Things",2,5,11,8,631,"tt12723118","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Don't be evil.",2,6,12,8.4,739,"tt12723126","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"A single failure a little slip",3,1,13,7.2,540,"tt12929728","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"A misdemeanor a little trip",3,2,14,7.5,482,"tt15121718","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Does this condemn me lock me away?",3,3,15,7.7,465,"tt15121720","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Before you turn the key I have one more thing to say",3,4,16,7.9,474,"tt15121722","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"To make amends maybe be friends",3,5,17,8.3,528,"tt15121724","tt9184994"
"How to Sell Drugs Online (Fast)",2019,"Everybody gets a second chance",3,6,18,8.3,620,"tt15121726","tt9184994"
