"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Boon",1986,"Box 13",1,1,1,6.4,22,"tt0530219","tt0090400"
"Boon",1986,"Fools Rush In",1,2,2,7,19,"tt0530233","tt0090400"
"Boon",1986,"Answers to the Name of Watson",1,3,3,6.6,14,"tt0530209","tt0090400"
"Boon",1986,"Grass Widows",1,4,4,6.6,13,"tt0530238","tt0090400"
"Boon",1986,"Unto Us Four a Son",1,5,5,7.2,15,"tt0530289","tt0090400"
"Boon",1986,"Glasshouse People",1,6,6,7.2,12,"tt0530236","tt0090400"
"Boon",1986,"Northwest Passage to Acock's Green",1,7,7,7.1,13,"tt0530254","tt0090400"
"Boon",1986,"Something Old Something New",1,8,8,7.4,11,"tt0530265","tt0090400"
"Boon",1986,"For Whom the Chimes Toll",1,9,9,6.5,11,"tt0530234","tt0090400"
"Boon",1986,"Jack of All Tradesmen",1,10,10,6.8,9,"tt0530245","tt0090400"
"Boon",1986,"Billy the Kid",1,11,11,6.6,12,"tt0530217","tt0090400"
"Boon",1986,"Grand Expectations",1,12,12,6.8,9,"tt0530237","tt0090400"
"Boon",1986,"Full Circle",1,13,13,7.1,11,"tt0530235","tt0090400"
"Boon",1986,"Texas Rangers",2,1,14,7,14,"tt0530270","tt0090400"
"Boon",1986,"Special Delivery",2,2,15,6.8,11,"tt0530266","tt0090400"
"Boon",1986,"Day of the Yokel",2,3,16,6.6,14,"tt0530228","tt0090400"
"Boon",1986,"Smokey and the Band",2,4,17,6.9,11,"tt0530264","tt0090400"
"Boon",1986,"Taken for a Ride",2,5,18,7.5,12,"tt0530268","tt0090400"
"Boon",1986,"Wheels of Fortune",2,6,19,6.7,9,"tt0530293","tt0090400"
"Boon",1986,"A Ride on the Wild Side",2,7,20,6.8,13,"tt0530207","tt0090400"
"Boon",1986,"Credit Where It's Due",2,8,21,7.9,12,"tt0530226","tt0090400"
"Boon",1986,"Trudy's Grit",2,9,22,6.5,10,"tt0530286","tt0090400"
