"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Master",1984,"Max",1,1,1,4.1,127,"tt0643072","tt0086756"
"The Master",1984,"Out-of-Time-Step",1,2,2,4.8,92,"tt0643073","tt0086756"
"The Master",1984,"State of the Union",1,3,3,4.1,84,"tt0643075","tt0086756"
"The Master",1984,"Hostages",1,4,4,4.2,79,"tt0643069","tt0086756"
"The Master",1984,"High Rollers",1,5,5,6.1,30,"tt0643068","tt0086756"
"The Master",1984,"Fat Tuesday",1,6,6,6.8,28,"tt0643067","tt0086756"
"The Master",1984,"Juggernaut",1,7,7,6.4,33,"tt0643070","tt0086756"
"The Master",1984,"The Good the Bad and the Priceless",1,8,8,6.4,22,"tt0643076","tt0086756"
"The Master",1984,"Kunoichi",1,9,9,6.5,25,"tt0643071","tt0086756"
"The Master",1984,"The Java Tiger",1,10,10,6.3,23,"tt0643077","tt0086756"
"The Master",1984,"Failure to Communicate",1,11,11,6.7,23,"tt0643066","tt0086756"
"The Master",1984,"Rogues",1,12,12,6.7,25,"tt0643074","tt0086756"
"The Master",1984,"A Place to Call Home",1,13,13,7.1,22,"tt0643065","tt0086756"
