"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lie to Me",2009,"Pilot",1,1,1,8.1,1823,"tt1319927","tt1235099"
"Lie to Me",2009,"Moral Waiver",1,2,2,7.6,1387,"tt1353573","tt1235099"
"Lie to Me",2009,"A Perfect Score",1,3,3,7.6,1211,"tt1347852","tt1235099"
"Lie to Me",2009,"Love Always",1,4,4,7.6,1172,"tt1368685","tt1235099"
"Lie to Me",2009,"Unchained",1,5,5,7.8,1106,"tt1368680","tt1235099"
"Lie to Me",2009,"Do No Harm",1,6,6,7.7,1059,"tt1368681","tt1235099"
"Lie to Me",2009,"The Best Policy",1,7,7,7.6,995,"tt1368682","tt1235099"
"Lie to Me",2009,"Depraved Heart",1,8,8,7.8,990,"tt1368683","tt1235099"
"Lie to Me",2009,"Life Is Priceless",1,9,9,7.6,958,"tt1328997","tt1235099"
"Lie to Me",2009,"The Better Half",1,10,10,7.6,973,"tt1368676","tt1235099"
"Lie to Me",2009,"Undercover",1,11,11,7.7,927,"tt1368677","tt1235099"
"Lie to Me",2009,"Blinded",1,12,12,8.8,1433,"tt1368678","tt1235099"
"Lie to Me",2009,"Sacrifice",1,13,13,8,966,"tt1368679","tt1235099"
"Lie to Me",2009,"The Core of It",2,1,14,8.1,1071,"tt1478044","tt1235099"
"Lie to Me",2009,"Truth or Consequences",2,2,15,7.9,930,"tt1497514","tt1235099"
"Lie to Me",2009,"Control Factor",2,3,16,7.8,879,"tt1503441","tt1235099"
"Lie to Me",2009,"Honey",2,4,17,7.9,883,"tt1485385","tt1235099"
"Lie to Me",2009,"Grievous Bodily Harm",2,5,18,8,875,"tt1502033","tt1235099"
"Lie to Me",2009,"Lack of Candor",2,6,19,7.6,796,"tt1533394","tt1235099"
"Lie to Me",2009,"Black Friday",2,7,20,7.6,811,"tt1532978","tt1235099"
"Lie to Me",2009,"Secret Santa",2,8,21,7.7,868,"tt1546570","tt1235099"
"Lie to Me",2009,"Fold Equity",2,9,22,7.5,795,"tt1551221","tt1235099"
"Lie to Me",2009,"Tractor Man",2,10,23,7.9,802,"tt1544743","tt1235099"
"Lie to Me",2009,"Beat the Devil",2,11,24,8.5,1093,"tt1584395","tt1235099"
"Lie to Me",2009,"Sweet Sixteen",2,12,25,7.8,779,"tt1586951","tt1235099"
"Lie to Me",2009,"The Whole Truth",2,13,26,8.1,830,"tt1584397","tt1235099"
"Lie to Me",2009,"React to Contact",2,14,27,7.4,743,"tt1583899","tt1235099"
"Lie to Me",2009,"Teacher and Pupils",2,15,28,8,783,"tt1670477","tt1235099"
"Lie to Me",2009,"Delinquent",2,16,29,7.7,759,"tt1593495","tt1235099"
"Lie to Me",2009,"Bullet Bump",2,17,30,7.6,697,"tt1609633","tt1235099"
"Lie to Me",2009,"Headlock",2,18,31,7.3,685,"tt1609332","tt1235099"
"Lie to Me",2009,"Pied Piper",2,19,32,7.9,737,"tt1584396","tt1235099"
"Lie to Me",2009,"Exposed",2,20,33,7.4,687,"tt1628347","tt1235099"
"Lie to Me",2009,"Darkness and Light",2,21,34,7.9,725,"tt1704874","tt1235099"
"Lie to Me",2009,"Black and White",2,22,35,7.6,676,"tt1704873","tt1235099"
"Lie to Me",2009,"In the Red",3,1,36,7.4,727,"tt1654295","tt1235099"
"Lie to Me",2009,"The Royal We",3,2,37,7.3,692,"tt1654300","tt1235099"
"Lie to Me",2009,"Dirty Loyal",3,3,38,7.3,662,"tt1654301","tt1235099"
"Lie to Me",2009,"Double Blind",3,4,39,7.4,664,"tt1654303","tt1235099"
"Lie to Me",2009,"The Canary's Song",3,5,40,7.1,655,"tt1654304","tt1235099"
"Lie to Me",2009,"Beyond Belief",3,6,41,7.3,646,"tt1654305","tt1235099"
"Lie to Me",2009,"Veronica",3,7,42,7.4,667,"tt1654302","tt1235099"
"Lie to Me",2009,"Smoked",3,8,43,7.2,627,"tt1654306","tt1235099"
"Lie to Me",2009,"Funhouse",3,9,44,7.9,755,"tt1654307","tt1235099"
"Lie to Me",2009,"Rebound",3,10,45,7.6,616,"tt1654296","tt1235099"
"Lie to Me",2009,"Saved",3,11,46,7.3,628,"tt1654297","tt1235099"
"Lie to Me",2009,"Gone",3,12,47,7.4,618,"tt1654298","tt1235099"
"Lie to Me",2009,"Killer App",3,13,48,7.9,712,"tt1654299","tt1235099"
