"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Gangs of London",2020,"Episode 1",1,1,1,8.5,2242,"tt9104124","tt7661390"
"Gangs of London",2020,"Episode 2",1,2,2,7.9,719,"tt15233946","tt7661390"
"Gangs of London",2020,"Episode 3",1,3,3,8.1,673,"tt15228652","tt7661390"
"Gangs of London",2020,"Episode 4",1,4,4,8.4,683,"tt15228756","tt7661390"
"Gangs of London",2020,"Episode 5",1,5,5,9.2,1058,"tt15228852","tt7661390"
"Gangs of London",2020,"Episode 6",1,6,6,8.4,658,"tt15228964","tt7661390"
"Gangs of London",2020,"Episode 7",1,7,7,8,578,"tt15229018","tt7661390"
"Gangs of London",2020,"Episode 8",1,8,8,8.2,588,"tt15229068","tt7661390"
"Gangs of London",2020,"Episode 9",1,9,9,8.5,3097,"tt9104126","tt7661390"
"Gangs of London",2020,"Episode #2.1",2,1,10,8,857,"tt12606570","tt7661390"
"Gangs of London",2020,"Episode #2.2",2,2,11,7.8,686,"tt14986726","tt7661390"
"Gangs of London",2020,"Episode #2.3",2,3,12,7.7,612,"tt15001088","tt7661390"
"Gangs of London",2020,"Episode #2.4",2,4,13,8.2,631,"tt15020066","tt7661390"
"Gangs of London",2020,"Episode #2.5",2,5,14,7.9,573,"tt15062746","tt7661390"
"Gangs of London",2020,"Episode #2.6",2,6,15,8,648,"tt15135166","tt7661390"
"Gangs of London",2020,"Episode #2.7",2,7,16,7.9,560,"tt15163760","tt7661390"
"Gangs of London",2020,"Episode #2.8",2,8,17,7.1,766,"tt15290270","tt7661390"
