"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bir Demet Tiyatro",1995,"Episode #1.1",1,1,1,8.9,14,"tt3012182","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.2",1,2,2,8.9,9,"tt11133020","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.3",1,3,3,8.8,8,"tt11133032","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.4",1,4,4,8.4,7,"tt11133044","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.5",1,5,5,8.4,7,"tt11133252","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.6",1,6,6,8.6,7,"tt11133046","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.7",1,7,7,8.4,7,"tt11133254","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.8",1,8,8,8.4,7,"tt11133256","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.9",1,9,9,8.4,7,"tt11133258","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.10",1,10,10,8.4,7,"tt11133302","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.11",1,11,11,8.4,7,"tt11133306","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.12",1,12,12,8.9,7,"tt11142728","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.13",1,13,13,8.9,7,"tt11133312","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.14",1,14,14,8.9,7,"tt11142726","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.15",1,15,15,8.7,7,"tt11133514","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.16",1,16,16,8.7,7,"tt11133508","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.17",1,17,17,8.9,8,"tt11133500","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.18",1,18,18,8.4,7,"tt11134086","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.19",1,19,19,8.4,7,"tt11133324","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.20",1,20,20,8.4,7,"tt11133490","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.21",1,21,21,8.6,8,"tt11133488","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.22",1,22,22,8.4,7,"tt11133298","tt0346211"
"Bir Demet Tiyatro",1995,"Episode #1.23",1,23,23,8.4,7,"tt11133294","tt0346211"
