"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Charlie Brown and Snoopy Show",1983,"Snoopy's Cat Fight",1,1,1,8.3,74,"tt1250325","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy: Team Manager",1,2,2,8.3,68,"tt1251858","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Linus and Lucy",1,3,3,8.3,70,"tt1246826","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Lucy vs. the World",1,4,4,8.1,67,"tt1251859","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Linus' Security Blanket",1,5,5,8.3,69,"tt1246619","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy: Man's Best Friend",1,6,6,8.5,68,"tt1250326","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy the Psychiatrist",1,7,7,8.3,63,"tt1246827","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"You Can't Win Charlie Brown",1,8,8,8.1,69,"tt1246620","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"The Lost Ballpark",1,9,9,8.2,64,"tt1252425","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy's Football Career",1,10,10,8.3,57,"tt1252423","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Chaos in the Classroom",1,11,11,8.5,61,"tt1252424","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"It's That Team Spirit Charlie Brown",1,12,12,8,58,"tt1251860","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Lucy Loves Schroeder",1,13,13,8.3,59,"tt1276520","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy and the Giant",2,1,14,7.9,69,"tt1285266","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy's Brother Spike",2,2,15,7.9,64,"tt1276523","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Snoopy's Robot",2,3,16,8.4,59,"tt1285232","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Peppermint Patty's School Days",2,4,17,8.3,58,"tt1276521","tt0084996"
"The Charlie Brown and Snoopy Show",1983,"Sally's Sweet Babboo",2,5,18,8.5,64,"tt1276522","tt0084996"
