"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"XO Kitty",2023,"XO",1,1,1,6.9,328,"tt16265904","tt14490706"
"XO Kitty",2023,"WTF",1,2,2,6.9,290,"tt16265908","tt14490706"
"XO Kitty",2023,"KISS",1,3,3,6.9,277,"tt16265906","tt14490706"
"XO Kitty",2023,"TGIF",1,4,4,7.1,261,"tt16265910","tt14490706"
"XO Kitty",2023,"TBH",1,5,5,7.4,263,"tt16265912","tt14490706"
"XO Kitty",2023,"BYOB",1,6,6,7.5,280,"tt16265914","tt14490706"
"XO Kitty",2023,"TIL",1,7,7,7.5,264,"tt16265932","tt14490706"
"XO Kitty",2023,"LFG",1,8,8,7.2,261,"tt16265934","tt14490706"
"XO Kitty",2023,"SNAFU",1,9,9,7.5,271,"tt16265936","tt14490706"
"XO Kitty",2023,"OTP",1,10,10,7.5,302,"tt16265938","tt14490706"
