"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Business Proposal",2022,"Episode #1.1",1,1,1,8.1,440,"tt15181270","tt14819828"
"Business Proposal",2022,"Episode #1.2",1,2,2,8.2,362,"tt18352182","tt14819828"
"Business Proposal",2022,"Episode #1.3",1,3,3,8.1,346,"tt18352190","tt14819828"
"Business Proposal",2022,"Episode #1.4",1,4,4,8.2,348,"tt18352208","tt14819828"
"Business Proposal",2022,"Episode #1.5",1,5,5,8.3,331,"tt18352206","tt14819828"
"Business Proposal",2022,"Episode #1.6",1,6,6,8.5,394,"tt18352210","tt14819828"
"Business Proposal",2022,"Episode #1.7",1,7,7,8.3,319,"tt18352212","tt14819828"
"Business Proposal",2022,"Episode #1.8",1,8,8,8.3,360,"tt18352214","tt14819828"
"Business Proposal",2022,"Episode #1.9",1,9,9,8.2,296,"tt18352216","tt14819828"
"Business Proposal",2022,"Episode #1.10",1,10,10,8.2,293,"tt18352218","tt14819828"
"Business Proposal",2022,"Episode #1.11",1,11,11,7.9,288,"tt18352222","tt14819828"
"Business Proposal",2022,"Episode #1.12",1,12,12,7.4,310,"tt18352220","tt14819828"
