"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Little Bear",1995,"What Will Little Bear Wear?/Hide and Seek/Little Bear Goes to the Moon",1,1,1,8.1,23,"tt1192996","tt0245637"
"Little Bear",1995,"Birthday Soup/Polar Bear/Gone Fishing",1,2,2,7.7,21,"tt1192987","tt0245637"
"Little Bear",1995,"Up All Night/Little Bear's Bath/Father Bear Comes Home",1,3,3,7.6,24,"tt1192995","tt0245637"
"Little Bear",1995,"A Flu/Exploring/Fishing with Father Bear",1,4,4,8.2,18,"tt1192990","tt0245637"
"Little Bear",1995,"Little Bear's Wish/Little Bear's Shadow/A Present for Mother Bear",1,5,5,8.2,16,"tt1192994","tt0245637"
"Little Bear",1995,"To Grandmother's House/Grandfather Bear/Mother Bear's Robin",1,6,6,8.4,16,"tt1146694","tt0245637"
"Little Bear",1995,"Hiccups/Date with Father Bear/Pudding Hill",1,7,7,8.2,16,"tt1192992","tt0245637"
"Little Bear",1995,"Little Bear's Mermaid/Father's Flying Flapjacks/Maracas",1,8,8,8.1,18,"tt1146688","tt0245637"
"Little Bear",1995,"A Family Portrait/Little Bear's New Friend/Emily's Visit",1,9,9,8.2,17,"tt1192989","tt0245637"
"Little Bear",1995,"Duck Baby-Sitter/Little Bear's Band/Hop Frog Pond",1,10,10,8.8,25,"tt1192988","tt0245637"
"Little Bear",1995,"Little Bear and the Wind/The Goblin Story/Not Tired",1,11,11,8.8,16,"tt1192993","tt0245637"
"Little Bear",1995,"Grandfather's Attic/Little Bear's Egg/Party at Owl's House",1,12,12,7.9,18,"tt1192991","tt0245637"
"Little Bear",1995,"The Rain Dance Play/Your Friend Little Bear/Fall Dream",1,13,13,8.5,16,"tt1146691","tt0245637"
"Little Bear",1995,"Little Bear the Magician/Doctor Little Bear/Bigger Little Bear",1,14,14,8.1,18,"tt1578409","tt0245637"
"Little Bear",1995,"Little Bear's Trip to the Stars/Little Bear's Surprise/Little Bear and the North Pole",1,15,15,8.8,18,"tt1578408","tt0245637"
"Little Bear",1995,"Little Bear Meets No Feet/The Campout/Emily's Balloon",2,1,16,7,14,"tt1146687","tt0245637"
"Little Bear",1995,"Cat's Shortcut/Little Bear's Bad Day/Captain Little Bear",2,2,17,8.2,15,"tt1146685","tt0245637"
"Little Bear",1995,"Building a House for Emily/Emily Returns/Little Sherlock Bear",2,3,18,8,14,"tt1578393","tt0245637"
"Little Bear",1995,"Little Bear's Tooth/Little Red Riding Hood/Little Bear and the Cupcakes",2,4,19,8.1,12,"tt1578407","tt0245637"
"Little Bear",1995,"Snowball Fight/Winter Solstice/Snowbound",2,5,20,8.3,18,"tt1146693","tt0245637"
"Little Bear",1995,"Little Bear's Garden/Prince Little Bear/A Painting for Emily",2,6,21,8.6,13,"tt1578406","tt0245637"
"Little Bear",1995,"Follow the Leader/Little Scarecrow Bear/Little Bear and the Baby",2,7,22,8.1,15,"tt1146686","tt0245637"
"Little Bear",1995,"Rafting on the River/Little Bear's Kite/Night of the Full Moon",2,8,23,8.8,14,"tt1578419","tt0245637"
"Little Bear",1995,"Auntie Hen/Play Ball/Lucy's Okay",2,9,24,8.6,13,"tt1146684","tt0245637"
"Little Bear",1995,"Between Friends/The Blueberry Picnic/Lucy Needs a Friend",2,10,25,8.2,14,"tt1578391","tt0245637"
"Little Bear",1995,"Picnic on Pudding Hill/Little Bear's Walkabout/Secret Friend",2,11,26,8,12,"tt1578416","tt0245637"
"Little Bear",1995,"Owl's Dilemma/School for Otters/Spring Cleaning",2,12,27,7.5,13,"tt1221706","tt0245637"
"Little Bear",1995,"Whale of a Tale/Mitzi Arrives/Granny's Old Flying Rug",2,13,28,8.5,14,"tt1578390","tt0245637"
"Little Bear",1995,"Little Bear Sing a Song/A House for Mitzi/Up a Tree",2,14,29,7.8,14,"tt1578403","tt0245637"
"Little Bear",1995,"Father Bear's Nightshirt/How to Scare Ghosts/Search for Spring",3,1,30,7.3,14,"tt1578398","tt0245637"
"Little Bear",1995,"Mitzi's Little Monster/Simon Says/Applesauce",3,2,31,8,11,"tt1578411","tt0245637"
"Little Bear",1995,"The Big Bear Sitter/The Top of the World/The Campfire Tale",3,3,32,8.1,13,"tt1578424","tt0245637"
