"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Video Game High School",2012,"Shot Heard Round the World",1,1,1,7.7,231,"tt2761462","tt2170584"
"Video Game High School",2012,"Welcome to Me",1,2,2,7.8,195,"tt2761482","tt2170584"
"Video Game High School",2012,"When You Know the Pit...",1,3,3,7.9,186,"tt2723142","tt2170584"
"Video Game High School",2012,"Any Game in the House",1,4,4,8.1,180,"tt2761498","tt2170584"
"Video Game High School",2012,"And Then... The Law",1,5,5,8.4,171,"tt2761468","tt2170584"
"Video Game High School",2012,"Carpe Diem",1,6,6,8.1,172,"tt2761488","tt2170584"
"Video Game High School",2012,"Sign Up to Sign Out",1,7,7,8.4,175,"tt2761474","tt2170584"
"Video Game High School",2012,"Locked in the System",1,8,8,8.2,170,"tt2761490","tt2170584"
"Video Game High School",2012,"It's All About the Game",1,9,9,8.7,199,"tt2761492","tt2170584"
"Video Game High School",2012,"Welcome to Varsity",2,1,10,8.3,234,"tt3054788","tt2170584"
"Video Game High School",2012,"You Can't Stop a Sandwich",2,2,11,7.8,166,"tt3080290","tt2170584"
"Video Game High School",2012,"Double XP Weekend",2,3,12,7.9,168,"tt3080288","tt2170584"
"Video Game High School",2012,"Thirty Foot Range",2,4,13,8,145,"tt3080296","tt2170584"
"Video Game High School",2012,"Some Like It Bot",2,5,14,7.7,148,"tt3080298","tt2170584"
"Video Game High School",2012,"Three Laps Three Rounds Three Words",2,6,15,8.5,158,"tt3080304","tt2170584"
"Video Game High School",2012,"OMGWTFPS!?",3,1,16,8.2,177,"tt3659468","tt2170584"
"Video Game High School",2012,"Nobody Cool Goes to Prom",3,2,17,8.1,166,"tt4118368","tt2170584"
"Video Game High School",2012,"A Map to Sex Town",3,3,18,8.8,187,"tt4118380","tt2170584"
"Video Game High School",2012,"Video Game Home School",3,4,19,8.9,255,"tt4118386","tt2170584"
"Video Game High School",2012,"Being a Teen Is Hard I Guess",3,5,20,8.4,140,"tt4118392","tt2170584"
"Video Game High School",2012,"The N64",3,6,21,9.4,246,"tt4118400","tt2170584"
