"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Late Late Show with Craig Ferguson",2005,"David Duchovny/Nicole Sullivan",1,1,1,9.2,112,"tt0626097","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Jon Cryer/Sophie Okonedo/Keb' Mo'",1,2,2,8,10,"tt0626149","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Julian McMahon/Aisha Tyler/Howie Day",1,3,3,7.4,66,"tt0626160","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #1.49",1,49,4,2.9,96,"tt0626181","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #1.51",1,51,5,8.7,54,"tt0626184","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #1.53",1,53,6,5.8,21,"tt0626186","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #1.96",1,96,7,8.5,38,"tt0626233","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #1.124",1,124,8,3.4,23,"tt0626124","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #1.136",1,136,9,3.7,36,"tt0626137","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.5",2,5,10,4.8,22,"tt0626281","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.9",2,9,11,5.5,23,"tt0626316","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.12",2,12,12,7.8,14,"tt0626240","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.17",2,17,13,3,8,"tt0626245","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.34",2,34,14,3.8,10,"tt0626264","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.51",2,51,15,9,215,"tt0626283","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.77",2,77,16,9,10,"tt0626311","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.81",2,81,17,8.4,11,"tt0758482","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.90",2,90,18,4.3,28,"tt0763468","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.91",2,91,19,9,11,"tt0762381","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.104",2,104,20,7,22,"tt0772527","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.110",2,110,21,4.1,23,"tt0767027","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.121",2,121,22,1.7,59,"tt0788672","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.132",2,132,23,6.2,27,"tt0794876","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.140",2,140,24,3.3,27,"tt0801617","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.149",2,149,25,8.3,31,"tt0807511","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.184",2,184,26,2.3,37,"tt0837361","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.190",2,190,27,4.8,24,"tt0839163","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.191",2,191,28,4.5,37,"tt0840610","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #2.195",2,195,29,4.5,20,"tt0842224","tt0437729"
"The Late Late Show with Craig Ferguson",2005,"Episode #3.5",3,5,30,6,8,"tt0866724","tt0437729"
