"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cable Girls",2017,"Los sueños",1,1,1,7.3,406,"tt5870522","tt5674718"
"Cable Girls",2017,"Los recuerdos",1,2,2,7.6,311,"tt6109058","tt5674718"
"Cable Girls",2017,"Las mentiras",1,3,3,7.9,280,"tt6538456","tt5674718"
"Cable Girls",2017,"Los sentimientos",1,4,4,7.8,262,"tt6538458","tt5674718"
"Cable Girls",2017,"El pasado",1,5,5,8.1,255,"tt6538462","tt5674718"
"Cable Girls",2017,"La familia",1,6,6,8.4,265,"tt6538464","tt5674718"
"Cable Girls",2017,"La pérdida",1,7,7,8.3,246,"tt6538466","tt5674718"
"Cable Girls",2017,"El amor",1,8,8,8.2,270,"tt5870528","tt5674718"
"Cable Girls",2017,"La elección",2,1,9,8.2,230,"tt6593712","tt5674718"
"Cable Girls",2017,"El pacto",2,2,10,7.9,210,"tt7502070","tt5674718"
"Cable Girls",2017,"Los celos",2,3,11,8,205,"tt7642942","tt5674718"
"Cable Girls",2017,"La culpa",2,4,12,8.3,214,"tt7642946","tt5674718"
"Cable Girls",2017,"Los secretos",2,5,13,8.2,194,"tt7643008","tt5674718"
"Cable Girls",2017,"La soledad",2,6,14,8.2,189,"tt7643012","tt5674718"
"Cable Girls",2017,"Las oportunidades",2,7,15,8.6,211,"tt7643010","tt5674718"
"Cable Girls",2017,"La inocencia",2,8,16,8.7,255,"tt6841006","tt5674718"
"Cable Girls",2017,"El tiempo",3,1,17,7.9,202,"tt6957120","tt5674718"
"Cable Girls",2017,"La muerte",3,2,18,8,174,"tt8106120","tt5674718"
"Cable Girls",2017,"La verdad",3,3,19,8.1,171,"tt8106122","tt5674718"
"Cable Girls",2017,"La venganza",3,4,20,8.3,171,"tt8106124","tt5674718"
"Cable Girls",2017,"El pecado",3,5,21,8.1,157,"tt8106126","tt5674718"
"Cable Girls",2017,"La lucha",3,6,22,8.1,151,"tt8106128","tt5674718"
"Cable Girls",2017,"La esperanza",3,7,23,8.2,168,"tt8106130","tt5674718"
"Cable Girls",2017,"El destino",3,8,24,8.4,195,"tt7958582","tt5674718"
"Cable Girls",2017,"La igualdad",4,1,25,7.4,140,"tt8983214","tt5674718"
"Cable Girls",2017,"La libertad",4,2,26,7.6,131,"tt10638276","tt5674718"
"Cable Girls",2017,"La justicia",4,3,27,7.5,128,"tt10638278","tt5674718"
"Cable Girls",2017,"El miedo",4,4,28,7.3,128,"tt10638280","tt5674718"
"Cable Girls",2017,"La vida",4,5,29,7.3,128,"tt10638282","tt5674718"
"Cable Girls",2017,"La duda",4,6,30,7.5,123,"tt10638284","tt5674718"
"Cable Girls",2017,"La felicidad",4,7,31,7.5,125,"tt10638286","tt5674718"
"Cable Girls",2017,"La suerte",4,8,32,7.5,161,"tt10519704","tt5674718"
"Cable Girls",2017,"La guerra",5,1,33,7.6,130,"tt10519708","tt5674718"
"Cable Girls",2017,"El odio",5,2,34,7.4,120,"tt11210144","tt5674718"
"Cable Girls",2017,"El valor",5,3,35,7.4,115,"tt11210150","tt5674718"
"Cable Girls",2017,"El control",5,4,36,7.4,116,"tt11210152","tt5674718"
"Cable Girls",2017,"La locura",5,5,37,7.5,135,"tt11210154","tt5674718"
"Cable Girls",2017,"El poder",5,6,38,7.5,100,"tt11210156","tt5674718"
"Cable Girls",2017,"La paciencia",5,7,39,7.5,94,"tt11210160","tt5674718"
"Cable Girls",2017,"El dolor",5,8,40,7.8,100,"tt11210162","tt5674718"
"Cable Girls",2017,"La derrota",5,9,41,7.8,95,"tt11097238","tt5674718"
"Cable Girls",2017,"El final",5,10,42,6,195,"tt11210164","tt5674718"
