"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Young Indiana Jones Chronicles",1992,"Young Indiana Jones and the Curse of the Jackal",1,1,1,7.1,332,"tt0394998","tt0103586"
"The Young Indiana Jones Chronicles",1992,"London May 1916",1,2,2,8.1,320,"tt0752179","tt0103586"
"The Young Indiana Jones Chronicles",1992,"British East Africa September 1909",1,3,3,6.9,206,"tt0752172","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Verdun September 1916",1,4,4,8,172,"tt0752191","tt0103586"
"The Young Indiana Jones Chronicles",1992,"German East Africa December 1916",1,5,5,7.8,163,"tt0752175","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Congo January 1917",1,6,6,7.7,157,"tt0752173","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Austria March 1917",2,1,7,7.5,138,"tt0752169","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Somme Early August 1916",2,2,8,8.2,159,"tt0752189","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Germany Mid-August 1916",2,3,9,7.9,148,"tt0752176","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Barcelona May 1917",2,4,10,7.5,151,"tt0752170","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Young Indiana Jones and the Mystery of the Blues",2,5,11,7.4,467,"tt0108635","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Princeton February 1916",2,6,12,7.2,171,"tt0752188","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Petrograd July 1917",2,7,13,7.4,128,"tt0752186","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Young Indiana Jones and the Scandal of 1920",2,8,14,7.4,315,"tt0395000","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Vienna November 1908",2,9,15,7.1,165,"tt0752192","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Northern Italy June 1918",2,10,16,7.9,119,"tt0752180","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Young Indiana Jones and the Phantom Train of Doom",2,11,17,8.1,200,"tt0394999","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Ireland April 1916",2,12,18,7.4,146,"tt0752177","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Paris September 1908",2,13,19,7.2,162,"tt0752184","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Peking March 1910",2,14,20,7,133,"tt0752185","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Benares January 1910",2,15,21,6.8,141,"tt0752171","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Paris October 1916",2,16,22,7.1,140,"tt0752183","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Istanbul September 1918",2,17,23,7.3,132,"tt0752178","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Paris May 1919",2,18,24,8.1,125,"tt0752182","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Florence May 1908",2,19,25,6.8,143,"tt0752174","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Prague August 1917",2,20,26,7.3,134,"tt0752187","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Palestine October 1917",2,21,27,7.7,159,"tt0752181","tt0103586"
"The Young Indiana Jones Chronicles",1992,"Transylvania January 1918",2,22,28,7.1,142,"tt0752190","tt0103586"
