"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Raising Dion",2019,"Issue #101: How Do You Raise a Superhero?",1,1,1,7.2,642,"tt8590174","tt7826108"
"Raising Dion",2019,"Issue #102: Fortress of Solitude",1,2,2,7.3,524,"tt8856562","tt7826108"
"Raising Dion",2019,"Issue #103: Watch Man",1,3,3,7.4,488,"tt8989126","tt7826108"
"Raising Dion",2019,"Issue #104: Welcome to BIONA. Hope You Survive the Experience",1,4,4,7.6,440,"tt8989130","tt7826108"
"Raising Dion",2019,"Issue #105: Days of Mark's Future Past",1,5,5,7.5,409,"tt9002070","tt7826108"
"Raising Dion",2019,"Issue #106: Super Friends",1,6,6,7.5,407,"tt9041374","tt7826108"
"Raising Dion",2019,"Issue #107: Why So Vomity?",1,7,7,7.3,409,"tt9041376","tt7826108"
"Raising Dion",2019,"Issue #108: You Won't Like Him When He's Angry",1,8,8,7.9,459,"tt9041378","tt7826108"
"Raising Dion",2019,"Issue #109: Storm Killer",1,9,9,7.7,448,"tt9041380","tt7826108"
"Raising Dion",2019,"ISSUE #201: A Hero Returns",2,1,10,7.2,246,"tt11540938","tt7826108"
"Raising Dion",2019,"ISSUE #202: Sankofa",2,2,11,6.9,211,"tt11895188","tt7826108"
"Raising Dion",2019,"ISSUE #203: Monster Problem",2,3,12,6.7,205,"tt11895206","tt7826108"
"Raising Dion",2019,"ISSUE #204: With Friends Like These",2,4,13,6.7,200,"tt11895228","tt7826108"
"Raising Dion",2019,"ISSUE #205: You vs. Me",2,5,14,6.6,198,"tt11895236","tt7826108"
"Raising Dion",2019,"ISSUE #206: 36 Good Hours",2,6,15,6.9,187,"tt11895256","tt7826108"
"Raising Dion",2019,"ISSUE #207: World Without Mom",2,7,16,6.8,196,"tt11895264","tt7826108"
"Raising Dion",2019,"ISSUE #208: Who You Are",2,8,17,6.4,263,"tt11540942","tt7826108"
