"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Moomin",1990,"Muumilaakson kevät",1,1,1,8,108,"tt1103649","tt0247117"
"Moomin",1990,"Taikurin hattu",1,2,2,7.7,80,"tt1103643","tt0247117"
"Moomin",1990,"Rannalta löytynyt hylky",1,3,3,7.5,73,"tt1103647","tt0247117"
"Moomin",1990,"Tervetuloa hattivattien saarelle",1,4,4,8.1,68,"tt1103650","tt0247117"
"Moomin",1990,"Hattivattien salaisuudet",1,5,5,7.9,64,"tt1103646","tt0247117"
"Moomin",1990,"Pikkuruiset vieraat",1,6,6,8.8,72,"tt1103648","tt0247117"
"Moomin",1990,"Matkalaukku",1,7,7,8.6,71,"tt1103651","tt0247117"
"Moomin",1990,"Taikurin taika",1,8,8,8,55,"tt1103644","tt0247117"
"Moomin",1990,"Näkymätön lapsi",1,9,9,8.6,63,"tt1103642","tt0247117"
"Moomin",1990,"Ninni saa hymynsä takaisin",1,10,10,8.2,59,"tt1103645","tt0247117"
"Moomin",1990,"Snork Flies in the Sky",1,11,11,7.5,54,"tt1107639","tt0247117"
"Moomin",1990,"Moomin kaizoku to tatakau",1,12,12,6,46,"tt1107635","tt0247117"
"Moomin",1990,"Maailman viimeinen lohikäärme",1,13,13,8.3,58,"tt1107632","tt0247117"
"Moomin",1990,"The Nextdoor Neighbor Is a PTA Mom",1,14,14,7.8,51,"tt1107640","tt0247117"
"Moomin",1990,"(Floren Gets Amnesia)",1,15,15,7.2,47,"tt1107633","tt0247117"
"Moomin",1990,"(A Martian in Moominvalley!)",1,16,16,7.8,50,"tt1107637","tt0247117"
"Moomin",1990,"Muumipappa kaipaa vaihtelua",1,17,17,7.3,42,"tt1107634","tt0247117"
"Moomin",1990,"(Magic Seed from the Sea)",1,18,18,8,49,"tt1107641","tt0247117"
"Moomin",1990,"Viidakon kätköissä",1,19,19,8.4,47,"tt1107638","tt0247117"
"Moomin",1990,"Muumipeikko pelastaa tiikerit",1,20,20,8,43,"tt1107636","tt0247117"
"Moomin",1990,"Nuuskamuikkunen lähtee pois",1,21,21,8.2,45,"tt1125604","tt0247117"
"Moomin",1990,"(Moomin and Mee's Big Adventure)",1,22,22,8.1,47,"tt1125600","tt0247117"
"Moomin",1990,"(Moominvalley's Winter Inhabitants)",1,23,23,8.4,57,"tt1125601","tt0247117"
"Moomin",1990,"(Snufkin Doesn't Come Back)",1,24,24,7.4,50,"tt1125599","tt0247117"
"Moomin",1990,"(On Papa's Dream)",1,25,25,8.1,45,"tt1125603","tt0247117"
"Moomin",1990,"(Days When the Lighthouse Shines a Light)",1,26,26,8.1,47,"tt1125605","tt0247117"
"Moomin",1990,"(Rich Mrs. Jane)",1,27,27,7.3,44,"tt1125602","tt0247117"
"Moomin",1990,"Laineilla lipuva teatteri",1,28,28,7.6,49,"tt1125606","tt0247117"
"Moomin",1990,"Kadonneet lapset",1,29,29,8,44,"tt1125598","tt0247117"
"Moomin",1990,"Jälleen yhdessä",1,30,30,7.9,43,"tt1125607","tt0247117"
"Moomin",1990,"Iso jysäys",1,31,31,7.4,38,"tt1126296","tt0247117"
"Moomin",1990,"Kultakala",1,32,32,7.8,42,"tt1126293","tt0247117"
"Moomin",1990,"Lampun henki",1,33,33,7.4,37,"tt1126294","tt0247117"
"Moomin",1990,"Leija",1,34,34,7.4,37,"tt1126297","tt0247117"
