"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Morning Show",2019,"In the Dark Night of the Soul It's Always 3:30 in the Morning",1,1,1,8.1,4626,"tt8054880","tt7203552"
"The Morning Show",2019,"A Seat at the Table",1,2,2,8.5,3971,"tt9205212","tt7203552"
"The Morning Show",2019,"Chaos Is the New Cocaine",1,3,3,8.2,3626,"tt9216618","tt7203552"
"The Morning Show",2019,"That Woman",1,4,4,8.8,3886,"tt9216660","tt7203552"
"The Morning Show",2019,"No One's Gonna Harm You Not While I'm Around",1,5,5,8,3323,"tt9216684","tt7203552"
"The Morning Show",2019,"The Pendulum Swings",1,6,6,8,3157,"tt9216688","tt7203552"
"The Morning Show",2019,"Open Waters",1,7,7,8.1,2950,"tt9216706","tt7203552"
"The Morning Show",2019,"Lonely at the Top",1,8,8,8.6,3508,"tt9216718","tt7203552"
"The Morning Show",2019,"Play the Queen",1,9,9,8.5,3069,"tt9216732","tt7203552"
"The Morning Show",2019,"The Interview",1,10,10,9.6,7778,"tt9216752","tt7203552"
"The Morning Show",2019,"My Least Favorite Year",2,1,11,7.1,2529,"tt11191264","tt7203552"
"The Morning Show",2019,"It's Like the Flu",2,2,12,7.5,2148,"tt12689028","tt7203552"
"The Morning Show",2019,"Laura",2,3,13,7.2,1959,"tt12689034","tt7203552"
"The Morning Show",2019,"Kill the Fatted Calf",2,4,14,6.6,1898,"tt12689042","tt7203552"
"The Morning Show",2019,"Ghosts",2,5,15,7.2,1706,"tt12689048","tt7203552"
"The Morning Show",2019,"A Private Person",2,6,16,7.3,1809,"tt12689056","tt7203552"
"The Morning Show",2019,"La Amara Vita",2,7,17,7.3,2225,"tt12689062","tt7203552"
"The Morning Show",2019,"Confirmations",2,8,18,8.5,2344,"tt12689068","tt7203552"
"The Morning Show",2019,"Testimony",2,9,19,8.1,1750,"tt12689072","tt7203552"
"The Morning Show",2019,"Fever",2,10,20,6.6,2321,"tt12689074","tt7203552"
"The Morning Show",2019,"The Kármán Line",3,1,21,7.1,1404,"tt16161700","tt7203552"
"The Morning Show",2019,"Ghost in the Machine",3,2,22,7.9,1301,"tt26921524","tt7203552"
"The Morning Show",2019,"White Noise",3,3,23,7.7,1295,"tt26921528","tt7203552"
"The Morning Show",2019,"The Green Light",3,4,24,7.4,1143,"tt26921530","tt7203552"
"The Morning Show",2019,"Love Island",3,5,25,6,1791,"tt26921531","tt7203552"
"The Morning Show",2019,"The Stanford Student",3,6,26,7.6,1074,"tt26921534","tt7203552"
"The Morning Show",2019,"Strict Scrutiny",3,7,27,7.4,1040,"tt26921538","tt7203552"
"The Morning Show",2019,"DNF",3,8,28,7.4,945,"tt26921540","tt7203552"
"The Morning Show",2019,"Update Your Priors",3,9,29,8.7,1415,"tt26921541","tt7203552"
"The Morning Show",2019,"The Overview Effect",3,10,30,8.3,1239,"tt26921543","tt7203552"
