"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"That '90s Show",2023,"That '90s Pilot",1,1,1,7.3,1480,"tt16266024","tt15591076"
"That '90s Show",2023,"Free Leia",1,2,2,7,1051,"tt16266022","tt15591076"
"That '90s Show",2023,"Lip Smackers",1,3,3,7.1,953,"tt16266026","tt15591076"
"That '90s Show",2023,"Rave",1,4,4,7.1,894,"tt16266028","tt15591076"
"That '90s Show",2023,"Step by Step",1,5,5,7.2,874,"tt16266030","tt15591076"
"That '90s Show",2023,"The Birthday Girl",1,6,6,7.5,874,"tt16273714","tt15591076"
"That '90s Show",2023,"Boyfriend Day One",1,7,7,7,793,"tt16273718","tt15591076"
"That '90s Show",2023,"Summer Storm",1,8,8,7.2,783,"tt16273720","tt15591076"
"That '90s Show",2023,"Dirty Double Booker",1,9,9,7.1,763,"tt16273724","tt15591076"
"That '90s Show",2023,"Kids in America",1,10,10,7.6,857,"tt16273722","tt15591076"
"That '90s Show",2023,"You Oughta Know",2,1,11,6.8,340,"tt26624019","tt15591076"
"That '90s Show",2023,"Something to Talk About",2,2,12,7,306,"tt32769246","tt15591076"
"That '90s Show",2023,"Just a Friend",2,3,13,7.2,295,"tt32769251","tt15591076"
"That '90s Show",2023,"Hold My Hand",2,4,14,7.3,283,"tt32769256","tt15591076"
"That '90s Show",2023,"What Is Love",2,5,15,7.1,262,"tt32769258","tt15591076"
"That '90s Show",2023,"I Can See Clearly Now",2,6,16,7.1,268,"tt32769264","tt15591076"
"That '90s Show",2023,"Baby-Baby-Baby",2,7,17,7.3,247,"tt32769270","tt15591076"
"That '90s Show",2023,"Friends in Low Places",2,8,18,7.4,274,"tt32769218","tt15591076"
"That '90s Show",2023,"All Apologies",3,1,19,7.1,152,"tt32812811","tt15591076"
"That '90s Show",2023,"Doll Parts",3,2,20,7.2,145,"tt33246697","tt15591076"
"That '90s Show",2023,"Achy Breaky Heart",3,3,21,7.5,140,"tt33246700","tt15591076"
"That '90s Show",2023,"Two Princes",3,4,22,7.2,133,"tt33246701","tt15591076"
"That '90s Show",2023,"Life Is a Highway",3,5,23,7.2,123,"tt33246703","tt15591076"
"That '90s Show",2023,"I'll Stand by You",3,6,24,7.3,117,"tt33246705","tt15591076"
"That '90s Show",2023,"Are You Gonna Go My Way",3,7,25,7.4,105,"tt33246707","tt15591076"
"That '90s Show",2023,"Don't Look Back in Anger",3,8,26,7.6,104,"tt33246708","tt15591076"
