"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Scott the Woz",2017,"Nintendo Switch Wish List",1,1,1,7.5,40,"tt8788312","tt8788222"
"Scott the Woz",2017,"Nintendo Switch Presentation 2017",1,2,2,7.2,45,"tt8790468","tt8788222"
"Scott the Woz",2017,"History of Smash Bros. Rumors and Leaks",1,3,3,8.3,40,"tt8792384","tt8788222"
"Scott the Woz",2017,"Why the Wii U Failed",1,4,4,7.6,35,"tt8798102","tt8788222"
"Scott the Woz",2017,"Tinder",1,5,5,9.3,76,"tt8800566","tt8788222"
"Scott the Woz",2017,"What the Wii U Did Right",1,6,6,7.3,32,"tt8801718","tt8788222"
"Scott the Woz",2017,"Most Wanted Nintendo Switch Games",1,7,7,7.2,33,"tt8807008","tt8788222"
"Scott the Woz",2017,"Nintendo Switch: Three Days In",1,8,8,7.7,33,"tt8822360","tt8788222"
"Scott the Woz",2017,"Console Wars",1,9,9,8,38,"tt8824496","tt8788222"
"Scott the Woz",2017,"Physical vs Digital Games",1,10,10,7.8,37,"tt8869294","tt8788222"
"Scott the Woz",2017,"A Look Back at the Nintendo 3DS",1,11,11,7.9,35,"tt8869300","tt8788222"
"Scott the Woz",2017,"Breath of the Wild Isn't Perfect",1,12,12,7.3,32,"tt8869324","tt8788222"
"Scott the Woz",2017,"Microconsoles",1,13,13,8.2,36,"tt8869336","tt8788222"
"Scott the Woz",2017,"Star Fox Zero: Bad Game or Baddest Game?",1,14,14,7.9,31,"tt8869348","tt8788222"
"Scott the Woz",2017,"Stop Smoking!",1,15,15,8.5,40,"tt8869370","tt8788222"
"Scott the Woz",2017,"Mario Kart 9 Wish List",1,16,16,7.7,30,"tt8869400","tt8788222"
"Scott the Woz",2017,"Definitive Editions",1,17,17,8,33,"tt8869412","tt8788222"
"Scott the Woz",2017,"GameCube Was Best",1,18,18,8.1,35,"tt8869440","tt8788222"
"Scott the Woz",2017,"The First E3 (1995)",1,19,19,8.1,33,"tt8869452","tt8788222"
