"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kardes Payi",2014,"Pilot",1,1,1,8.1,179,"tt3722280","tt3671754"
"Kardes Payi",2014,"Piyango",1,2,2,8,148,"tt3722282","tt3671754"
"Kardes Payi",2014,"Hirsiz Var",1,3,3,7.9,146,"tt3722286","tt3671754"
"Kardes Payi",2014,"Sular Durulmuyor",1,4,4,7.8,140,"tt3722284","tt3671754"
"Kardes Payi",2014,"Sifirlanmamis Hesap",1,5,5,8.3,141,"tt3722290","tt3671754"
"Kardes Payi",2014,"Cesetler",1,6,6,8.1,142,"tt3722292","tt3671754"
"Kardes Payi",2014,"Hesap Lütfen",1,7,7,8,140,"tt3722294","tt3671754"
"Kardes Payi",2014,"Hediye",1,8,8,7.9,139,"tt3722296","tt3671754"
"Kardes Payi",2014,"Motor",1,9,9,7.8,134,"tt3722298","tt3671754"
"Kardes Payi",2014,"Habersiz Düsman",1,10,10,8,133,"tt3722304","tt3671754"
"Kardes Payi",2014,"Mahalle Düzeni",1,11,11,8.3,134,"tt3722302","tt3671754"
"Kardes Payi",2014,"Metin ile Eda",1,12,12,8.2,130,"tt3722308","tt3671754"
"Kardes Payi",2014,"Icat",1,13,13,8.9,172,"tt3954096","tt3671754"
"Kardes Payi",2014,"Veda Vakti",1,14,14,8.5,168,"tt3954098","tt3671754"
"Kardes Payi",2014,"Zaman",1,15,15,8.2,138,"tt3979794","tt3671754"
"Kardes Payi",2014,"Yeni Bir Umut",1,16,16,8.1,138,"tt3979808","tt3671754"
"Kardes Payi",2014,"Icat Telasi",1,17,17,8.1,138,"tt3979816","tt3671754"
"Kardes Payi",2014,"Dallas",1,18,18,8.1,140,"tt3979820","tt3671754"
"Kardes Payi",2014,"Paralel Evren",1,19,19,8.2,155,"tt3979832","tt3671754"
"Kardes Payi",2014,"Sezai Usta",1,20,20,7.9,135,"tt3979836","tt3671754"
"Kardes Payi",2014,"Pismanlik",1,21,21,8.2,135,"tt3979840","tt3671754"
"Kardes Payi",2014,"Sezon Finali",1,22,22,8.7,166,"tt3979844","tt3671754"
"Kardes Payi",2014,"Sivas",2,1,23,7.7,142,"tt4200310","tt3671754"
"Kardes Payi",2014,"Hain",2,2,24,7.3,134,"tt4314748","tt3671754"
"Kardes Payi",2014,"Kiskanclik",2,3,25,7.5,128,"tt4427720","tt3671754"
"Kardes Payi",2014,"Petrolculer vs Borcular",2,4,26,7.7,122,"tt4427724","tt3671754"
"Kardes Payi",2014,"Arabayi Kim Patlatti?",2,5,27,7.5,120,"tt4427730","tt3671754"
"Kardes Payi",2014,"Depresyon",2,6,28,7.5,115,"tt4427734","tt3671754"
"Kardes Payi",2014,"Metin ve Emrah Ne Yapiyor?",2,7,29,7.5,113,"tt4529852","tt3671754"
"Kardes Payi",2014,"Ev Partisi",2,8,30,7.7,114,"tt4529854","tt3671754"
"Kardes Payi",2014,"Bor Isi Buyuyor",2,9,31,7.3,108,"tt4529862","tt3671754"
"Kardes Payi",2014,"Haciz",2,10,32,7.7,112,"tt4529864","tt3671754"
"Kardes Payi",2014,"Araba Calisiyor",2,11,33,7.8,115,"tt4593018","tt3671754"
"Kardes Payi",2014,"Kim Kazandi?",2,12,34,7.9,111,"tt4593016","tt3671754"
"Kardes Payi",2014,"Final",2,13,35,8.5,135,"tt4593022","tt3671754"
