"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Black Butler",2008,"Sono shitsuji yuunou",1,1,1,7.1,211,"tt1369986","tt1316554"
"Black Butler",2008,"Sono shitsuji saikyou",1,2,2,7.4,171,"tt1369981","tt1316554"
"Black Butler",2008,"Sono shitsuji bannou",1,3,3,6.6,154,"tt1369973","tt1316554"
"Black Butler",2008,"Sono shitsuji suikyou",1,4,4,7.2,141,"tt1369984","tt1316554"
"Black Butler",2008,"Sono shitsuji kaikou",1,5,5,7.6,141,"tt1369978","tt1316554"
"Black Butler",2008,"Sono shitsuji sousou",1,6,6,7.3,134,"tt1369983","tt1316554"
"Black Butler",2008,"Sono shitsuji yuukyou",1,7,7,7.1,123,"tt1369985","tt1316554"
"Black Butler",2008,"Sono shitsuji choukyou",1,8,8,6.9,122,"tt1369974","tt1316554"
"Black Butler",2008,"Sono shitsuji genzou",1,9,9,7,121,"tt1369975","tt1316554"
"Black Butler",2008,"Sono shitsuji hikami",1,10,10,7,114,"tt1369976","tt1316554"
"Black Butler",2008,"Sono shitsuji ikasama",1,11,11,7.3,113,"tt1369209","tt1316554"
"Black Butler",2008,"Sono shitsuji sekiryou",1,12,12,7.4,113,"tt1369982","tt1316554"
"Black Butler",2008,"Sono shitsuji isourou",1,13,13,6.9,113,"tt1370579","tt1316554"
"Black Butler",2008,"Sono shitsuji inou",1,14,14,7,112,"tt1369977","tt1316554"
"Black Butler",2008,"Sono shitsuji kyousou",1,15,15,6.9,112,"tt1369980","tt1316554"
"Black Butler",2008,"Sono shitsuji kojou",1,16,16,6.7,107,"tt1369979","tt1316554"
"Black Butler",2008,"Sono shitsuji hounou",1,17,17,7.7,107,"tt1370580","tt1316554"
"Black Butler",2008,"Sono shitsuji tensou",1,18,18,7.8,104,"tt1369210","tt1316554"
"Black Butler",2008,"Sono shitsuji jurou",1,19,19,7.6,102,"tt1369211","tt1316554"
"Black Butler",2008,"Sono shitsuji datsugoku",1,20,20,7.8,104,"tt1369212","tt1316554"
"Black Butler",2008,"Sono shitsuji koyou",1,21,21,7.7,108,"tt1369213","tt1316554"
"Black Butler",2008,"Sono shitsuji kaishou",1,22,22,7.7,99,"tt1369214","tt1316554"
"Black Butler",2008,"Sono shitsuji enjou",1,23,23,8,105,"tt1369215","tt1316554"
"Black Butler",2008,"Sono shitsuji toutou",1,24,24,7.9,124,"tt1369216","tt1316554"
"Black Butler",2008,"Sono Shitsuji Kôgyô",1,25,25,7.9,65,"tt5740944","tt1316554"
"Black Butler",2008,"Kuro Shitsuji",2,1,26,7.5,90,"tt1686369","tt1316554"
"Black Butler",2008,"Soroshitsuji",2,2,27,7.2,74,"tt1686370","tt1316554"
"Black Butler",2008,"Meroshitsuji",2,3,28,7.1,71,"tt1687976","tt1316554"
"Black Butler",2008,"Teroshitsuji",2,4,29,7.2,69,"tt1692104","tt1316554"
"Black Butler",2008,"Noroshitsuji",2,5,30,7.2,68,"tt1696990","tt1316554"
"Black Butler",2008,"Yoroshitsuji",2,6,31,7.1,67,"tt1701201","tt1316554"
"Black Butler",2008,"Koroshitsuji",2,7,32,7.4,68,"tt1704336","tt1316554"
"Black Butler",2008,"Toroshitsuji",2,8,33,7.8,70,"tt1708728","tt1316554"
"Black Butler",2008,"Uroshitsuji",2,9,34,7.6,69,"tt1713273","tt1316554"
"Black Butler",2008,"Zeroshitsuji",2,10,35,7.2,76,"tt1716531","tt1316554"
"Black Butler",2008,"Kiroshitsuji",2,11,36,7.5,66,"tt1719848","tt1316554"
"Black Butler",2008,"Kuroshitsuji",2,12,37,7.6,76,"tt1724450","tt1316554"
"Black Butler",2008,"Special 1: Ciel in Wonderland Part 1",2,13,38,6.2,45,"tt6334454","tt1316554"
"Black Butler",2008,"Special 2: Welcome to the Phantomhives",2,14,39,6.2,42,"tt6334458","tt1316554"
"Black Butler",2008,"Special 3: The Making of Black Butler II",2,15,40,7.2,42,"tt8649146","tt1316554"
"Black Butler",2008,"Special 4: Ciel in Wonderland Part 2",2,16,41,6.1,37,"tt8649150","tt1316554"
"Black Butler",2008,"Special 5: The Story of Will the Reaper",2,17,42,7.1,34,"tt8649152","tt1316554"
"Black Butler",2008,"Special 6: The Threads of the Spider's Design",2,18,43,6.7,35,"tt8649158","tt1316554"
