"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dark",2017,"Geheimnisse",1,1,1,8.2,16311,"tt6305578","tt5753856"
"Dark",2017,"Lügen",1,2,2,8.1,14391,"tt7305776","tt5753856"
"Dark",2017,"Gestern und heute",1,3,3,8.5,13951,"tt7305820","tt5753856"
"Dark",2017,"Doppelleben",1,4,4,8.1,13171,"tt7305818","tt5753856"
"Dark",2017,"Wahrheiten",1,5,5,8.8,13920,"tt7313308","tt5753856"
"Dark",2017,"Sic Mundus Creatus Est",1,6,6,9,13664,"tt7313312","tt5753856"
"Dark",2017,"Kreuzwege",1,7,7,8.6,12647,"tt7305824","tt5753856"
"Dark",2017,"Was man sät das wird man ernten",1,8,8,9.1,13524,"tt7313316","tt5753856"
"Dark",2017,"Alles ist jetzt",1,9,9,8.6,12438,"tt7313320","tt5753856"
"Dark",2017,"Alpha und Omega",1,10,10,9.1,14137,"tt7313322","tt5753856"
"Dark",2017,"Anfänge und Enden",2,1,11,8.7,13867,"tt7787482","tt5753856"
"Dark",2017,"Dunkle Materie",2,2,12,8.8,12940,"tt10454716","tt5753856"
"Dark",2017,"Gespenster",2,3,13,9,12906,"tt10454722","tt5753856"
"Dark",2017,"Die Reisenden",2,4,14,9.4,14184,"tt10454726","tt5753856"
"Dark",2017,"Vom Suchen und Finden",2,5,15,9.2,12942,"tt10454732","tt5753856"
"Dark",2017,"Ein unendlicher Kreis",2,6,16,9.5,16300,"tt10454734","tt5753856"
"Dark",2017,"Der weiße Teufel",2,7,17,9.1,12809,"tt10457652","tt5753856"
"Dark",2017,"Enden und Anfänge",2,8,18,9.4,15805,"tt10457654","tt5753856"
"Dark",2017,"Deja-vu",3,1,19,8.8,14858,"tt10414808","tt5753856"
"Dark",2017,"Die Überlebenden",3,2,20,8.6,13564,"tt12557670","tt5753856"
"Dark",2017,"Adam und Eva",3,3,21,8.6,13304,"tt12557682","tt5753856"
"Dark",2017,"Der Ursprung",3,4,22,8.8,13497,"tt12557686","tt5753856"
"Dark",2017,"Leben und Tod",3,5,23,9.2,14762,"tt12557688","tt5753856"
"Dark",2017,"Licht und Schatten",3,6,24,9,14161,"tt12557694","tt5753856"
"Dark",2017,"Zwischen der Zeit",3,7,25,9.4,18478,"tt12557700","tt5753856"
"Dark",2017,"Das Paradies",3,8,26,9.6,25333,"tt12557704","tt5753856"
