"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Upanishad Ganga",2012,"The Journey: Introduction to Upanishads",1,1,1,8.9,31,"tt5995258","tt5961444"
"Upanishad Ganga",2012,"Knowledge Transforms",1,3,2,8.7,12,"tt11253048","tt5961444"
"Upanishad Ganga",2012,"Universal Welfare",1,4,3,7.9,8,"tt11262442","tt5961444"
"Upanishad Ganga",2012,"Veda-The source of Dharma - 1",1,5,4,7.9,8,"tt11269116","tt5961444"
"Upanishad Ganga",2012,"Veda-The source of Dharma - 2",1,6,5,8.1,9,"tt11274210","tt5961444"
"Upanishad Ganga",2012,"Vedanga - Story of Bhaskaracharya",1,7,6,7.7,7,"tt11280640","tt5961444"
"Upanishad Ganga",2012,"Upaved - Story Of Kach Devyani",1,8,7,7.3,7,"tt11286630","tt5961444"
"Upanishad Ganga",2012,"The Human Goal: Dharma - Story of Raja Harishchandra",1,9,8,7.7,7,"tt11291242","tt5961444"
"Upanishad Ganga",2012,"The Human Goal: Artha - Story of Chanakya & Chandragupta",1,10,9,7.7,7,"tt11296176","tt5961444"
"Upanishad Ganga",2012,"The Human Goal: Moksha - Story of Kotikarna",1,12,10,9.2,19,"tt11306644","tt5961444"
"Upanishad Ganga",2012,"Brahmacharya Ashram: Student Life - Story of Satyakama",1,13,11,8,8,"tt11312420","tt5961444"
"Upanishad Ganga",2012,"Gruhasta Ashram: Married Life - Story of Mahakavi Magha",1,14,12,7.7,8,"tt11317498","tt5961444"
"Upanishad Ganga",2012,"Vanprasth Ashram: Retired Life - Story Of Bheem Dhritarashtra & Bimbisar Ajatshatru",1,15,13,7.5,7,"tt11323560","tt5961444"
"Upanishad Ganga",2012,"Sanyasa Ashram: Renunciation: 1- Story of vidyaranya",1,16,14,7.7,7,"tt11328696","tt5961444"
"Upanishad Ganga",2012,"Renunciation 2 - Yajnavalkya & Maitreyi",1,17,15,7.7,7,"tt11444778","tt5961444"
"Upanishad Ganga",2012,"Varna - The Universal Characterisation",1,18,16,7.7,7,"tt11448610","tt5961444"
"Upanishad Ganga",2012,"Shodasha Samskara - The 16 Milestones of Life - 1",1,19,17,7.7,7,"tt11456950","tt5961444"
"Upanishad Ganga",2012,"Adhikari - The Seeker of Knowledge",1,24,18,7.8,7,"tt11479048","tt5961444"
"Upanishad Ganga",2012,"The Quest - Yaksha Prashna",1,27,19,8.1,8,"tt11502966","tt5961444"
"Upanishad Ganga",2012,"Atman - The True Self - Arunagirinathar",1,29,20,8,8,"tt11513754","tt5961444"
