"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Miss Fisher's Murder Mysteries",2012,"Cocaine Blues",1,1,1,7.5,808,"tt2011712","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder on the Ballarat Train",1,2,2,7.8,680,"tt2209117","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"The Green Mill Murder",1,3,3,7.6,602,"tt2209123","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death at Victoria Dock",1,4,4,7.4,538,"tt1994944","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Raisins and Almonds",1,5,5,7.5,515,"tt2209119","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Ruddy Gore",1,6,6,7.6,510,"tt2209121","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder in Montparnasse",1,7,7,7.5,506,"tt2169257","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Away with the Fairies",1,8,8,7.6,491,"tt2169253","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Queen of the Flowers",1,9,9,7.7,472,"tt2169259","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death by Miss Adventure",1,10,10,7.9,454,"tt2209111","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Blood and Circuses",1,11,11,7.5,449,"tt2169255","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder in the Dark",1,12,12,8.3,473,"tt2209113","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"King Memses' Curse",1,13,13,8.2,464,"tt2209115","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder Most Scandalous",2,1,14,7.7,442,"tt3129066","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death Comes Knocking",2,2,15,7.6,405,"tt3140218","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Dead Man's Chest",2,3,16,7.7,412,"tt3140220","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Deadweight",2,4,17,7.4,384,"tt3140226","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder à la Mode",2,5,18,7.8,402,"tt3140222","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Marked for Murder",2,6,19,7.5,393,"tt3140230","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Blood at the Wheel",2,7,20,7.9,406,"tt3140236","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"The Blood of Juana the Mad",2,8,21,7.9,411,"tt3140238","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Framed for Murder",2,9,22,7.6,403,"tt3140244","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death on the Vine",2,10,23,7.8,383,"tt3140246","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Dead Air",2,11,24,8.1,392,"tt3140242","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Unnatural Habits",2,12,25,8.4,413,"tt3140248","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder Under the Mistletoe",2,13,26,7.9,482,"tt3140250","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death Defying Feats",3,1,27,7.7,405,"tt4194586","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder & the Maiden",3,2,28,7.6,366,"tt4194588","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Murder & Mozzarella",3,3,29,7.6,385,"tt4194596","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Blood & Money",3,4,30,7.6,350,"tt4194594","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death & Hysteria",3,5,31,7.8,369,"tt4194598","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death at the Grand",3,6,32,7.6,351,"tt4194600","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Game Set & Murder",3,7,33,7.7,349,"tt4194602","tt1988386"
"Miss Fisher's Murder Mysteries",2012,"Death Do Us Part",3,8,34,8.3,409,"tt4194606","tt1988386"
