"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"DC's Legends of Tomorrow",2016,"Beebo the God of War",3,9,42,8.2,2086,"tt6464536","tt4532368"
"DC's Legends of Tomorrow",2016,"Daddy Darhkest",3,10,43,8.3,1995,"tt6464552","tt4532368"
"DC's Legends of Tomorrow",2016,"Here I Go Again",3,11,44,8.9,2601,"tt6464562","tt4532368"
"DC's Legends of Tomorrow",2016,"The Curse of the Earth Totem",3,12,45,7.7,1799,"tt6464532","tt4532368"
"DC's Legends of Tomorrow",2016,"No Country for Old Dads",3,13,46,8,1776,"tt6464560","tt4532368"
"DC's Legends of Tomorrow",2016,"Amazing Grace",3,14,47,7.5,1751,"tt6464540","tt4532368"
"DC's Legends of Tomorrow",2016,"Necromancing the Stone",3,15,48,8.2,1821,"tt6464568","tt4532368"
"DC's Legends of Tomorrow",2016,"I Ava",3,16,49,8,1777,"tt6464564","tt4532368"
"DC's Legends of Tomorrow",2016,"Guest Starring John Noble",3,17,50,8.4,1912,"tt6688912","tt4532368"
"DC's Legends of Tomorrow",2016,"The Good the Bad and the Cuddly",3,18,51,8.5,2370,"tt7641606","tt4532368"
"DC's Legends of Tomorrow",2016,"The Virgin Gary",4,1,52,8,1952,"tt8227100","tt4532368"
"DC's Legends of Tomorrow",2016,"Witch Hunt",4,2,53,7.7,1718,"tt8312936","tt4532368"
"DC's Legends of Tomorrow",2016,"Dancing Queen",4,3,54,7.7,1652,"tt8312934","tt4532368"
"DC's Legends of Tomorrow",2016,"Wet Hot American Bummer",4,4,55,7.8,1665,"tt8312940","tt4532368"
"DC's Legends of Tomorrow",2016,"Tagumo Attacks!!!",4,5,56,7.9,1608,"tt8312938","tt4532368"
"DC's Legends of Tomorrow",2016,"Tender Is the Nate",4,6,57,7.8,1571,"tt8312932","tt4532368"
"DC's Legends of Tomorrow",2016,"Hell No Dolly!",4,7,58,7.7,1604,"tt8312948","tt4532368"
"DC's Legends of Tomorrow",2016,"Legends of To-Meow-Meow",4,8,59,8.8,2077,"tt8312944","tt4532368"
"DC's Legends of Tomorrow",2016,"Lucha de Apuestas",4,9,60,7.5,1421,"tt8312942","tt4532368"
"DC's Legends of Tomorrow",2016,"The Getaway",4,10,61,7.6,1334,"tt8312946","tt4532368"
"DC's Legends of Tomorrow",2016,"Séance and Sensibility",4,11,62,7.4,1569,"tt8312950","tt4532368"
"DC's Legends of Tomorrow",2016,"The Eggplant the Witch & the Wardrobe",4,12,63,7.7,1333,"tt8312952","tt4532368"
"DC's Legends of Tomorrow",2016,"Egg MacGuffin",4,13,64,7.8,1269,"tt8312956","tt4532368"
"DC's Legends of Tomorrow",2016,"Nip/Stuck",4,14,65,7.7,1269,"tt8312962","tt4532368"
"DC's Legends of Tomorrow",2016,"Terms of Service",4,15,66,7.8,1262,"tt8312964","tt4532368"
"DC's Legends of Tomorrow",2016,"Hey World!",4,16,67,8,1464,"tt8312968","tt4532368"
"DC's Legends of Tomorrow",2016,"Crisis on Infinite Earths: Part Five",5,1,68,8.3,2517,"tt9724506","tt4532368"
"DC's Legends of Tomorrow",2016,"Meet the Legends",5,2,69,7.4,1509,"tt9695566","tt4532368"
"DC's Legends of Tomorrow",2016,"Miss Me Kiss Me Love Me",5,3,70,7.6,1294,"tt8312954","tt4532368"
"DC's Legends of Tomorrow",2016,"Slay Anything",5,4,71,8.4,1377,"tt8312960","tt4532368"
"DC's Legends of Tomorrow",2016,"A Head of Her Time",5,5,72,7.6,1243,"tt8312970","tt4532368"
"DC's Legends of Tomorrow",2016,"Mortal Khanbat",5,6,73,7.7,1243,"tt8312958","tt4532368"
"DC's Legends of Tomorrow",2016,"Mr. Parker's Cul-De-Sac",5,7,74,8.8,1509,"tt10654534","tt4532368"
"DC's Legends of Tomorrow",2016,"Romeo V. Juliet: Dawn of Justness",5,8,75,8.1,1245,"tt10654532","tt4532368"
"DC's Legends of Tomorrow",2016,"Zari Not Zari",5,9,76,8,1179,"tt10654536","tt4532368"
"DC's Legends of Tomorrow",2016,"The Great British Fake Off",5,10,77,7.9,1107,"tt10654528","tt4532368"
"DC's Legends of Tomorrow",2016,"Ship Broken",5,11,78,8.1,1135,"tt11698802","tt4532368"
"DC's Legends of Tomorrow",2016,"Freaks and Greeks",5,12,79,7.6,1130,"tt11438884","tt4532368"
"DC's Legends of Tomorrow",2016,"I Am Legends",5,13,80,8,1161,"tt11793034","tt4532368"
"DC's Legends of Tomorrow",2016,"The One Where We're Trapped on TV",5,14,81,8.6,1458,"tt11793048","tt4532368"
"DC's Legends of Tomorrow",2016,"Swan Thong",5,15,82,8.1,1173,"tt11785676","tt4532368"
"DC's Legends of Tomorrow",2016,"Ground Control to Sara Lance",6,1,83,7.6,1159,"tt11568530","tt4532368"
"DC's Legends of Tomorrow",2016,"Meat: The Legends",6,2,84,7.1,1001,"tt14041102","tt4532368"
"DC's Legends of Tomorrow",2016,"The Ex-Factor",6,3,85,6.8,1064,"tt14041118","tt4532368"
"DC's Legends of Tomorrow",2016,"Bay of Squids",6,4,86,7.5,963,"tt14041218","tt4532368"
"DC's Legends of Tomorrow",2016,"The Satanist's Apprentice",6,5,87,7.4,998,"tt14520852","tt4532368"
"DC's Legends of Tomorrow",2016,"Bishop's Gambit",6,6,88,7.7,891,"tt14041210","tt4532368"
"DC's Legends of Tomorrow",2016,"Back to the Finale: Part II",6,7,89,8.3,1003,"tt14041212","tt4532368"
"DC's Legends of Tomorrow",2016,"Stressed Western",6,8,90,7.5,894,"tt14041196","tt4532368"
"DC's Legends of Tomorrow",2016,"This Is Gus",6,9,91,7,852,"tt14163780","tt4532368"
"DC's Legends of Tomorrow",2016,"Bad Blood",6,10,92,7.2,799,"tt14041154","tt4532368"
"DC's Legends of Tomorrow",2016,"The Final Frame",6,11,93,7.4,798,"tt14444642","tt4532368"
"DC's Legends of Tomorrow",2016,"Bored on Board Onboard",6,12,94,7.7,788,"tt14444650","tt4532368"
"DC's Legends of Tomorrow",2016,"Silence of the Sonograms",6,13,95,7.6,763,"tt14444658","tt4532368"
"DC's Legends of Tomorrow",2016,"There Will Be Brood",6,14,96,8,801,"tt14437868","tt4532368"
"DC's Legends of Tomorrow",2016,"The Fungus Amongus",6,15,97,7.6,824,"tt14533856","tt4532368"
"DC's Legends of Tomorrow",2016,"The Bullet Blondes",7,1,98,7.8,897,"tt13977176","tt4532368"
"DC's Legends of Tomorrow",2016,"The Need for Speed",7,2,99,7.7,825,"tt13977596","tt4532368"
"DC's Legends of Tomorrow",2016,"wvrdr_error_100 not found",7,3,100,8.8,1191,"tt15117694","tt4532368"
"DC's Legends of Tomorrow",2016,"Speakeasy Does It",7,4,101,7.7,836,"tt15415756","tt4532368"
"DC's Legends of Tomorrow",2016,"It's a Mad Mad Mad Mad Scientist",7,5,102,8,814,"tt15415760","tt4532368"
"DC's Legends of Tomorrow",2016,"Deus Ex Latrina",7,6,103,7.6,759,"tt15415766","tt4532368"
"DC's Legends of Tomorrow",2016,"A Woman's Place Is in the War Effort!",7,7,104,7.7,837,"tt15497116","tt4532368"
"DC's Legends of Tomorrow",2016,"Paranoid Android",7,8,105,7.3,745,"tt16246830","tt4532368"
"DC's Legends of Tomorrow",2016,"Lowest Common Demoninator",7,9,106,7.4,774,"tt16762468","tt4532368"
"DC's Legends of Tomorrow",2016,"The Fixed Point",7,10,107,8.3,780,"tt16952028","tt4532368"
"DC's Legends of Tomorrow",2016,"Rage Against the Machines",7,11,108,8,674,"tt17048386","tt4532368"
"DC's Legends of Tomorrow",2016,"Too Legit to Quit",7,12,109,7.5,663,"tt17640704","tt4532368"
"DC's Legends of Tomorrow",2016,"Knocked Down Knocked Up",7,13,110,7.6,725,"tt17676682","tt4532368"
