"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Samuel",2024,"La Grande Julie",1,1,1,8,18,"tt31727282","tt15498808"
"Samuel",2024,"Le dimanche",1,2,2,7.8,19,"tt31797246","tt15498808"
"Samuel",2024,"La piscine",1,3,3,8.3,19,"tt31797247","tt15498808"
"Samuel",2024,"Le boeuf aux carottes",1,4,4,7.9,18,"tt31797248","tt15498808"
"Samuel",2024,"La chorale",1,5,5,8.2,16,"tt31797249","tt15498808"
"Samuel",2024,"Les feuilles",1,6,6,8.5,16,"tt31797250","tt15498808"
"Samuel",2024,"Le château",1,7,7,8.4,16,"tt31797252","tt15498808"
"Samuel",2024,"La descente de la mort",1,8,8,8.8,17,"tt31797253","tt15498808"
"Samuel",2024,"La pluie",1,9,9,8.1,15,"tt31797255","tt15498808"
"Samuel",2024,"Le spectacle",1,10,10,8.4,15,"tt31797256","tt15498808"
"Samuel",2024,"Les vacances",1,11,11,8.3,15,"tt31797257","tt15498808"
"Samuel",2024,"Le zizou",1,12,12,8.4,15,"tt31797258","tt15498808"
"Samuel",2024,"Les vagues",1,13,13,8.2,15,"tt31797259","tt15498808"
"Samuel",2024,"La rentrée",1,14,14,8.4,15,"tt31797260","tt15498808"
"Samuel",2024,"La colère",1,15,15,8.3,15,"tt31797261","tt15498808"
"Samuel",2024,"Le goûter",1,16,16,8.1,15,"tt31797263","tt15498808"
"Samuel",2024,"La grève",1,17,17,8.1,15,"tt31797264","tt15498808"
"Samuel",2024,"La fièvre",1,18,18,8.1,15,"tt31797266","tt15498808"
"Samuel",2024,"Le clair de lune",1,19,19,8.8,16,"tt31797267","tt15498808"
"Samuel",2024,"L'appartement",1,20,20,8.5,16,"tt31797268","tt15498808"
"Samuel",2024,"La fin",1,21,21,8.9,15,"tt31797269","tt15498808"
