"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ghosts",2019,"Who Do You Think You Are?",1,1,2,7.5,1061,"tt9387154","tt8594324"
"Ghosts",2019,"Gorilla War",1,2,4,7.7,932,"tt9661128","tt8594324"
"Ghosts",2019,"Happy Death Day",1,3,6,7.8,869,"tt9661134","tt8594324"
"Ghosts",2019,"Free Pass",1,4,8,7.8,832,"tt9661140","tt8594324"
"Ghosts",2019,"Moonah Ston",1,5,10,7.9,820,"tt9661142","tt8594324"
"Ghosts",2019,"Getting Out",1,6,12,7.8,788,"tt9661144","tt8594324"
"Ghosts",2019,"The Grey Lady",2,1,25,7.7,744,"tt10399582","tt8594324"
"Ghosts",2019,"About Last Night",2,2,27,7.8,713,"tt13046262","tt8594324"
"Ghosts",2019,"The Ghost of Christmas",2,3,29,8.2,684,"tt13138812","tt8594324"
"Ghosts",2019,"Redding Weddy",2,4,31,8.1,712,"tt13046264","tt8594324"
"Ghosts",2019,"The Thomas Thorne Affair",2,5,33,8.6,826,"tt11768614","tt8594324"
"Ghosts",2019,"Bump in the Night",2,6,35,8.4,733,"tt11740382","tt8594324"
"Ghosts",2019,"Perfect Day",2,7,37,8.2,721,"tt11119948","tt8594324"
"Ghosts",2019,"The Bone Plot",3,1,54,7.9,569,"tt11119940","tt8594324"
"Ghosts",2019,"A Lot to Take In",3,2,56,7.7,528,"tt13138816","tt8594324"
"Ghosts",2019,"The Woodworm Men",3,3,58,8.1,545,"tt13138820","tt8594324"
"Ghosts",2019,"I Love Lucy",3,4,60,7.7,511,"tt13138826","tt8594324"
"Ghosts",2019,"Something to Share?",3,5,62,8.1,517,"tt13138832","tt8594324"
"Ghosts",2019,"Part of the Family",3,6,64,8.6,602,"tt11119942","tt8594324"
"Ghosts",2019,"He Came!",3,7,66,8,463,"tt16025214","tt8594324"
"Ghosts",2019,"Happy Holiday",4,1,71,7.6,405,"tt16025212","tt8594324"
"Ghosts",2019,"Speak as ye choose",4,2,72,7.8,366,"tt22208736","tt8594324"
"Ghosts",2019,"The Hardest Word",4,3,73,8,358,"tt22208740","tt8594324"
"Ghosts",2019,"Gone Gone",4,4,74,8.5,423,"tt22208742","tt8594324"
"Ghosts",2019,"Poached Guests",4,5,75,7.5,335,"tt22208744","tt8594324"
"Ghosts",2019,"Not Again",4,6,76,7.8,333,"tt22260910","tt8594324"
"Ghosts",2019,"It's Behind You",4,7,77,8.5,391,"tt24174182","tt8594324"
"Ghosts",2019,"Fools",5,1,78,8,337,"tt25386302","tt8594324"
"Ghosts",2019,"Home",5,2,79,7.6,284,"tt25386318","tt8594324"
"Ghosts",2019,"Pineapple Day",5,3,80,8.2,291,"tt25386320","tt8594324"
"Ghosts",2019,"En Francais",5,4,81,7.9,291,"tt25386322","tt8594324"
"Ghosts",2019,"Carpe Diem",5,5,82,8.6,346,"tt25386324","tt8594324"
"Ghosts",2019,"Last Resort",5,6,83,8.3,302,"tt25386334","tt8594324"
"Ghosts",2019,"A Christmas Gift",5,7,84,8.2,377,"tt30607828","tt8594324"
