"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sailor Moon",1995,"A Moon Star is Born",1,1,2,7.7,165,"tt0693378","tt0114327"
"Sailor Moon",1995,"Talk Radio",1,2,4,7.6,107,"tt0693453","tt0114327"
"Sailor Moon",1995,"Slim City",1,3,6,7.2,91,"tt0693446","tt0114327"
"Sailor Moon",1995,"So You Want to Be a Superstar",1,4,7,7.4,80,"tt0693449","tt0114327"
"Sailor Moon",1995,"Computer School Blues",1,5,10,7.8,77,"tt0693395","tt0114327"
"Sailor Moon",1995,"Time Bomb",1,6,12,7.4,71,"tt0693460","tt0114327"
"Sailor Moon",1995,"An Uncharmed Life",1,7,14,8,71,"tt0693384","tt0114327"
"Sailor Moon",1995,"Nightmare in Dreamland",1,8,16,8.4,67,"tt0693430","tt0114327"
"Sailor Moon",1995,"Cruise Blues",1,9,18,7.9,66,"tt0693396","tt0114327"
"Sailor Moon",1995,"Fight to the Finish",1,10,20,8.2,71,"tt0693407","tt0114327"
"Sailor Moon",1995,"Match Point for Sailor Moon",1,11,22,7.9,65,"tt0693423","tt0114327"
"Sailor Moon",1995,"An Unnatural Phenomena",1,12,24,8,63,"tt0693385","tt0114327"
"Sailor Moon",1995,"Wedding Day Blues",1,13,25,7.5,66,"tt0693467","tt0114327"
"Sailor Moon",1995,"Shutter Bugged",1,14,27,8,65,"tt0693443","tt0114327"
"Sailor Moon",1995,"Dangerous Dollies",1,15,29,7.9,61,"tt0693398","tt0114327"
"Sailor Moon",1995,"Who Is That Masked Man?",1,16,32,7.9,64,"tt0693468","tt0114327"
"Sailor Moon",1995,"An Animated Mess",1,17,34,8,60,"tt0693382","tt0114327"
"Sailor Moon",1995,"Worth a Princess's Ransom",1,18,36,7.6,58,"tt0693469","tt0114327"
"Sailor Moon",1995,"Molly's Folly",1,19,37,8.2,57,"tt0693426","tt0114327"
"Sailor Moon",1995,"A Friend in Wolf's Clothing",1,20,40,8.2,72,"tt0693376","tt0114327"
"Sailor Moon",1995,"Jupiter Comes Thundering In",1,21,42,8.3,61,"tt0693417","tt0114327"
"Sailor Moon",1995,"The Power of Friendship",1,22,44,7.9,58,"tt0693456","tt0114327"
"Sailor Moon",1995,"Mercury's Mental Match",1,23,45,8,58,"tt0693424","tt0114327"
"Sailor Moon",1995,"An Artful Attack",1,24,47,8,59,"tt0693383","tt0114327"
"Sailor Moon",1995,"Too Many Girlfriends",1,25,49,7.9,58,"tt0693461","tt0114327"
"Sailor Moon",1995,"Grandpa's Follies",1,26,52,7.7,56,"tt0693414","tt0114327"
"Sailor Moon",1995,"Kitty Chaos",1,27,54,8.1,59,"tt0693419","tt0114327"
"Sailor Moon",1995,"Tuxedo Melvin",1,28,56,7.8,58,"tt0693464","tt0114327"
"Sailor Moon",1995,"Sailor V Makes the Scene",1,29,57,8.3,62,"tt0693440","tt0114327"
"Sailor Moon",1995,"A Crystal Clear Destiny",1,30,59,8.7,83,"tt0693374","tt0114327"
"Sailor Moon",1995,"A Reluctant Princess",1,31,62,8.3,64,"tt0693380","tt0114327"
"Sailor Moon",1995,"Bad Hair Day",1,32,63,7.7,60,"tt0693386","tt0114327"
"Sailor Moon",1995,"Little Miss Manners",1,33,65,8,58,"tt0693422","tt0114327"
"Sailor Moon",1995,"Ski Bunny Blues",1,34,67,7.7,60,"tt0693445","tt0114327"
"Sailor Moon",1995,"Ice Princess",1,35,69,7.9,60,"tt0693415","tt0114327"
