"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Elite",2018,"Bienvenidos",1,1,1,7.5,2235,"tt7671662","tt7134908"
"Elite",2018,"Deseo",1,2,2,7.6,1857,"tt7712166","tt7134908"
"Elite",2018,"Sábado noche",1,3,3,7.9,1775,"tt7712236","tt7134908"
"Elite",2018,"El amor es una droga",1,4,4,7.9,1690,"tt7956648","tt7134908"
"Elite",2018,"Todos mienten",1,5,5,7.7,1622,"tt7956656","tt7134908"
"Elite",2018,"Todo va a salir bien",1,6,6,7.9,1637,"tt7956662","tt7134908"
"Elite",2018,"Todo estalla",1,7,7,8.4,1735,"tt7956670","tt7134908"
"Elite",2018,"Assilah",1,8,8,8.3,1802,"tt7956576","tt7134908"
"Elite",2018,"20 horas desaparecido",2,1,9,8,1659,"tt9141168","tt7134908"
"Elite",2018,"34 horas desaparecido",2,2,10,8,1518,"tt9141170","tt7134908"
"Elite",2018,"36 horas desaparecido",2,3,11,8,1474,"tt9141174","tt7134908"
"Elite",2018,"59 horas desaparecido",2,4,12,7.9,1452,"tt9141176","tt7134908"
"Elite",2018,"63 horas desaparecido",2,5,13,8,1424,"tt9141178","tt7134908"
"Elite",2018,"66 horas desaparecido",2,6,14,8,1434,"tt9141180","tt7134908"
"Elite",2018,"84 horas desaparecido",2,7,15,8.6,1673,"tt9141182","tt7134908"
"Elite",2018,"0 horas desaparecido",2,8,16,8.9,2003,"tt9141184","tt7134908"
"Elite",2018,"Carla",3,1,17,7.8,1506,"tt10042142","tt7134908"
"Elite",2018,"Samuel y Guzmán",3,2,18,7.9,1383,"tt10613656","tt7134908"
"Elite",2018,"Cayetana y Valerio",3,3,19,7.8,1353,"tt10613658","tt7134908"
"Elite",2018,"Lu",3,4,20,8,1404,"tt10613660","tt7134908"
"Elite",2018,"Ander",3,5,21,8.3,1433,"tt10613666","tt7134908"
"Elite",2018,"Rebeca",3,6,22,8.1,1368,"tt10664152","tt7134908"
"Elite",2018,"Nadia y Omar",3,7,23,8.3,1384,"tt10664166","tt7134908"
"Elite",2018,"Polo",3,8,24,9,2297,"tt10042144","tt7134908"
"Elite",2018,"El nuevo orden",4,1,25,7.1,1345,"tt11867834","tt7134908"
"Elite",2018,"5 segundos",4,2,26,7.1,1190,"tt12395252","tt7134908"
"Elite",2018,"Cuando bailan las mentiras con las tentaciones",4,3,27,7,1115,"tt12395250","tt7134908"
"Elite",2018,"Soy una...",4,4,28,7,1075,"tt12395254","tt7134908"
"Elite",2018,"Reintegración",4,5,29,6.9,1045,"tt12395286","tt7134908"
"Elite",2018,"Te quiero mal",4,6,30,6.7,1026,"tt12395276","tt7134908"
"Elite",2018,"Antes de irme (1ª parte)",4,7,31,7,1021,"tt12395274","tt7134908"
"Elite",2018,"Antes de irme (2ª parte)",4,8,32,7.2,1156,"tt12395280","tt7134908"
"Elite",2018,"Yo lo maté",5,1,33,6.5,890,"tt11867838","tt7134908"
"Elite",2018,"Todo vale",5,2,34,6.5,826,"tt14534024","tt7134908"
"Elite",2018,"Átame",5,3,35,6.5,765,"tt14534028","tt7134908"
"Elite",2018,"El cuerpo",5,4,36,6.8,745,"tt14513792","tt7134908"
"Elite",2018,"Por favor di la verdad",5,5,37,7.3,841,"tt14567314","tt7134908"
"Elite",2018,"No puedes comprar mi amor",5,6,38,6.8,722,"tt14567320","tt7134908"
"Elite",2018,"Tóxicos",5,7,39,6.5,718,"tt14745570","tt7134908"
"Elite",2018,"Tu lado del mundo y el mío",5,8,40,7,847,"tt14745580","tt7134908"
"Elite",2018,"Ansiedad",6,1,41,6,695,"tt15789146","tt7134908"
"Elite",2018,"Selfis",6,2,42,6.4,599,"tt22801610","tt7134908"
"Elite",2018,"Desnudos",6,3,43,6.4,526,"tt23744344","tt7134908"
"Elite",2018,"Guerra",6,4,44,6.6,517,"tt23744348","tt7134908"
"Elite",2018,"Duelo",6,5,45,6,472,"tt23739870","tt7134908"
"Elite",2018,"Tina",6,6,46,6.1,455,"tt23739886","tt7134908"
"Elite",2018,"Máscaras",6,7,47,6.3,459,"tt23739890","tt7134908"
"Elite",2018,"Separación",6,8,48,6.5,508,"tt23739892","tt7134908"
"Elite",2018,"Las Encinas",7,1,49,6,400,"tt23843102","tt7134908"
"Elite",2018,"Protocolo",7,2,50,5.9,353,"tt28487791","tt7134908"
"Elite",2018,"Bling-Bling",7,3,51,5.9,340,"tt28487796","tt7134908"
"Elite",2018,"Punto y coma",7,4,52,6,327,"tt28487798","tt7134908"
"Elite",2018,"La familia",7,5,53,5.5,336,"tt28487799","tt7134908"
"Elite",2018,"Tocar fondo",7,6,54,5.8,319,"tt28487800","tt7134908"
"Elite",2018,"Solo abrázame",7,7,55,5.8,315,"tt28487803","tt7134908"
"Elite",2018,"Voy a acabar con esto para siempre",7,8,56,6.7,380,"tt28487806","tt7134908"
"Elite",2018,"Alumni",8,1,57,6.1,274,"tt28444360","tt7134908"
"Elite",2018,"Al extremo",8,2,58,6.2,245,"tt28865826","tt7134908"
"Elite",2018,"Combustión",8,3,59,6.2,233,"tt28865830","tt7134908"
"Elite",2018,"No soy de nadie",8,4,60,6.5,229,"tt28865839","tt7134908"
"Elite",2018,"La última noche",8,5,61,6.8,219,"tt28865851","tt7134908"
"Elite",2018,"Culpable",8,6,62,6.4,208,"tt28865853","tt7134908"
"Elite",2018,"Como hermanos",8,7,63,6.7,216,"tt28865854","tt7134908"
"Elite",2018,"Fin de curso",8,8,64,6,264,"tt28865858","tt7134908"
