"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Between Two Ferns with Zach Galifianakis",2008,"Michael Cera",1,1,1,7.4,298,"tt1666376","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Jimmy Kimmel",1,2,2,6.7,257,"tt1666374","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Jon Hamm",1,3,3,7.5,264,"tt1666375","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Natalie Portman",1,4,4,8,324,"tt1666377","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Bradley Cooper",1,5,5,8.1,300,"tt1666372","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Charlize Theron",1,6,6,8.2,303,"tt1666373","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Conan O'Brien and Andy Richter",1,7,7,7.5,245,"tt1666664","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Ben Stiller",1,8,8,7.4,270,"tt1666371","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Steve Carell",1,9,9,8.8,377,"tt1708573","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Sean Penn",1,10,10,6.8,238,"tt1841024","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Bruce Willis",1,11,11,7.3,256,"tt1746713","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Tila Tequila",1,12,12,7.3,239,"tt1837744","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Will Ferrell",1,13,13,7.8,243,"tt1946605","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Oscar Buzz Edition Part 1",1,14,14,8.1,238,"tt2734846","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Oscar Buzz Edition Part 2",1,15,15,8.2,231,"tt2741164","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"James Franco",1,16,16,7.3,180,"tt2935350","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Justin Bieber",1,17,17,7.8,228,"tt4319838","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Happy Holiday's Edition",1,18,18,7.2,124,"tt4319848","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"President Barack Obama",1,19,19,8.3,306,"tt3590270","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Brad Pitt",1,20,20,8.6,317,"tt4209906","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Hillary Clinton",1,21,21,7.9,219,"tt6084810","tt1535002"
"Between Two Ferns with Zach Galifianakis",2008,"Jerry Seinfeld & Cardi B",1,22,22,7.8,192,"tt8582112","tt1535002"
