"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Content Cop",2015,"Busting JINX RELOAD",1,1,1,7.8,288,"tt6159104","tt6111552"
"Content Cop",2015,"Amateur Food Reviewers",1,2,2,7.9,253,"tt6134770","tt6111552"
"Content Cop",2015,"Toy Review Channels: Giant Surprise Egg",2,1,3,8,241,"tt6137304","tt6111552"
"Content Cop",2015,"Fine Bros & the Revenue Machine",2,2,4,7.9,238,"tt6137306","tt6111552"
"Content Cop",2015,"Keemstar",2,3,5,9.1,391,"tt6137312","tt6111552"
"Content Cop",2015,"Toy Channels #2 (Giant Gummy Bottle)",2,4,6,7.7,225,"tt6137316","tt6111552"
"Content Cop",2015,"HowToPrankItUp",2,5,7,7.7,224,"tt6137324","tt6111552"
"Content Cop",2015,"Leafy",2,6,8,9.2,486,"tt6137328","tt6111552"
"Content Cop",2015,"Tech Destruction Channels",2,7,9,8.1,246,"tt6157966","tt6111552"
"Content Cop",2015,"Content Deputy - Leafy Response",2,8,10,8.7,297,"tt6240526","tt6111552"
"Content Cop",2015,"Tana Mongeau",3,1,11,9.2,580,"tt6510642","tt6111552"
"Content Cop",2015,"Jake Paul",3,2,12,9.4,718,"tt7461988","tt6111552"
"Content Cop",2015,"Content Deputy - AJP",3,3,13,8.5,264,"tt7497460","tt6111552"
