"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Another Life",2019,"Across the Universe",1,1,1,5.7,1658,"tt8369842","tt8369840"
"Another Life",2019,"Through the Valley of Shadows",1,2,2,6.1,1211,"tt8369844","tt8369840"
"Another Life",2019,"Nervous Breakdown",1,3,3,6.4,1111,"tt8369846","tt8369840"
"Another Life",2019,"Guilt Trip",1,4,4,5.7,1090,"tt8369848","tt8369840"
"Another Life",2019,"A Mind of Its Own",1,5,5,6.1,995,"tt8369850","tt8369840"
"Another Life",2019,"I Think We're Alone Now",1,6,6,6.3,931,"tt8369852","tt8369840"
"Another Life",2019,"Living the Dream",1,7,7,6.3,912,"tt8369854","tt8369840"
"Another Life",2019,"How the Light Gets Lost",1,8,8,5.7,962,"tt8369856","tt8369840"
"Another Life",2019,"Heart and Soul",1,9,9,6.4,883,"tt8369858","tt8369840"
"Another Life",2019,"Hello",1,10,10,6.7,1020,"tt8369860","tt8369840"
"Another Life",2019,"Live to Fight Another Day",2,1,11,6.6,515,"tt11197866","tt8369840"
"Another Life",2019,"Smoke and Mirrors",2,2,12,6.7,460,"tt13502560","tt8369840"
"Another Life",2019,"My Own Worst Enemy",2,3,13,6.9,428,"tt13504902","tt8369840"
"Another Life",2019,"Will to Power",2,4,14,7.1,413,"tt13779366","tt8369840"
"Another Life",2019,"A Better Earth",2,5,15,7.1,427,"tt13779374","tt8369840"
"Another Life",2019,"Gift from the Gods",2,6,16,6.9,402,"tt13779378","tt8369840"
"Another Life",2019,"Never Gonna Give You Up",2,7,17,6.8,405,"tt13701174","tt8369840"
"Another Life",2019,"Just a Rat in a Cage",2,8,18,7.4,418,"tt13701192","tt8369840"
"Another Life",2019,"What's Bourne / What's Left Behind",2,9,19,7.5,421,"tt13779386","tt8369840"
"Another Life",2019,"D-Day",2,10,20,7.4,491,"tt13779392","tt8369840"
