"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Last Kingdom",2015,"Episode #1.1",1,1,1,8.3,5387,"tt4883704","tt4179452"
"The Last Kingdom",2015,"Episode #1.2",1,2,2,8,4365,"tt4883706","tt4179452"
"The Last Kingdom",2015,"Episode #1.3",1,3,3,8.1,4080,"tt4883710","tt4179452"
"The Last Kingdom",2015,"Episode #1.4",1,4,4,8.3,3946,"tt4883714","tt4179452"
"The Last Kingdom",2015,"Episode #1.5",1,5,5,8.9,4324,"tt4883712","tt4179452"
"The Last Kingdom",2015,"Episode #1.6",1,6,6,8.5,3887,"tt4883716","tt4179452"
"The Last Kingdom",2015,"Episode #1.7",1,7,7,8.5,3878,"tt4817240","tt4179452"
"The Last Kingdom",2015,"Episode #1.8",1,8,8,9.2,4936,"tt4934372","tt4179452"
"The Last Kingdom",2015,"Episode #2.1",2,1,9,7.8,3614,"tt5329910","tt4179452"
"The Last Kingdom",2015,"Episode #2.2",2,2,10,8.3,3411,"tt6303088","tt4179452"
"The Last Kingdom",2015,"Episode #2.3",2,3,11,9,3894,"tt5671220","tt4179452"
"The Last Kingdom",2015,"Episode #2.4",2,4,12,9.2,3869,"tt5671228","tt4179452"
"The Last Kingdom",2015,"Episode #2.5",2,5,13,8.1,3184,"tt6110832","tt4179452"
"The Last Kingdom",2015,"Episode #2.6",2,6,14,8.7,3345,"tt6110838","tt4179452"
"The Last Kingdom",2015,"Episode #2.7",2,7,15,8.8,3340,"tt6245576","tt4179452"
"The Last Kingdom",2015,"Episode #2.8",2,8,16,9.2,3995,"tt6245580","tt4179452"
"The Last Kingdom",2015,"Episode #3.1",3,1,17,8.8,3675,"tt8065558","tt4179452"
"The Last Kingdom",2015,"Episode #3.2",3,2,18,8.6,3286,"tt8470864","tt4179452"
"The Last Kingdom",2015,"Episode #3.3",3,3,19,8.6,3251,"tt8470862","tt4179452"
"The Last Kingdom",2015,"Episode #3.4",3,4,20,8.9,3322,"tt8365260","tt4179452"
"The Last Kingdom",2015,"Episode #3.5",3,5,21,9,3325,"tt8264154","tt4179452"
"The Last Kingdom",2015,"Episode #3.6",3,6,22,8.6,3220,"tt8264158","tt4179452"
"The Last Kingdom",2015,"Episode #3.7",3,7,23,8.8,3205,"tt8503564","tt4179452"
"The Last Kingdom",2015,"Episode #3.8",3,8,24,8.8,3278,"tt8466196","tt4179452"
"The Last Kingdom",2015,"Episode #3.9",3,9,25,9.4,4054,"tt9244916","tt4179452"
"The Last Kingdom",2015,"Episode #3.10",3,10,26,9.5,4678,"tt9244920","tt4179452"
"The Last Kingdom",2015,"Episode #4.1",4,1,27,8.2,3377,"tt10059176","tt4179452"
"The Last Kingdom",2015,"Episode #4.2",4,2,28,8.7,3199,"tt11696172","tt4179452"
"The Last Kingdom",2015,"Episode #4.3",4,3,29,8.8,3279,"tt10676074","tt4179452"
"The Last Kingdom",2015,"Episode #4.4",4,4,30,9.2,3512,"tt11126500","tt4179452"
"The Last Kingdom",2015,"Episode #4.5",4,5,31,8.6,3081,"tt10564960","tt4179452"
"The Last Kingdom",2015,"Episode #4.6",4,6,32,8.3,3017,"tt10506962","tt4179452"
"The Last Kingdom",2015,"Episode #4.7",4,7,33,8.6,2978,"tt11575506","tt4179452"
"The Last Kingdom",2015,"Episode #4.8",4,8,34,8.4,2986,"tt11575504","tt4179452"
"The Last Kingdom",2015,"Episode #4.9",4,9,35,8.7,3090,"tt11696176","tt4179452"
"The Last Kingdom",2015,"Episode #4.10",4,10,36,9.1,3718,"tt11696178","tt4179452"
"The Last Kingdom",2015,"Episode #5.1",5,1,37,8.1,3107,"tt12670096","tt4179452"
"The Last Kingdom",2015,"Episode #5.2",5,2,38,8.2,2810,"tt14572736","tt4179452"
"The Last Kingdom",2015,"Episode #5.3",5,3,39,8.4,2722,"tt14391502","tt4179452"
"The Last Kingdom",2015,"Episode #5.4",5,4,40,8.7,2913,"tt14572636","tt4179452"
"The Last Kingdom",2015,"Episode #5.5",5,5,41,8.6,2697,"tt14572660","tt4179452"
"The Last Kingdom",2015,"Episode #5.6",5,6,42,8.9,2737,"tt14572696","tt4179452"
"The Last Kingdom",2015,"Episode #5.7",5,7,43,8.9,2836,"tt14572772","tt4179452"
"The Last Kingdom",2015,"Episode #5.8",5,8,44,8.7,2639,"tt14572790","tt4179452"
"The Last Kingdom",2015,"Episode #5.9",5,9,45,8.9,2765,"tt14250470","tt4179452"
"The Last Kingdom",2015,"Episode #5.10",5,10,46,9.6,6046,"tt14250476","tt4179452"
