"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Adventure Time",2010,"Slumber Party Panic",1,1,1,7.4,3275,"tt1615520","tt1305826"
"Adventure Time",2010,"Trouble in Lumpy Space",1,2,2,7.1,2937,"tt1615521","tt1305826"
"Adventure Time",2010,"Prisoners of Love",1,3,3,7.2,2732,"tt1622039","tt1305826"
"Adventure Time",2010,"Tree Trunks",1,4,4,7.3,2639,"tt1626279","tt1305826"
"Adventure Time",2010,"The Enchiridion!",1,5,5,7.8,2657,"tt1626278","tt1305826"
"Adventure Time",2010,"The Jiggler",1,6,6,7,2504,"tt2237922","tt1305826"
"Adventure Time",2010,"Ricardio the Heart Guy",1,7,7,7.3,2419,"tt1626280","tt1305826"
"Adventure Time",2010,"Business Time",1,8,8,7.5,2408,"tt2237940","tt1305826"
"Adventure Time",2010,"My Two Favorite People",1,9,9,7.5,2327,"tt2237954","tt1305826"
"Adventure Time",2010,"Memories of Boom Boom Mountain",1,10,10,7.7,2353,"tt1685055","tt1305826"
"Adventure Time",2010,"Wizard",1,11,11,8,2376,"tt1698778","tt1305826"
"Adventure Time",2010,"Evicted!",1,12,12,8.2,2427,"tt2237972","tt1305826"
"Adventure Time",2010,"City of Thieves",1,13,13,7.7,2299,"tt1699254","tt1305826"
"Adventure Time",2010,"The Witch's Garden",1,14,14,7.3,2214,"tt1698782","tt1305826"
"Adventure Time",2010,"What Is Life?",1,15,15,7.5,2176,"tt1698784","tt1305826"
"Adventure Time",2010,"Ocean of Fear",1,16,16,7.7,2239,"tt1698780","tt1305826"
"Adventure Time",2010,"When Wedding Bells Thaw",1,17,17,7,2124,"tt1698783","tt1305826"
"Adventure Time",2010,"Dungeon",1,18,18,8.1,2233,"tt1698777","tt1305826"
"Adventure Time",2010,"The Duke",1,19,19,7.3,2081,"tt1698781","tt1305826"
"Adventure Time",2010,"Freak City",1,20,20,7.2,2139,"tt1698779","tt1305826"
"Adventure Time",2010,"Donny",1,21,21,7.1,2066,"tt1901191","tt1305826"
"Adventure Time",2010,"Henchman",1,22,22,7.9,2157,"tt1698775","tt1305826"
"Adventure Time",2010,"Rainy Day Daydream",1,23,23,8.1,2205,"tt1748407","tt1305826"
"Adventure Time",2010,"What Have You Done?",1,24,24,7.5,2054,"tt1763360","tt1305826"
"Adventure Time",2010,"His Hero",1,25,25,7.6,2097,"tt1748408","tt1305826"
"Adventure Time",2010,"Gut Grinder",1,26,26,7.2,2062,"tt1698773","tt1305826"
"Adventure Time",2010,"It Came from the Nightosphere",2,1,27,8.8,2402,"tt1748406","tt1305826"
"Adventure Time",2010,"The Eyes",2,2,28,7.8,2114,"tt1886798","tt1305826"
"Adventure Time",2010,"Loyalty to the King",2,3,29,7.2,2003,"tt1886799","tt1305826"
"Adventure Time",2010,"Blood Under the Skin",2,4,30,7.4,1956,"tt1761052","tt1305826"
"Adventure Time",2010,"Storytelling",2,5,31,7.5,1972,"tt1886801","tt1305826"
