"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"One Of Us Is Lying",2021,"Pilot",1,1,1,6.9,505,"tt11045548","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Grieving",1,2,2,7.2,419,"tt12878176","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Not Like the Others",1,3,3,7.1,395,"tt12878182","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Famous",1,4,4,7.4,367,"tt12878186","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Cracking",1,5,5,7.4,358,"tt12878184","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Dancing!",1,6,6,7.7,396,"tt12878188","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Not Giving Up",1,7,7,7.4,349,"tt12878190","tt8354062"
"One Of Us Is Lying",2021,"One of Us Is Dead",1,8,8,7.5,388,"tt12878194","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Game On",2,1,9,7.2,272,"tt17048200","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Tick Tock",2,2,10,7.5,232,"tt22871570","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Let's Get Personal",2,3,11,7.6,237,"tt22871574","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Gotcha!",2,4,12,7.9,232,"tt22871580","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Ho Ho Ho!",2,5,13,7.7,235,"tt22871586","tt8354062"
"One Of Us Is Lying",2021,"Simon Says You Better Pray",2,6,14,7.9,227,"tt22871592","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Time Out",2,7,15,8.3,244,"tt22871596","tt8354062"
"One Of Us Is Lying",2021,"Simon Says Game Over",2,8,16,8.3,285,"tt22871598","tt8354062"
