"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mirzapur",2018,"Jhandu",1,1,1,8.6,1743,"tt9149368","tt6473300"
"Mirzapur",2018,"Gooda",1,2,2,8.2,1373,"tt9149370","tt6473300"
"Mirzapur",2018,"Wafadar",1,3,3,7.8,1142,"tt9149372","tt6473300"
"Mirzapur",2018,"Virginity",1,4,4,8.1,1114,"tt9149374","tt6473300"
"Mirzapur",2018,"Bhaukal",1,5,5,8.1,1090,"tt9173490","tt6473300"
"Mirzapur",2018,"Barfi",1,6,6,8.1,1067,"tt9173492","tt6473300"
"Mirzapur",2018,"Lions Of Mirzapur",1,7,7,8.6,1301,"tt9252578","tt6473300"
"Mirzapur",2018,"Tandav",1,8,8,8.4,1275,"tt9252582","tt6473300"
"Mirzapur",2018,"Yogya",1,9,9,9,1825,"tt9252588","tt6473300"
"Mirzapur",2018,"Dhenkul",2,1,10,7.3,3712,"tt12961370","tt6473300"
"Mirzapur",2018,"Khargosh",2,2,11,7.3,3029,"tt13087542","tt6473300"
"Mirzapur",2018,"Viklaang Quota",2,3,12,7.2,2881,"tt13187656","tt6473300"
"Mirzapur",2018,"Bhaymukt",2,4,13,7.5,2801,"tt13188758","tt6473300"
"Mirzapur",2018,"Langda",2,5,14,7.1,2679,"tt13188780","tt6473300"
"Mirzapur",2018,"Ankush",2,6,15,7.1,2629,"tt13188786","tt6473300"
"Mirzapur",2018,"Ood Bilaav",2,7,16,6.9,2639,"tt13188792","tt6473300"
"Mirzapur",2018,"Chauchak",2,8,17,7.1,2683,"tt13188808","tt6473300"
"Mirzapur",2018,"Butterscotch",2,9,18,7.3,2705,"tt13188804","tt6473300"
"Mirzapur",2018,"King of Mirzapur",2,10,19,7.5,4097,"tt13188810","tt6473300"
"Mirzapur",2018,"Tetua",3,1,20,6.5,1052,"tt21908350","tt6473300"
"Mirzapur",2018,"Mexico",3,2,21,6.4,904,"tt32503199","tt6473300"
"Mirzapur",2018,"Pratishodh",3,3,22,6,842,"tt32503204","tt6473300"
"Mirzapur",2018,"Kekadaa",3,4,23,6.2,831,"tt32503209","tt6473300"
"Mirzapur",2018,"Traahi",3,5,24,6.2,815,"tt32503211","tt6473300"
"Mirzapur",2018,"Bhasmasur",3,6,25,6.3,802,"tt32503220","tt6473300"
"Mirzapur",2018,"Bum-pilaat",3,7,26,5.9,811,"tt32503223","tt6473300"
"Mirzapur",2018,"Raja Beta",3,8,27,6.4,857,"tt32503226","tt6473300"
"Mirzapur",2018,"Ansh",3,9,28,6.3,831,"tt32657849","tt6473300"
"Mirzapur",2018,"Pratibimbh",3,10,29,7,1094,"tt32657851","tt6473300"
