"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Auf Achse",1980,"Vollgas",1,1,1,7.1,44,"tt0516443","tt0076980"
"Auf Achse",1980,"Nur eine kleine Verwechslung",1,2,2,7.1,37,"tt0516439","tt0076980"
"Auf Achse",1980,"Die thessalische Nacht",1,3,3,7,32,"tt0516431","tt0076980"
"Auf Achse",1980,"Tommy's Trip",1,4,4,6.7,33,"tt0516441","tt0076980"
"Auf Achse",1980,"Ganoven unter sich",1,5,5,6.8,32,"tt0516435","tt0076980"
"Auf Achse",1980,"Kolbenfresser",1,6,6,7.2,30,"tt0516436","tt0076980"
"Auf Achse",1980,"Fliegender Start",1,7,7,6.9,27,"tt0516434","tt0076980"
"Auf Achse",1980,"Eine Frau in der Koje",1,8,8,6.8,27,"tt0516432","tt0076980"
"Auf Achse",1980,"Landjäger",1,9,9,7,26,"tt0516438","tt0076980"
"Auf Achse",1980,"Lalla und Kifkif",1,10,10,6.8,27,"tt0516437","tt0076980"
"Auf Achse",1980,"Schwarze Fracht",1,11,11,7,25,"tt0516440","tt0076980"
"Auf Achse",1980,"Tödliche Dosis",1,12,12,6.8,23,"tt0516442","tt0076980"
"Auf Achse",1980,"Der Wüstenkoller",1,13,13,7.1,34,"tt0516444","tt0076980"
"Auf Achse",1980,"Die Schlangengrube",2,1,14,6.8,25,"tt0758113","tt0076980"
"Auf Achse",1980,"Hokuspokus",2,2,15,6.6,24,"tt0758119","tt0076980"
"Auf Achse",1980,"Die letzte Chance",2,3,16,6.9,21,"tt0758114","tt0076980"
"Auf Achse",1980,"Aussichtsloses Rennen",2,4,17,7.3,21,"tt0758112","tt0076980"
"Auf Achse",1980,"Heiße Trucks",2,5,18,7.4,20,"tt0758118","tt0076980"
"Auf Achse",1980,"Konvoi",2,6,19,7.1,20,"tt0758120","tt0076980"
"Auf Achse",1980,"Goldsucher in Lappland",2,7,20,7.3,20,"tt0758117","tt0076980"
"Auf Achse",1980,"Pula Aika - Die Unruhezeit",2,8,21,7,18,"tt0758121","tt0076980"
"Auf Achse",1980,"Eismeerstraße 6",2,9,22,7.1,18,"tt0758115","tt0076980"
"Auf Achse",1980,"Um jeden Preis",2,10,23,7.1,17,"tt0758123","tt0076980"
"Auf Achse",1980,"Glückssträhne",2,11,24,6.9,18,"tt0758116","tt0076980"
"Auf Achse",1980,"Sizilianische Geschäfte",2,12,25,7.6,19,"tt0758122","tt0076980"
"Auf Achse",1980,"Arrivederci",2,13,26,7.2,16,"tt0758111","tt0076980"
"Auf Achse",1980,"Mimi",3,1,27,7.9,13,"tt0758539","tt0076980"
"Auf Achse",1980,"Rotterdam Connection",3,2,28,8.1,12,"tt0758542","tt0076980"
"Auf Achse",1980,"Thai-Teak",3,3,29,8.1,13,"tt0758544","tt0076980"
"Auf Achse",1980,"Grenzfälle",3,4,30,7.9,12,"tt0758538","tt0076980"
"Auf Achse",1980,"Prosit Neujahr",3,5,31,7.7,15,"tt0758541","tt0076980"
"Auf Achse",1980,"Franz im Glück",3,6,32,7.3,16,"tt0758537","tt0076980"
"Auf Achse",1980,"Einmal gerade - einmal krumm",3,7,33,8,13,"tt0758535","tt0076980"
"Auf Achse",1980,"Felix Austria",3,8,34,7.6,14,"tt0758536","tt0076980"
"Auf Achse",1980,"Wasser für Santa Margarita",3,9,35,7.5,14,"tt0758545","tt0076980"
"Auf Achse",1980,"Pech im Spiel",3,10,36,7.3,13,"tt0758540","tt0076980"
"Auf Achse",1980,"Agentenbluff",3,11,37,7.2,13,"tt0758533","tt0076980"
"Auf Achse",1980,"Duell in Eldorado",3,12,38,7.9,14,"tt0758534","tt0076980"
"Auf Achse",1980,"SOS Esmeralda",3,13,39,7.9,13,"tt0758543","tt0076980"
"Auf Achse",1980,"Willkommen in Humberstone",4,1,40,7.3,13,"tt0760267","tt0076980"
"Auf Achse",1980,"Wer einmal lügt......",4,2,41,7.8,13,"tt0760265","tt0076980"
"Auf Achse",1980,"Mexikanische Verhältnisse",4,3,42,7.1,13,"tt0760260","tt0076980"
"Auf Achse",1980,"Kampfstiere nach Santa María",4,4,43,7.5,14,"tt0760259","tt0076980"
"Auf Achse",1980,"Schmutzige Steine",4,5,44,7.1,12,"tt0760263","tt0076980"
"Auf Achse",1980,"Wettfahrt mit dem Tod",4,6,45,7.6,12,"tt0760266","tt0076980"
"Auf Achse",1980,"Toller Tausch",4,7,46,7.1,12,"tt0760264","tt0076980"
"Auf Achse",1980,"Im Urwald vermisst",4,8,47,7.9,12,"tt0760257","tt0076980"
"Auf Achse",1980,"Reporter des Regenbogens",4,9,48,7.8,12,"tt0760261","tt0076980"
"Auf Achse",1980,"Riskante Geschäfte",4,10,49,6.2,12,"tt0760262","tt0076980"
"Auf Achse",1980,"In letzter Minute",4,11,50,7.9,11,"tt0760258","tt0076980"
"Auf Achse",1980,"Der Fluch der Mumie",4,12,51,7.1,12,"tt0760254","tt0076980"
"Auf Achse",1980,"Die Oase",4,13,52,7.2,12,"tt0760255","tt0076980"
"Auf Achse",1980,"Abenteuer in Valparaiso",4,14,53,6.9,12,"tt0760253","tt0076980"
"Auf Achse",1980,"Elisa",4,15,54,7.2,12,"tt0760256","tt0076980"
"Auf Achse",1980,"Willers Rückkehr",5,1,55,8.4,12,"tt0756753","tt0076980"
"Auf Achse",1980,"Meersdonks Sohn",5,2,56,7.6,12,"tt0756749","tt0076980"
"Auf Achse",1980,"Ulli",5,3,57,8,12,"tt0756752","tt0076980"
"Auf Achse",1980,"Fahrerflucht",5,4,58,8,12,"tt0756746","tt0076980"
"Auf Achse",1980,"Fahrt dem Teufel die Hörner ab",5,5,59,8.1,14,"tt0756747","tt0076980"
"Auf Achse",1980,"Der Duft der Wüste",5,6,60,7.9,19,"tt0756743","tt0076980"
"Auf Achse",1980,"Doppel-Spiel",5,7,61,7.8,14,"tt0756744","tt0076980"
