"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Three's a Crowd",1984,"Family Affair",1,1,1,6.7,58,"tt0723033","tt0086816"
"Three's a Crowd",1984,"The Happy Couple",1,2,2,6.8,49,"tt0723043","tt0086816"
"Three's a Crowd",1984,"Maternal Triangle",1,3,3,7.1,49,"tt0723039","tt0086816"
"Three's a Crowd",1984,"Daddy's Little Girl",1,4,4,7.1,46,"tt0723031","tt0086816"
"Three's a Crowd",1984,"Jack's Problem",1,5,5,7.5,51,"tt0723036","tt0086816"
"Three's a Crowd",1984,"Vacation from Sex",1,6,6,7.3,50,"tt0723046","tt0086816"
"Three's a Crowd",1984,"A Matter of Money",1,7,7,6.8,49,"tt0723029","tt0086816"
"Three's a Crowd",1984,"The Honeymooners",1,8,8,7.5,48,"tt0723044","tt0086816"
"Three's a Crowd",1984,"A Little Competition",1,9,9,7.1,45,"tt0723028","tt0086816"
"Three's a Crowd",1984,"A Foreign Affair",1,10,10,7,44,"tt0723026","tt0086816"
"Three's a Crowd",1984,"James Steps Out",1,11,11,7.4,49,"tt0723037","tt0086816"
"Three's a Crowd",1984,"Father Knows Nothing",1,12,12,7.6,46,"tt0723034","tt0086816"
"Three's a Crowd",1984,"A Friend in Deed",1,13,13,6.9,47,"tt0723027","tt0086816"
"Three's a Crowd",1984,"A Case of Sour Grapes",1,14,14,6.9,50,"tt0723025","tt0086816"
"Three's a Crowd",1984,"Private Lessons",1,15,15,7.2,43,"tt0723041","tt0086816"
"Three's a Crowd",1984,"One Ego to Go",1,16,16,7,39,"tt0723040","tt0086816"
"Three's a Crowd",1984,"September Song",1,17,17,6.8,42,"tt0723042","tt0086816"
"Three's a Crowd",1984,"Deeds of Trust",1,18,18,7.1,44,"tt0723032","tt0086816"
"Three's a Crowd",1984,"The New Mr. Bradford",1,19,19,6.9,38,"tt0723045","tt0086816"
"Three's a Crowd",1984,"King for a Day",1,20,20,6.3,44,"tt0723038","tt0086816"
"Three's a Crowd",1984,"Jack Gets Trashed",1,21,21,6.9,41,"tt0723035","tt0086816"
"Three's a Crowd",1984,"A Star Is Born",1,22,22,7.1,50,"tt0723030","tt0086816"
