"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Brum",1991,"Rescue",1,1,1,8.9,12,"tt2858592","tt0217177"
"Brum",1991,"Kite",1,2,2,8.5,8,"tt5533912","tt0217177"
"Brum",1991,"Scrapyard",1,3,3,9,10,"tt5534570","tt0217177"
"Brum",1991,"Opera",1,4,4,8.4,9,"tt5534576","tt0217177"
"Brum",1991,"Mower",1,5,5,8.4,9,"tt5534580","tt0217177"
"Brum",1991,"Seaside",1,6,6,8.6,9,"tt5534636","tt0217177"
"Brum",1991,"Little Girl Lost",1,7,7,8.9,10,"tt5534640","tt0217177"
"Brum",1991,"Wheels",1,8,8,8.5,8,"tt5534644","tt0217177"
"Brum",1991,"Stilts",1,9,9,8.5,8,"tt5534646","tt0217177"
"Brum",1991,"Removal Van",1,10,10,8.3,8,"tt0532954","tt0217177"
"Brum",1991,"Robbers",1,11,11,8.4,9,"tt5534648","tt0217177"
"Brum",1991,"Runaway Pram",1,12,12,8.6,9,"tt5534650","tt0217177"
"Brum",1991,"Safari Park",1,13,13,8.5,8,"tt5534654","tt0217177"
"Brum",1991,"Brum and the Helicopter",2,1,14,8.5,8,"tt5534658","tt0217177"
"Brum",1991,"Brum and the Crane",2,2,15,8.4,7,"tt5534660","tt0217177"
"Brum",1991,"Brum Is an Ice Skating Star",2,3,16,8,9,"tt5534662","tt0217177"
"Brum",1991,"Brum and the Big Chase",2,4,17,8.6,9,"tt2858614","tt0217177"
"Brum",1991,"Brum and the Wedding",2,5,18,8.5,8,"tt5534666","tt0217177"
"Brum",1991,"Brum and the Big Town Race",2,6,19,8.4,7,"tt5534668","tt0217177"
"Brum",1991,"Brum Goes Shopping",2,7,20,7.9,10,"tt5534670","tt0217177"
"Brum",1991,"Brum and the Very Windy Day",2,8,21,8.2,7,"tt5534672","tt0217177"
"Brum",1991,"Brum and the Street Party",2,9,22,8.7,9,"tt5534680","tt0217177"
"Brum",1991,"Brum and the Lost Kitten",2,10,23,8.2,7,"tt5537608","tt0217177"
"Brum",1991,"Brum and the Marching Band",2,11,24,8.4,7,"tt5537616","tt0217177"
"Brum",1991,"Brum and the Flood",2,12,25,8.7,9,"tt5537618","tt0217177"
"Brum",1991,"Brum Goes House Painting",2,13,26,8.5,9,"tt5537622","tt0217177"
"Brum",1991,"Brum and the Airport Adventure",3,1,27,8,13,"tt3516320","tt0217177"
"Brum",1991,"Brum and the Naughty Dog",3,2,28,7.2,10,"tt5537630","tt0217177"
"Brum",1991,"Brum and the Pizzeria",3,3,29,7.3,13,"tt1829874","tt0217177"
"Brum",1991,"Brum and the Gymnast",3,4,30,7.1,10,"tt1398500","tt0217177"
"Brum",1991,"Brum and the King of Thieves",3,5,31,7.1,11,"tt2137597","tt0217177"
"Brum",1991,"Brum and the Skateboarding Bride",3,6,32,7,9,"tt2464016","tt0217177"
"Brum",1991,"Brum - Chasing Balloons",3,7,33,6.6,9,"tt5537632","tt0217177"
"Brum",1991,"Brum and the Stolen Necklace",3,8,34,6.9,9,"tt5537636","tt0217177"
"Brum",1991,"Brum and the Pantomime Cow",3,9,35,7.5,8,"tt1658898","tt0217177"
"Brum",1991,"Brum and the Runaway Train",3,10,36,7.1,9,"tt5537640","tt0217177"
"Brum",1991,"Brum and the Birthday Cake",3,11,37,7.5,8,"tt5537644","tt0217177"
"Brum",1991,"Brum and the Mobile Phone",3,12,38,7.5,8,"tt5537650","tt0217177"
"Brum",1991,"Brum and the Bushes",3,13,39,6.6,9,"tt2464014","tt0217177"
"Brum",1991,"Brum and the Posh Dog",3,14,40,6.9,9,"tt1829871","tt0217177"
"Brum",1991,"Brum and the Runaway Statue",3,15,41,6.3,8,"tt1646329","tt0217177"
"Brum",1991,"Brum and the Music Box",3,16,42,7.2,7,"tt5537652","tt0217177"
"Brum",1991,"Brum and the Snow Thieves",3,17,43,7,7,"tt5537654","tt0217177"
"Brum",1991,"Brum and the Kitten Rescue",4,2,44,6.6,7,"tt1646327","tt0217177"
"Brum",1991,"Brum and the Stunt Bike Rescue",5,1,45,6.4,7,"tt5544296","tt0217177"
"Brum",1991,"Brum and the Crazy Chair Chase",5,10,46,8.1,12,"tt1146960","tt0217177"
