"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Inside Edge",2017,"Powerplay",1,1,1,7.7,235,"tt7081740","tt6112414"
"Inside Edge",2017,"Bunny",1,2,2,7.5,203,"tt7081758","tt6112414"
"Inside Edge",2017,"Inner Circle",1,3,3,7.6,188,"tt7081780","tt6112414"
"Inside Edge",2017,"Wrong Foot",1,4,4,7.8,178,"tt7081864","tt6112414"
"Inside Edge",2017,"Away Game",1,5,5,7.8,174,"tt7081888","tt6112414"
"Inside Edge",2017,"Opening Bid",1,6,6,8.9,246,"tt7081868","tt6112414"
"Inside Edge",2017,"Fow",1,7,7,8.1,190,"tt7081892","tt6112414"
"Inside Edge",2017,"Corridor Of Uncertainty",1,8,8,8.1,177,"tt7081896","tt6112414"
"Inside Edge",2017,"Hammer Price",1,9,9,7.9,169,"tt7081882","tt6112414"
"Inside Edge",2017,"Maximum",1,10,10,8.4,207,"tt7081884","tt6112414"
"Inside Edge",2017,"Run Up",2,1,11,7.7,178,"tt11262756","tt6112414"
"Inside Edge",2017,"Paddle Sweep",2,2,12,8,158,"tt11273982","tt6112414"
"Inside Edge",2017,"Hawk-Eye",2,3,13,7.7,152,"tt11274612","tt6112414"
"Inside Edge",2017,"Doctored",2,4,14,8.2,147,"tt11286068","tt6112414"
"Inside Edge",2017,"Block Hole",2,5,15,7.8,145,"tt11286074","tt6112414"
"Inside Edge",2017,"Turn",2,6,16,8,149,"tt11286098","tt6112414"
"Inside Edge",2017,"Yo Yo",2,7,17,8.2,152,"tt11286104","tt6112414"
"Inside Edge",2017,"Crossing The Line",2,8,18,8.2,147,"tt11286152","tt6112414"
"Inside Edge",2017,"Four Slips And A Gully",2,9,19,8.7,162,"tt11286166","tt6112414"
"Inside Edge",2017,"Switch Hit",2,10,20,8.9,231,"tt11290898","tt6112414"
"Inside Edge",2017,"Domestic Games",3,1,21,6.7,130,"tt13649534","tt6112414"
"Inside Edge",2017,"Devil's Number",3,2,22,6.7,104,"tt13649540","tt6112414"
"Inside Edge",2017,"Captain's Knock",3,3,23,6.8,95,"tt13649548","tt6112414"
"Inside Edge",2017,"Take the Light",3,4,24,6.6,92,"tt13649552","tt6112414"
"Inside Edge",2017,"Swing and a Miss",3,5,25,6.5,84,"tt13649556","tt6112414"
"Inside Edge",2017,"Not Quite Cricket",3,6,26,6.3,87,"tt13649558","tt6112414"
"Inside Edge",2017,"Sticky Wicket",3,7,27,6.5,87,"tt13649562","tt6112414"
"Inside Edge",2017,"Test",3,8,28,6.3,90,"tt13649564","tt6112414"
"Inside Edge",2017,"Castled",3,9,29,6.6,91,"tt13649568","tt6112414"
"Inside Edge",2017,"Cricket is the Winner",3,10,30,7,124,"tt13649570","tt6112414"
