"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Nadia: The Secret of Blue Water",1990,"Girl at the Eiffel Tower",1,1,1,7.3,84,"tt1151995","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Little Fugitive",1,2,2,7,71,"tt1152008","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Riddle of the Giant Sea Monsters",1,3,3,7.4,62,"tt1152011","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Nautilus the Fantastic Submarine",1,4,4,7.7,62,"tt1152003","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Marie's Island",1,5,5,7.6,58,"tt1152000","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Infiltration of the Secret Base",1,6,6,7.6,58,"tt1151997","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Tower of Babel",1,7,7,7.8,58,"tt1152012","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Mission to Rescue Nadia",1,8,8,7.8,62,"tt1152001","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Nemo's Secret",1,9,9,7.2,58,"tt1152005","tt0096591"
"Nadia: The Secret of Blue Water",1990,"A Crowning Performance by the Gratan",1,10,10,7.7,62,"tt1151992","tt0096591"
"Nadia: The Secret of Blue Water",1990,"New Recruits for the Nautilus",1,11,11,7.2,57,"tt1152006","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Grandis and Her First Love",1,12,12,7.2,56,"tt1151996","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Run Marie! Run!",1,13,13,7,57,"tt1152007","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Valley of Dinicthys",1,14,14,7.3,57,"tt1152013","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Nautilus Faces Its Biggest Crisis",1,15,15,7.9,59,"tt1152010","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Mystery of the Lost Continent",1,16,16,7.9,62,"tt1152009","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Jean's New Invention",1,17,17,7.2,57,"tt1151999","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Nautilus vs. Nautilus",1,18,18,7.4,60,"tt1152002","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Nemo's Best Friend",1,19,19,7.5,55,"tt1152004","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Jean Makes a Mistake",1,20,20,7.2,54,"tt1151998","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Farewell Nautilus",1,21,21,8,61,"tt1151994","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Electra the Traitor",1,22,22,8,64,"tt1151993","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Young Drifters",1,23,23,6.9,50,"tt1152014","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Lincoln Island",1,24,24,6.6,50,"tt1152509","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The First Kiss",1,25,25,6.5,50,"tt1152513","tt0096591"
"Nadia: The Secret of Blue Water",1990,"King the Lonely Lion",1,26,26,6.2,50,"tt1152507","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Island of the Witch",1,27,27,6.2,50,"tt1152515","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Floating Island",1,28,28,6.2,48,"tt1152514","tt0096591"
"Nadia: The Secret of Blue Water",1990,"King vs. King",1,29,29,6.1,47,"tt1152505","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Labyrinth in the Earth",1,30,30,7,51,"tt1152508","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Farewell Red Noah",1,31,31,7.4,51,"tt1152504","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Nadia's Love...?",1,32,32,5.7,48,"tt1152511","tt0096591"
"Nadia: The Secret of Blue Water",1990,"King's Rescue",1,33,33,5.4,50,"tt1152506","tt0096591"
"Nadia: The Secret of Blue Water",1990,"My Darling Nadia",1,34,34,5.1,53,"tt1152510","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The Secret of Blue Water",1,35,35,7.9,59,"tt1152517","tt0096591"
"Nadia: The Secret of Blue Water",1990,"The New Nautilus",1,36,36,8,56,"tt1152516","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Emperor Neo",1,37,37,8,55,"tt1152503","tt0096591"
"Nadia: The Secret of Blue Water",1990,"To the Sky",1,38,38,8.1,58,"tt1152518","tt0096591"
"Nadia: The Secret of Blue Water",1990,"Successor to the Stars",1,39,39,8.1,70,"tt1152512","tt0096591"
