"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Heimat II: A Chronicle of a Generation",1992,"Die Zeit der ersten Lieder",1,1,1,8.3,90,"tt0395026","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Zwei fremde Augen",1,2,2,8.4,78,"tt0395029","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Eifersucht und Stolz",1,3,3,8.3,69,"tt0395018","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Ansgars Tod",1,4,4,8.4,72,"tt0395017","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Das Spiel mit der Freiheit",1,5,5,8.3,71,"tt0395024","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Kennedys Kinder",1,6,6,8.3,65,"tt0395022","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Weihnachtswölfe",1,7,7,8.4,68,"tt0395025","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Die Hochzeit",1,8,8,8.5,67,"tt0395021","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Die ewige Tochter",1,9,9,8.3,65,"tt0395020","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Das Ende der Zukunft",1,10,10,8.5,68,"tt0395019","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Die Zeit des Schweigens",1,11,11,8.4,62,"tt0395028","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Die Zeit der vielen Worte",1,12,12,8.5,67,"tt0395027","tt7163910"
"Heimat II: A Chronicle of a Generation",1992,"Kunst oder Leben",1,13,13,8.8,65,"tt0395023","tt7163910"
