"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Queen of Tears",2024,"Episode #1.1",1,1,1,7.8,822,"tt30293039","tt27668559"
"Queen of Tears",2024,"Episode #1.2",1,2,2,7.7,771,"tt31248331","tt27668559"
"Queen of Tears",2024,"Episode #1.3",1,3,3,7.8,716,"tt31248333","tt27668559"
"Queen of Tears",2024,"Episode #1.4",1,4,4,7.9,706,"tt31248334","tt27668559"
"Queen of Tears",2024,"Episode #1.5",1,5,5,8.1,699,"tt31248337","tt27668559"
"Queen of Tears",2024,"Episode #1.6",1,6,6,8.2,683,"tt31248338","tt27668559"
"Queen of Tears",2024,"Episode #1.7",1,7,7,7.7,751,"tt31248339","tt27668559"
"Queen of Tears",2024,"Episode #1.8",1,8,8,8,799,"tt31248340","tt27668559"
"Queen of Tears",2024,"Episode #1.9",1,9,9,8.3,657,"tt31248342","tt27668559"
"Queen of Tears",2024,"Episode #1.10",1,10,10,8.1,862,"tt31248344","tt27668559"
"Queen of Tears",2024,"Episode #1.11",1,11,11,7.7,691,"tt31248347","tt27668559"
"Queen of Tears",2024,"Episode #1.12",1,12,12,8,616,"tt31248348","tt27668559"
"Queen of Tears",2024,"Episode #1.13",1,13,13,7.9,570,"tt31248349","tt27668559"
"Queen of Tears",2024,"Episode #1.14",1,14,14,7.5,612,"tt31248352","tt27668559"
"Queen of Tears",2024,"Episode #1.15",1,15,15,7.7,550,"tt31248354","tt27668559"
"Queen of Tears",2024,"Episode #1.16",1,16,16,7.7,707,"tt31248356","tt27668559"
