"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Blood Banquet Theatre",2005,"The Devil Bat",1,1,1,9.7,30,"tt5740260","tt5735236"
"Blood Banquet Theatre",2005,"Night of the Living Dead",1,2,2,9.7,30,"tt5740276","tt5735236"
"Blood Banquet Theatre",2005,"Haunts",1,3,3,9.8,29,"tt5740288","tt5735236"
"Blood Banquet Theatre",2005,"Atom Age Vampire",2,1,4,9.8,29,"tt5744822","tt5735236"
"Blood Banquet Theatre",2005,"Phantom of the Opera",2,2,5,9.7,30,"tt5744832","tt5735236"
"Blood Banquet Theatre",2005,"Horror Express",2,3,6,9.7,30,"tt5744836","tt5735236"
"Blood Banquet Theatre",2005,"The Hunchback of Notre Dame",2,4,7,9.7,30,"tt5744848","tt5735236"
"Blood Banquet Theatre",2005,"The Phantom Express",2,5,8,9.8,29,"tt5744858","tt5735236"
"Blood Banquet Theatre",2005,"Dead Men Walk",2,6,9,9.7,29,"tt5746762","tt5735236"
"Blood Banquet Theatre",2005,"The Last Man on Earth",2,7,10,9.9,29,"tt5746770","tt5735236"
"Blood Banquet Theatre",2005,"The Most Dangerous Game",2,8,11,9.9,29,"tt5746776","tt5735236"
"Blood Banquet Theatre",2005,"Carnival of Souls",2,9,12,9.7,30,"tt5746792","tt5735236"
"Blood Banquet Theatre",2005,"The Vampire Bat",2,10,13,9.9,29,"tt5746800","tt5735236"
"Blood Banquet Theatre",2005,"The Monster Maker",2,11,14,9.8,29,"tt5746810","tt5735236"
"Blood Banquet Theatre",2005,"I Eat Your Skin",2,12,15,9.8,28,"tt5746820","tt5735236"
"Blood Banquet Theatre",2005,"Bloodlust!",3,1,16,9.8,29,"tt5746836","tt5735236"
"Blood Banquet Theatre",2005,"House on Haunted Hill",3,2,17,9.7,30,"tt5750990","tt5735236"
"Blood Banquet Theatre",2005,"The Brain That Wouldn't Die",3,3,18,9.8,29,"tt5750998","tt5735236"
"Blood Banquet Theatre",2005,"Shock",3,4,19,9.9,29,"tt5751008","tt5735236"
"Blood Banquet Theatre",2005,"The Driller Killer",3,5,20,9.8,29,"tt5751020","tt5735236"
"Blood Banquet Theatre",2005,"The End of the World",3,6,21,9.7,29,"tt5751028","tt5735236"
"Blood Banquet Theatre",2005,"The Phantom Ship",3,7,22,9.7,30,"tt5751032","tt5735236"
"Blood Banquet Theatre",2005,"Phantom from 10000 Leagues",3,8,23,9.8,29,"tt5751040","tt5735236"
"Blood Banquet Theatre",2005,"Night Tide",3,9,24,9.7,29,"tt5751044","tt5735236"
"Blood Banquet Theatre",2005,"Nosferatu",3,10,25,9.7,30,"tt5751050","tt5735236"
"Blood Banquet Theatre",2005,"Phantom from Space",3,11,26,9.8,29,"tt5751054","tt5735236"
"Blood Banquet Theatre",2005,"Santa Claus Conquers the Martians",3,12,27,9.8,29,"tt5751058","tt5735236"
"Blood Banquet Theatre",2005,"Murder by Television",4,1,28,9.7,30,"tt5751060","tt5735236"
"Blood Banquet Theatre",2005,"She Beast",4,2,29,9.7,29,"tt5751062","tt5735236"
"Blood Banquet Theatre",2005,"Laser Mission",4,3,30,9.8,29,"tt5751070","tt5735236"
"Blood Banquet Theatre",2005,"The Phantom Planet",4,4,31,9.8,29,"tt5751074","tt5735236"
"Blood Banquet Theatre",2005,"Messiah of Evil",4,5,32,9.7,29,"tt5751078","tt5735236"
"Blood Banquet Theatre",2005,"Fog Island",4,6,33,9.9,29,"tt5751090","tt5735236"
"Blood Banquet Theatre",2005,"The Astral Factor",4,7,34,9.7,29,"tt5751096","tt5735236"
"Blood Banquet Theatre",2005,"Eternal Evil",4,8,35,9.7,29,"tt5751108","tt5735236"
"Blood Banquet Theatre",2005,"The Thirteenth Guest",4,9,36,9.8,29,"tt5751110","tt5735236"
"Blood Banquet Theatre",2005,"The Atomic Brain",4,10,37,9.8,29,"tt5751128","tt5735236"
"Blood Banquet Theatre",2005,"The Fury of the Wolfman",4,11,38,9.7,30,"tt5751134","tt5735236"
"Blood Banquet Theatre",2005,"Scrooge",4,12,39,9.7,30,"tt5751142","tt5735236"
"Blood Banquet Theatre",2005,"The Amazing Transparent Man",5,1,40,9.8,29,"tt5751148","tt5735236"
"Blood Banquet Theatre",2005,"The Ghost",5,2,41,9.9,29,"tt5751162","tt5735236"
"Blood Banquet Theatre",2005,"The Ape",5,3,42,9.9,29,"tt5751166","tt5735236"
"Blood Banquet Theatre",2005,"Shadow of Chinatown",5,4,43,9.7,30,"tt5751178","tt5735236"
"Blood Banquet Theatre",2005,"Indestructible Man",5,5,44,9.8,29,"tt5751184","tt5735236"
"Blood Banquet Theatre",2005,"The Giant Gila Monster",5,6,45,9.8,29,"tt5751196","tt5735236"
"Blood Banquet Theatre",2005,"Dr Jekyll and Mr Hyde",5,7,46,9.7,30,"tt5751202","tt5735236"
"Blood Banquet Theatre",2005,"The Galaxy Invader",5,8,47,9.9,29,"tt5751214","tt5735236"
"Blood Banquet Theatre",2005,"Attack of the Giant Leeches",5,9,48,9.8,29,"tt5751222","tt5735236"
"Blood Banquet Theatre",2005,"Dominique Is Dead",5,10,49,9.8,29,"tt5751232","tt5735236"
"Blood Banquet Theatre",2005,"Dementia 13",5,11,50,9.9,29,"tt5751236","tt5735236"
"Blood Banquet Theatre",2005,"Silent Night Bloody Night",5,12,51,9.8,29,"tt5751244","tt5735236"
"Blood Banquet Theatre",2005,"Scared to Death",6,1,52,9.9,29,"tt5751256","tt5735236"
"Blood Banquet Theatre",2005,"The Blancheville Monster",6,2,53,9.8,29,"tt5751266","tt5735236"
"Blood Banquet Theatre",2005,"The Demon",6,3,54,9.9,29,"tt5751274","tt5735236"
"Blood Banquet Theatre",2005,"The Wasp Woman",6,4,55,9.8,29,"tt5754574","tt5735236"
"Blood Banquet Theatre",2005,"Tormented",6,5,56,9.8,29,"tt5754588","tt5735236"
"Blood Banquet Theatre",2005,"Moon of the Wolf",6,6,57,9.8,29,"tt5754592","tt5735236"
"Blood Banquet Theatre",2005,"Unknown World",6,7,58,9.8,29,"tt5754596","tt5735236"
"Blood Banquet Theatre",2005,"Snake People",6,8,59,9.6,30,"tt5754612","tt5735236"
"Blood Banquet Theatre",2005,"Beast from Haunted Cave",6,9,60,9.8,29,"tt5754628","tt5735236"
