"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ruhsar",1998,"Pilot",1,1,1,6.4,19,"tt2282409","tt0846614"
"Ruhsar",1998,"Episode #1.2",1,2,2,5.8,11,"tt6546774","tt0846614"
"Ruhsar",1998,"Episode #1.3",1,3,3,5.6,10,"tt6546782","tt0846614"
"Ruhsar",1998,"Episode #1.4",1,4,4,5.6,9,"tt6546784","tt0846614"
"Ruhsar",1998,"Episode #1.5",1,5,5,5.3,7,"tt10867610","tt0846614"
"Ruhsar",1998,"Episode #1.6",1,6,6,5.5,6,"tt10867630","tt0846614"
"Ruhsar",1998,"Episode #1.7",1,7,7,5.2,5,"tt10867638","tt0846614"
"Ruhsar",1998,"Episode #1.8",1,8,8,5.3,6,"tt10867644","tt0846614"
"Ruhsar",1998,"Episode #1.9",1,9,9,5.3,6,"tt10867650","tt0846614"
"Ruhsar",1998,"Episode #1.10",1,10,10,5.5,6,"tt10867670","tt0846614"
"Ruhsar",1998,"Episode #1.11",1,11,11,5.2,6,"tt10868540","tt0846614"
"Ruhsar",1998,"Episode #1.12",1,12,12,5.5,6,"tt10867684","tt0846614"
"Ruhsar",1998,"Episode #1.13",1,13,13,5.3,6,"tt10867706","tt0846614"
"Ruhsar",1998,"Episode #1.14",1,14,14,5.3,6,"tt10868546","tt0846614"
"Ruhsar",1998,"Episode #1.15",1,15,15,5.2,6,"tt10868552","tt0846614"
"Ruhsar",1998,"Episode #1.16",1,16,16,5.5,6,"tt10868554","tt0846614"
"Ruhsar",1998,"Episode #1.17",1,17,17,5.2,6,"tt10868564","tt0846614"
"Ruhsar",1998,"Episode #1.18",1,18,18,5.5,6,"tt10868618","tt0846614"
"Ruhsar",1998,"Episode #1.19",1,19,19,5.5,6,"tt10868612","tt0846614"
"Ruhsar",1998,"Season final",1,20,20,5.6,5,"tt10868608","tt0846614"
"Ruhsar",1998,"Episode #2.1",2,1,21,5.7,6,"tt10868594","tt0846614"
"Ruhsar",1998,"Episode #2.2",2,2,22,5.3,6,"tt10889522","tt0846614"
"Ruhsar",1998,"Episode #2.3",2,3,23,5.7,6,"tt10889524","tt0846614"
"Ruhsar",1998,"Episode #2.4",2,4,24,5,6,"tt10889534","tt0846614"
"Ruhsar",1998,"Episode #2.5",2,5,25,5.3,6,"tt10889568","tt0846614"
"Ruhsar",1998,"Episode #2.6",2,6,26,5.3,6,"tt10889570","tt0846614"
"Ruhsar",1998,"Episode #2.7",2,7,27,5.3,6,"tt10889572","tt0846614"
"Ruhsar",1998,"Episode #2.8",2,8,28,5.2,5,"tt10889574","tt0846614"
"Ruhsar",1998,"Episode #2.9",2,9,29,5.5,6,"tt10889578","tt0846614"
"Ruhsar",1998,"Episode #2.10",2,10,30,5,6,"tt10918506","tt0846614"
"Ruhsar",1998,"Episode #2.11",2,11,31,5.3,6,"tt10918510","tt0846614"
"Ruhsar",1998,"Episode #2.12",2,12,32,5.2,6,"tt10918518","tt0846614"
"Ruhsar",1998,"Episode #2.13",2,13,33,5.4,5,"tt10918526","tt0846614"
"Ruhsar",1998,"Episode #2.14",2,14,34,5.2,6,"tt10918538","tt0846614"
"Ruhsar",1998,"Episode #2.15",2,15,35,5.5,6,"tt10918534","tt0846614"
"Ruhsar",1998,"Episode #2.16",2,16,36,5.3,6,"tt10930984","tt0846614"
"Ruhsar",1998,"Episode #2.17",2,17,37,5.5,6,"tt10930988","tt0846614"
"Ruhsar",1998,"Episode #2.18",2,18,38,5.6,7,"tt10930992","tt0846614"
"Ruhsar",1998,"Episode #2.19",2,19,39,5.5,6,"tt10930994","tt0846614"
"Ruhsar",1998,"Episode #2.20",2,20,40,5.3,6,"tt10930998","tt0846614"
"Ruhsar",1998,"Episode #2.21",2,21,41,5.5,6,"tt10931012","tt0846614"
"Ruhsar",1998,"Episode #2.22",2,22,42,5.3,6,"tt10931014","tt0846614"
"Ruhsar",1998,"Episode #2.23",2,23,43,5.3,6,"tt10931016","tt0846614"
"Ruhsar",1998,"Episode #2.24",2,24,44,5.2,6,"tt10931018","tt0846614"
"Ruhsar",1998,"Episode #2.25",2,25,45,5.5,6,"tt10931024","tt0846614"
"Ruhsar",1998,"Season final",2,27,46,5.5,6,"tt10931030","tt0846614"
"Ruhsar",1998,"Episode #3.1",3,1,47,5.3,6,"tt10922058","tt0846614"
"Ruhsar",1998,"Episode #3.2",3,2,48,5.2,6,"tt10922124","tt0846614"
"Ruhsar",1998,"Episode #3.3",3,3,49,5.5,6,"tt10922130","tt0846614"
"Ruhsar",1998,"Episode #3.4",3,4,50,5.2,6,"tt10922144","tt0846614"
"Ruhsar",1998,"Episode #3.5",3,5,51,5.6,5,"tt10931036","tt0846614"
"Ruhsar",1998,"Episode #3.6",3,6,52,5.2,6,"tt10931038","tt0846614"
"Ruhsar",1998,"Episode #3.7",3,7,53,5.6,5,"tt10931044","tt0846614"
"Ruhsar",1998,"Episode #3.8",3,8,54,5.3,6,"tt10931048","tt0846614"
"Ruhsar",1998,"Episode #3.9",3,9,55,5.3,6,"tt10931066","tt0846614"
"Ruhsar",1998,"Episode #3.10",3,10,56,5.3,6,"tt10931068","tt0846614"
"Ruhsar",1998,"Episode #3.11",3,11,57,5.2,6,"tt10931076","tt0846614"
"Ruhsar",1998,"Episode #3.12",3,12,58,5.2,6,"tt10931080","tt0846614"
"Ruhsar",1998,"Episode #3.13",3,13,59,5.5,7,"tt10931090","tt0846614"
"Ruhsar",1998,"Episode #3.14",3,14,60,5.3,7,"tt10931094","tt0846614"
"Ruhsar",1998,"Episode #3.15",3,15,61,5.7,7,"tt10931098","tt0846614"
"Ruhsar",1998,"Episode #3.16",3,16,62,5.3,7,"tt10931100","tt0846614"
"Ruhsar",1998,"Episode #3.17",3,17,63,5.7,7,"tt10931102","tt0846614"
"Ruhsar",1998,"Episode #3.18",3,18,64,5,6,"tt10931106","tt0846614"
"Ruhsar",1998,"Episode #3.19",3,19,65,5.7,7,"tt10931110","tt0846614"
"Ruhsar",1998,"Episode #3.20",3,20,66,5,6,"tt10931112","tt0846614"
"Ruhsar",1998,"Episode #3.21",3,21,67,5.3,7,"tt10931118","tt0846614"
"Ruhsar",1998,"Episode #3.22",3,22,68,5.3,7,"tt10931124","tt0846614"
"Ruhsar",1998,"Episode #3.23",3,23,69,5.5,7,"tt10931128","tt0846614"
"Ruhsar",1998,"Episode #3.24",3,24,70,5.3,7,"tt10931144","tt0846614"
"Ruhsar",1998,"Episode #3.25",3,25,71,5.3,6,"tt10931148","tt0846614"
"Ruhsar",1998,"Episode #3.26",3,26,72,5.3,6,"tt10931160","tt0846614"
"Ruhsar",1998,"Episode #3.27",3,27,73,5.3,6,"tt10931164","tt0846614"
"Ruhsar",1998,"Episode #3.28",3,28,74,5.3,6,"tt10931166","tt0846614"
"Ruhsar",1998,"Episode #3.29",3,29,75,5.2,6,"tt10931174","tt0846614"
"Ruhsar",1998,"Season final",3,30,76,5.5,6,"tt10931184","tt0846614"
"Ruhsar",1998,"Episode #4.1",4,1,77,5.3,6,"tt10931236","tt0846614"
"Ruhsar",1998,"Episode #4.2",4,2,78,5.3,6,"tt10931242","tt0846614"
"Ruhsar",1998,"Episode #4.3",4,3,79,5.2,6,"tt10931262","tt0846614"
"Ruhsar",1998,"Episode #4.4",4,4,80,5.3,6,"tt10931278","tt0846614"
"Ruhsar",1998,"Episode #4.5",4,5,81,5.5,6,"tt10931284","tt0846614"
"Ruhsar",1998,"Episode #4.6",4,6,82,5.3,6,"tt10931286","tt0846614"
"Ruhsar",1998,"Episode #4.7",4,7,83,5.4,5,"tt10931292","tt0846614"
"Ruhsar",1998,"Episode #4.8",4,8,84,5.4,5,"tt10931300","tt0846614"
"Ruhsar",1998,"Episode #4.9",4,9,85,5.4,5,"tt10931310","tt0846614"
"Ruhsar",1998,"Episode #4.10",4,10,86,5.4,5,"tt10931324","tt0846614"
"Ruhsar",1998,"Episode #4.11",4,11,87,5.6,6,"tt10931340","tt0846614"
"Ruhsar",1998,"Episode #4.12",4,12,88,5,6,"tt10931342","tt0846614"
"Ruhsar",1998,"Episode #4.13",4,13,89,5.2,6,"tt10931348","tt0846614"
"Ruhsar",1998,"Episode #4.14",4,14,90,5.4,5,"tt10931350","tt0846614"
"Ruhsar",1998,"Episode #4.15",4,15,91,5.6,6,"tt10931352","tt0846614"
"Ruhsar",1998,"Episode #4.16",4,16,92,5,6,"tt10931356","tt0846614"
"Ruhsar",1998,"Season final",4,18,93,5.6,6,"tt10931360","tt0846614"
"Ruhsar",1998,"Episode #5.1",5,1,94,5.2,6,"tt10931362","tt0846614"
"Ruhsar",1998,"Episode #5.2",5,2,95,5.8,6,"tt10931368","tt0846614"
"Ruhsar",1998,"Episode #5.3",5,3,96,5,6,"tt10931370","tt0846614"
"Ruhsar",1998,"Episode #5.4",5,4,97,5.2,6,"tt10931376","tt0846614"
"Ruhsar",1998,"Episode #5.5",5,5,98,5,6,"tt10931380","tt0846614"
"Ruhsar",1998,"Episode #5.6",5,6,99,5.6,6,"tt10931382","tt0846614"
"Ruhsar",1998,"Episode #5.7",5,7,100,5.2,6,"tt10931396","tt0846614"
"Ruhsar",1998,"Episode #5.8",5,8,101,5.4,5,"tt10931404","tt0846614"
"Ruhsar",1998,"Episode #5.9",5,9,102,5.4,6,"tt10937954","tt0846614"
"Ruhsar",1998,"Episode #5.10",5,10,103,5.2,6,"tt10937956","tt0846614"
"Ruhsar",1998,"Episode #5.11",5,11,104,5.2,6,"tt10937964","tt0846614"
