"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Hero Academia",2016,"Izuku Midoriya: Origin",1,1,1,7.6,2220,"tt5632458","tt5626028"
"My Hero Academia",2016,"What It Takes to Be a Hero",1,2,2,8.2,2254,"tt5632464","tt5626028"
"My Hero Academia",2016,"Roaring Muscles",1,3,3,7.7,1756,"tt5645636","tt5626028"
"My Hero Academia",2016,"Start Line",1,4,4,8.3,2034,"tt5647850","tt5626028"
"My Hero Academia",2016,"What I Can Do For Now",1,5,5,7.9,1684,"tt5647858","tt5626028"
"My Hero Academia",2016,"Rage You Damn Nerd",1,6,6,7.8,1631,"tt5647864","tt5626028"
"My Hero Academia",2016,"Deku vs. Kacchan",1,7,7,8.6,2124,"tt5647866","tt5626028"
"My Hero Academia",2016,"Bakugo's Start Line",1,8,8,7.5,1577,"tt5647868","tt5626028"
"My Hero Academia",2016,"Yeah Just Do Your Best Iida!",1,9,9,7.4,1535,"tt5647870","tt5626028"
"My Hero Academia",2016,"Encounter with the Unknown",1,10,10,8,1612,"tt5647874","tt5626028"
"My Hero Academia",2016,"Game Over",1,11,11,8.6,1890,"tt5647876","tt5626028"
"My Hero Academia",2016,"All Might",1,12,12,9.2,2776,"tt5647880","tt5626028"
"My Hero Academia",2016,"Upon Each of Their Hearts",1,13,13,8.5,1867,"tt5647884","tt5626028"
"My Hero Academia",2016,"That's the Idea Ochaco",2,1,14,7.2,1429,"tt6725308","tt5626028"
"My Hero Academia",2016,"Roaring Sports Festival",2,2,15,7.5,1365,"tt6782928","tt5626028"
"My Hero Academia",2016,"In Their Own Quirky Ways",2,3,16,8.2,1655,"tt6782936","tt5626028"
"My Hero Academia",2016,"Strategy Strategy Strategy",2,4,17,8,1429,"tt6812992","tt5626028"
"My Hero Academia",2016,"Cavalry Battle Finale",2,5,18,8.5,1799,"tt6815554","tt5626028"
"My Hero Academia",2016,"The Boy Born with Everything",2,6,19,7.6,1373,"tt6835306","tt5626028"
"My Hero Academia",2016,"Victory or Defeat",2,7,20,8,1437,"tt6858780","tt5626028"
"My Hero Academia",2016,"Battle On Challengers!",2,8,21,7.6,1349,"tt6884066","tt5626028"
"My Hero Academia",2016,"Bakugo vs. Uraraka",2,9,22,8.6,1860,"tt6912810","tt5626028"
"My Hero Academia",2016,"Shoto Todoroki: Origin",2,10,23,9.6,4161,"tt6941178","tt5626028"
"My Hero Academia",2016,"Fight on Iida",2,11,24,8,1378,"tt6968644","tt5626028"
"My Hero Academia",2016,"Todoroki vs. Bakugo",2,12,25,8.5,1741,"tt6999046","tt5626028"
"My Hero Academia",2016,"Time to Pick Some Names",2,13,26,7.5,1316,"tt7059622","tt5626028"
"My Hero Academia",2016,"Bizarre! Gran Torino Appears",2,14,27,7.6,1326,"tt7060244","tt5626028"
"My Hero Academia",2016,"Midoriya and Shigaraki",2,15,28,7.9,1356,"tt7117836","tt5626028"
"My Hero Academia",2016,"Hero Killer: Stain vs U.A. Students",2,16,29,9.1,2159,"tt7173282","tt5626028"
"My Hero Academia",2016,"Climax",2,17,30,9.2,2228,"tt7199246","tt5626028"
"My Hero Academia",2016,"The Aftermath of Hero Killer: Stain",2,18,31,7.6,1306,"tt7209232","tt5626028"
"My Hero Academia",2016,"Everyone's Internships",2,19,32,6.7,1313,"tt7247290","tt5626028"
"My Hero Academia",2016,"Listen Up!! A Tale from the Past",2,20,33,7.9,1323,"tt7247296","tt5626028"
"My Hero Academia",2016,"Gear Up for Final Exams",2,21,34,7.4,1264,"tt7274486","tt5626028"
"My Hero Academia",2016,"Yaoyorozu: Rising",2,22,35,8.1,1365,"tt7324058","tt5626028"
"My Hero Academia",2016,"Stripping the Varnish",2,23,36,7.5,1264,"tt7381336","tt5626028"
"My Hero Academia",2016,"Katsuki Bakugo: Origin",2,24,37,8.8,1940,"tt7412652","tt5626028"
"My Hero Academia",2016,"Encounter",2,25,38,8.1,1413,"tt7412654","tt5626028"
"My Hero Academia",2016,"Game Start",3,1,39,6.5,1376,"tt7954990","tt5626028"
"My Hero Academia",2016,"Wild Wild Pussycats",3,2,40,7.3,1341,"tt8251060","tt5626028"
"My Hero Academia",2016,"Kota",3,3,41,7.6,1368,"tt8283134","tt5626028"
"My Hero Academia",2016,"My Hero",3,4,42,9.4,3644,"tt8345072","tt5626028"
"My Hero Academia",2016,"Drive It Home Iron Fist!!!",3,5,43,8.6,1667,"tt8357954","tt5626028"
"My Hero Academia",2016,"Roaring Upheaval",3,6,44,8.5,1627,"tt8374422","tt5626028"
"My Hero Academia",2016,"What a Twist!",3,7,45,8.2,1430,"tt8407960","tt5626028"
"My Hero Academia",2016,"From Iida to Midoriya",3,8,46,7.8,1321,"tt8438822","tt5626028"
"My Hero Academia",2016,"All For One",3,9,47,8.9,2118,"tt8470632","tt5626028"
"My Hero Academia",2016,"Symbol of Peace",3,10,48,9.4,2870,"tt8500172","tt5626028"
"My Hero Academia",2016,"One For All",3,11,49,9.8,8534,"tt8527962","tt5626028"
"My Hero Academia",2016,"End of the Beginning Beginning of the End",3,12,50,8.2,1574,"tt8527964","tt5626028"
"My Hero Academia",2016,"Moving into Dorms",3,13,51,7.2,1249,"tt8527966","tt5626028"
"My Hero Academia",2016,"Create Those Ultimate Moves",3,14,52,7.6,1229,"tt8527970","tt5626028"
"My Hero Academia",2016,"The Test",3,15,53,7.6,1205,"tt8527972","tt5626028"
"My Hero Academia",2016,"Shiketsu High Lurking",3,16,54,7.6,1198,"tt8527974","tt5626028"
"My Hero Academia",2016,"Class 1-A",3,17,55,7.8,1195,"tt8527976","tt5626028"
"My Hero Academia",2016,"RUSH!",3,18,56,8,1245,"tt8729464","tt5626028"
"My Hero Academia",2016,"Rescue Exercises",3,19,57,7.4,1162,"tt8729468","tt5626028"
"My Hero Academia",2016,"Special Episode - Save the World with Love!",3,20,58,6.3,1075,"tt8729474","tt5626028"
"My Hero Academia",2016,"What's the Big Idea?",3,21,59,8.2,1446,"tt8828878","tt5626028"
"My Hero Academia",2016,"A Talk about Your Quirk",3,22,60,8,1288,"tt8828886","tt5626028"
"My Hero Academia",2016,"Deku vs. Kacchan Part 2",3,23,61,9.3,2632,"tt8828896","tt5626028"
"My Hero Academia",2016,"A Season for Encounters",3,24,62,7.5,1159,"tt8828904","tt5626028"
"My Hero Academia",2016,"Unrivaled",3,25,63,8.1,1333,"tt8828914","tt5626028"
"My Hero Academia",2016,"The Scoop on U.A. Class 1-A",4,1,64,7,1307,"tt10662262","tt5626028"
"My Hero Academia",2016,"Overhaul",4,2,65,7.8,1335,"tt11075838","tt5626028"
"My Hero Academia",2016,"Boy Meets...",4,3,66,7.6,1253,"tt11075840","tt5626028"
"My Hero Academia",2016,"Fighting Fate",4,4,67,8.3,1537,"tt11075842","tt5626028"
"My Hero Academia",2016,"Let's Go Gutsy Red Riot",4,5,68,8.5,1640,"tt11217812","tt5626028"
"My Hero Academia",2016,"An Unpleasant Talk",4,6,69,7.5,1232,"tt11248004","tt5626028"
"My Hero Academia",2016,"GO!!",4,7,70,7.7,1221,"tt11248006","tt5626028"
"My Hero Academia",2016,"Suneater of the Big Three",4,8,71,8.4,1613,"tt11403234","tt5626028"
"My Hero Academia",2016,"Red Riot",4,9,72,8.9,2099,"tt11440192","tt5626028"
"My Hero Academia",2016,"Temp Squad",4,10,73,7.9,1262,"tt11440196","tt5626028"
"My Hero Academia",2016,"Lemillion",4,11,74,9.5,3753,"tt11470614","tt5626028"
"My Hero Academia",2016,"Unforeseen Hope",4,12,75,9.3,2346,"tt11474584","tt5626028"
"My Hero Academia",2016,"Infinite 100%",4,13,76,9.6,5022,"tt11488600","tt5626028"
"My Hero Academia",2016,"Bright Future",4,14,77,9,2044,"tt11629136","tt5626028"
"My Hero Academia",2016,"Smoldering Flames",4,15,78,7.3,1124,"tt11669458","tt5626028"
"My Hero Academia",2016,"Win Those Kids' Hearts",4,16,79,6.6,1138,"tt11673820","tt5626028"
"My Hero Academia",2016,"Relief for License Trainees",4,17,80,7.1,1136,"tt11717528","tt5626028"
"My Hero Academia",2016,"School Festival",4,18,81,6.7,1100,"tt11753246","tt5626028"
"My Hero Academia",2016,"Prepping for the School Festival is the Funnest Part",4,19,82,6.8,1066,"tt11800388","tt5626028"
"My Hero Academia",2016,"Golden Tips Imperial",4,20,83,6.4,1090,"tt11836630","tt5626028"
"My Hero Academia",2016,"Deku vs. Gentle Criminal",4,21,84,7.4,1161,"tt11888390","tt5626028"
"My Hero Academia",2016,"School Festival Start!",4,22,85,8.3,1558,"tt11928130","tt5626028"
"My Hero Academia",2016,"Let it Flow! School Festival!",4,23,86,8.4,1721,"tt11966048","tt5626028"
"My Hero Academia",2016,"Japanese Hero Billboard Chart",4,24,87,7.6,1172,"tt12006138","tt5626028"
"My Hero Academia",2016,"His Start",4,25,88,9.7,5408,"tt12045824","tt5626028"
"My Hero Academia",2016,"All Hands on Deck! Class 1-A",5,1,89,6.5,1563,"tt14177156","tt5626028"
