"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cook & Go!",2012,"Episode #1.1",1,1,1,7.5,12,"tt2318630","tt2154478"
"Cook & Go!",2012,"Episode #1.2",1,2,2,7.9,14,"tt2318648","tt2154478"
"Cook & Go!",2012,"Episode #1.3",1,3,3,7.8,13,"tt2318646","tt2154478"
"Cook & Go!",2012,"Episode #1.4",1,4,4,7.8,13,"tt2318642","tt2154478"
"Cook & Go!",2012,"Episode #1.5",1,5,5,7.9,14,"tt2318640","tt2154478"
"Cook & Go!",2012,"Episode #1.6",1,6,6,7.3,11,"tt2318650","tt2154478"
"Cook & Go!",2012,"Episode #1.7",1,7,7,7.5,12,"tt2318654","tt2154478"
"Cook & Go!",2012,"Episode #1.8",1,8,8,8.7,11,"tt2318668","tt2154478"
"Cook & Go!",2012,"Episode #1.9",1,9,9,7.9,14,"tt2318670","tt2154478"
"Cook & Go!",2012,"Episode #1.10",1,10,10,7,10,"tt2318672","tt2154478"
