"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Murdoch Mysteries",2008,"Power",1,1,1,7.5,633,"tt1154370","tt1091909"
"Murdoch Mysteries",2008,"The Glass Ceiling",1,2,2,7.5,499,"tt1182727","tt1091909"
"Murdoch Mysteries",2008,"The Knockdown",1,3,3,7.4,452,"tt1057235","tt1091909"
"Murdoch Mysteries",2008,"Elementary My Dear Murdoch",1,4,4,7.5,455,"tt1182128","tt1091909"
"Murdoch Mysteries",2008,"'Til Death Do Us Part",1,5,5,7.5,472,"tt1183031","tt1091909"
"Murdoch Mysteries",2008,"Let Loose the Dogs",1,6,6,7.5,398,"tt1183032","tt1091909"
"Murdoch Mysteries",2008,"Body Double",1,7,7,7.8,414,"tt1200922","tt1091909"
"Murdoch Mysteries",2008,"Still Waters",1,8,8,7.6,406,"tt1104430","tt1091909"
"Murdoch Mysteries",2008,"Belly Speaker",1,9,9,7.6,404,"tt1203177","tt1091909"
"Murdoch Mysteries",2008,"Child's Play",1,10,10,7.7,392,"tt1207894","tt1091909"
"Murdoch Mysteries",2008,"Bad Medicine",1,11,11,7.7,398,"tt1211111","tt1091909"
"Murdoch Mysteries",2008,"The Prince and the Rebel",1,12,12,7.7,393,"tt1214506","tt1091909"
"Murdoch Mysteries",2008,"The Annoying Red Planet",1,13,13,8,404,"tt1218468","tt1091909"
"Murdoch Mysteries",2008,"Mild Mild West",2,1,14,7.6,407,"tt1379506","tt1091909"
"Murdoch Mysteries",2008,"Snakes and Ladders",2,2,15,8,396,"tt1379509","tt1091909"
"Murdoch Mysteries",2008,"Dinosaur Fever",2,3,16,7.7,379,"tt1376285","tt1091909"
"Murdoch Mysteries",2008,"Houdini Whodunit",2,4,17,8.1,397,"tt1379503","tt1091909"
"Murdoch Mysteries",2008,"The Green Muse",2,5,18,7.8,379,"tt1379510","tt1091909"
"Murdoch Mysteries",2008,"Shades of Grey",2,6,19,7.8,389,"tt1379508","tt1091909"
"Murdoch Mysteries",2008,"Big Murder on Campus",2,7,20,8.1,383,"tt1379501","tt1091909"
"Murdoch Mysteries",2008,"I Murdoch",2,8,21,7.8,370,"tt1379504","tt1091909"
"Murdoch Mysteries",2008,"Convalescence",2,9,22,7.9,369,"tt1379502","tt1091909"
"Murdoch Mysteries",2008,"Murdoch.com",2,10,23,7.9,363,"tt1379507","tt1091909"
"Murdoch Mysteries",2008,"Let Us Ask the Maiden",2,11,24,7.7,332,"tt1379505","tt1091909"
"Murdoch Mysteries",2008,"Werewolves",2,12,25,7.8,353,"tt1379511","tt1091909"
"Murdoch Mysteries",2008,"Anything You Can Do",2,13,26,8.1,388,"tt1379500","tt1091909"
"Murdoch Mysteries",2008,"The Murdoch Identity",3,1,27,8.5,414,"tt1605970","tt1091909"
"Murdoch Mysteries",2008,"The Great Wall",3,2,28,8.3,367,"tt1607319","tt1091909"
"Murdoch Mysteries",2008,"Victor Victorian",3,3,29,7.9,388,"tt1609344","tt1091909"
"Murdoch Mysteries",2008,"Rich Boy Poor Boy",3,4,30,8,358,"tt1614741","tt1091909"
"Murdoch Mysteries",2008,"Me Myself and Murdoch",3,5,31,8.4,392,"tt1618682","tt1091909"
"Murdoch Mysteries",2008,"This One Goes to Eleven",3,6,32,8,353,"tt1618683","tt1091909"
"Murdoch Mysteries",2008,"Blood and Circuses",3,7,33,7.5,343,"tt1618235","tt1091909"
